t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,839888896,0,0
0.0119,0,0.0000,0.00,0,0,0,0.00,0.00,839888896,0,0
0.0230,22114304,0.0000,0.00,0,0,1,22.66,0.00,840974336,0,0
0.0342,33488896,0.0000,0.00,0,0,1,22.31,0.00,842006528,0,0
0.0451,42319872,0.0100,91.37,0,0,1,22.84,0.00,845619200,0,0
0.0566,45096960,0.0200,86.69,0,0,1,10.84,0.00,847425536,0,0
0.0673,47411200,0.0300,93.91,0,0,1,23.48,0.00,848457728,0,0
0.0782,48070656,0.0400,91.79,0,0,1,11.47,0.00,848982016,0,0
0.0891,48705536,0.0500,91.56,0,0,1,11.44,0.00,849240064,0,0
0.1002,50253824,0.0600,89.77,0,0,1,11.22,0.00,849498112,0,0
0.1112,55521280,0.0800,181.88,0,0,1,34.10,0.00,850014208,0,0
0.1230,56061952,0.0900,85.11,0,0,1,10.64,0.00,850518016,0,0
0.1340,56451072,0.1000,90.67,0,0,1,11.33,0.00,850776064,0,0
0.1457,57278464,0.1100,85.64,0,0,1,10.70,0.00,851034112,0,0
0.1573,57819136,0.1300,172.15,0,0,1,21.52,0.00,851550208,0,0
0.1686,58089472,0.1400,88.93,0,0,1,11.12,0.00,852066304,0,0
0.1801,58417152,0.1500,86.94,0,0,1,10.87,0.00,852066304,0,0
0.1912,59166720,0.1600,89.52,0,0,1,11.19,0.00,852582400,0,0
0.2026,59707392,0.1700,87.79,0,0,1,10.97,0.00,853098496,0,0
0.2141,62345216,0.2000,261.19,0,0,1,10.88,0.00,853356544,0,0
0.2251,62984192,0.2100,90.61,0,0,1,22.65,0.00,853614592,0,0
0.2362,63913984,0.2200,90.12,0,0,1,22.53,0.00,854388736,0,0
0.2473,64720896,0.2400,180.70,0,0,1,33.88,0.00,854892544,0,0
0.2587,64991232,0.2500,87.86,0,0,1,10.98,0.00,855150592,0,0
0.2698,65531904,0.2700,180.07,0,0,1,22.51,0.00,855408640,0,0
0.2808,67993600,0.2800,90.79,0,0,1,11.35,0.00,859602944,0,0
0.2919,68702208,0.2900,90.31,0,0,1,11.29,0.00,860119040,0,0
0.3037,70586368,0.3100,168.92,0,0,1,31.67,0.00,861925376,0,0
0.3150,72429568,0.3300,177.02,0,0,1,22.13,0.00,861925376,0,0
0.3261,73568256,0.3400,90.36,0,0,1,33.89,0.00,862957568,0,0
0.3383,74919936,0.3600,163.94,0,0,1,20.49,0.00,863989760,0,0
0.3494,75190272,0.3700,90.31,0,0,1,22.58,0.00,863989760,0,0
0.3606,75190272,0.3800,89.16,0,0,1,11.15,0.00,863989760,0,0
0.3721,75190272,0.3900,86.56,0,0,1,10.82,0.00,863989760,0,0
0.3834,75190272,0.4000,88.96,0,0,1,11.12,0.00,863989760,0,0
0.3944,75190272,0.4100,90.52,0,0,1,11.32,0.00,864247808,0,0
0.4055,75190272,0.4300,180.70,0,0,1,22.59,0.00,864505856,0,0
0.4165,75456512,0.4500,181.52,0,0,1,22.69,0.00,864505856,0,0
0.4276,75456512,0.4700,179.59,0,0,1,33.67,0.00,864505856,0,0
0.4392,75456512,0.4800,86.85,0,0,1,10.86,0.00,864505856,0,0
0.4499,75456512,0.4900,92.96,0,0,1,11.62,0.00,864505856,0,0
0.4609,75456512,0.5000,91.22,0,0,1,11.40,0.00,864505856,0,0
0.4721,75456512,0.5100,88.70,0,0,1,11.09,0.00,864505856,0,0
0.4827,75726848,0.5200,95.17,0,0,1,11.90,0.00,864763904,0,0
0.4933,76267520,0.5300,93.51,0,0,1,11.69,0.00,864763904,0,0
0.5046,76537856,0.5500,177.78,0,0,1,11.11,0.00,865021952,0,0
0.5152,76537856,0.5600,94.55,0,0,1,11.82,0.00,865280000,0,0
0.5257,76537856,0.5700,94.61,0,0,1,11.83,0.00,865280000,0,0
0.5366,76808192,0.5800,92.38,0,0,1,11.55,0.00,865538048,0,0
0.5473,76673024,0.6100,280.38,0,0,1,58.41,0.00,865538048,0,0
0.5581,76419072,0.6400,277.19,0,0,1,23.10,0.00,865538048,0,0
0.5691,76107776,0.6600,181.83,0,0,1,0.00,0.00,866054144,0,0
0.5802,76595200,0.6700,90.09,0,0,1,11.26,0.00,866570240,0,0
0.5913,81731584,0.6900,179.45,0,0,1,22.43,0.00,869924864,0,0
0.6022,90923008,0.7100,184.54,0,0,1,23.07,0.00,877924352,0,0
0.6131,89268224,0.7400,275.85,0,0,1,22.99,0.00,876015616,0,0
0.6237,93073408,0.7700,280.80,0,0,1,11.70,0.00,878804992,0,0
0.6345,102174720,0.7900,186.48,0,0,1,11.66,0.00,888135680,0,0
0.6452,112717824,0.8100,186.07,0,0,1,23.26,0.00,894586880,0,0
0.6560,122515456,0.8400,277.61,0,0,1,23.13,0.00,902070272,0,0
0.6667,130945024,0.8900,465.89,0,0,1,104.83,0.00,908779520,0,0
0.6778,137920512,0.9500,543.64,0,0,1,79.28,0.00,915746816,0,0
0.6888,147107840,1.0300,726.85,0,0,1,90.86,0.00,925552640,0,0
0.6996,153161728,1.0800,464.02,0,0,1,23.20,0.00,931487744,0,0
0.7103,156913664,1.1500,649.98,0,0,1,92.85,0.00,935100416,0,0
0.7211,158502912,1.2300,739.97,0,0,1,92.50,0.00,936132608,0,0
0.7320,161714176,1.3300,920.67,0,0,1,92.07,0.00,938971136,0,0
0.7427,166531072,1.3700,373.47,0,0,1,93.37,0.00,942841856,0,0
0.7537,170586112,1.4800,1000.54,0,0,1,90.96,0.00,947486720,0,0
0.7645,173350912,1.5300,465.49,0,0,1,81.46,0.00,950067200,0,0
0.7753,176164864,1.6300,921.78,0,0,1,92.18,0.00,952389632,0,0
0.7862,177000448,1.6400,91.90,0,0,1,22.97,0.00,952647680,0,0
0.7968,129658880,1.6400,0.00,0,0,1,23.47,0.00,916221952,0,0
0.8077,0,1.6500,91.83,0,0,1,11.48,0.00,857518080,0,0
0.8133,0,1.6500,0.00,0,0,0,0.00,0.00,840257536,0,0
