t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,861753344,0,0
0.0112,6840320,0.0000,0.00,0,0,1,11.13,0.00,862093312,0,0
0.0223,32055296,0.0000,0.00,0,0,1,22.63,0.00,862093312,0,0
0.0331,34029568,0.0100,92.45,0,0,1,11.56,0.00,862998528,0,0
0.0441,38014976,0.0200,90.73,0,0,1,11.34,0.00,865320960,0,0
0.0553,44314624,0.0300,89.44,0,0,1,11.18,0.00,867127296,0,0
0.0665,45047808,0.0500,177.95,0,0,1,33.37,0.00,868159488,0,0
0.0774,45924352,0.0600,91.94,0,0,1,11.49,0.00,868159488,0,0
0.0884,47362048,0.0700,90.92,0,0,1,11.36,0.00,868646912,0,0
0.1006,48021504,0.0800,81.77,0,0,1,10.22,0.00,869163008,0,0
0.1120,48594944,0.0900,88.43,0,0,1,11.05,0.00,869421056,0,0
0.1229,50204672,0.1000,91.31,0,0,1,11.41,0.00,869507072,0,0
0.1339,55480320,0.1200,182.58,0,0,1,22.82,0.00,870281216,0,0
0.1447,56410112,0.1300,92.06,0,0,1,11.51,0.00,871055360,0,0
0.1561,57237504,0.1500,176.25,0,0,1,44.06,0.00,871313408,0,0
0.1670,58048512,0.1600,91.18,0,0,1,11.40,0.00,872345600,0,0
0.1778,58376192,0.1600,0.00,0,0,1,23.18,0.00,872603648,0,0
0.1892,59400192,0.1700,87.51,0,0,1,10.94,0.00,873119744,0,0
0.2006,59936768,0.1700,0.00,0,0,1,0.00,0.00,873377792,0,0
0.2116,60477440,0.1900,181.58,0,0,1,22.70,0.00,873893888,0,0
0.2227,60477440,0.2100,179.24,0,0,1,0.00,0.00,873893888,0,0
0.2337,61566976,0.2100,0.00,0,0,1,11.44,0.00,874409984,0,0
0.2447,62377984,0.2300,180.85,0,0,1,11.30,0.00,874926080,0,0
