t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,866189312,0,0
0.0112,0,0.0000,0.00,0,0,0,44.46,0.00,858963968,0,0
0.0221,15052800,0.0000,0.00,0,0,1,23.12,0.00,858963968,0,0
0.0335,32124928,0.0100,87.49,0,0,1,10.94,0.00,859619328,0,0
0.0448,36995072,0.0100,0.00,0,0,1,11.05,0.00,862715904,0,0
0.0561,42332160,0.0200,88.65,0,0,1,11.08,0.00,864264192,0,0
0.0675,45113344,0.0300,87.34,0,0,1,10.92,0.00,865812480,0,0
0.0784,45989888,0.0400,91.79,0,0,1,11.47,0.00,865812480,0,0
0.0892,47697920,0.0500,92.80,0,0,1,11.60,0.00,866471936,0,0
0.1005,48087040,0.0700,176.99,0,0,1,44.25,0.00,866873344,0,0
0.1117,48660480,0.0800,89.03,0,0,1,11.13,0.00,867065856,0,0
0.1228,54587392,0.0900,90.16,0,0,1,33.81,0.00,867581952,0,0
0.1340,55812096,0.1100,179.20,0,0,1,11.20,0.00,868098048,0,0
0.1448,57028608,0.1200,92.64,0,0,1,23.16,0.00,868614144,0,0
0.1555,57839616,0.1300,92.91,0,0,1,11.61,0.00,869388288,0,0
0.1671,58802176,0.1400,86.85,0,0,1,10.86,0.00,869904384,0,0
0.1779,59191296,0.1500,92.43,0,0,1,11.55,0.00,870162432,0,0
0.1889,60268544,0.1600,90.93,0,0,1,11.37,0.00,870936576,0,0
0.1997,61628416,0.1700,92.43,0,0,1,0.00,0.00,871452672,0,0
0.2104,65171456,0.2000,279.57,0,0,1,23.30,0.00,872484864,0,0
0.2213,65441792,0.2100,92.34,0,0,1,34.63,0.00,872742912,0,0
0.2332,66207744,0.2200,83.52,0,0,1,10.44,0.00,873000960,0,0
0.2443,68304896,0.2300,90.55,0,0,1,22.64,0.00,877195264,0,0
0.2550,70483968,0.2400,92.99,0,0,1,11.62,0.00,879001600,0,0
0.2661,72437760,0.2600,181.00,0,0,1,33.94,0.00,879775744,0,0
0.2768,74330112,0.2800,186.31,0,0,1,11.64,0.00,881840128,0,0
0.2880,75198464,0.2800,0.00,0,0,1,22.33,0.00,882356224,0,0
0.2992,75198464,0.2900,89.48,0,0,1,11.19,0.00,882356224,0,0
0.3103,75198464,0.3000,90.11,0,0,1,22.53,0.00,882356224,0,0
0.3214,75198464,0.3300,268.91,0,0,1,78.43,0.00,882356224,0,0
0.3324,76009472,0.3500,182.28,0,0,1,22.78,0.00,883044352,0,0
0.3434,76009472,0.3600,90.97,0,0,1,22.74,0.00,883044352,0,0
0.3542,76009472,0.3700,92.22,0,0,1,11.53,0.00,883044352,0,0
0.3655,76009472,0.3800,88.75,0,0,1,22.19,0.00,883044352,0,0
0.3763,76009472,0.3900,92.25,0,0,1,23.06,0.00,883044352,0,0
0.3874,76279808,0.4000,90.63,0,0,1,22.66,0.00,883044352,0,0
0.3984,76279808,0.4100,90.43,0,0,1,22.61,0.00,883044352,0,0
0.4094,76279808,0.4200,91.59,0,0,1,22.90,0.00,883044352,0,0
0.4207,76279808,0.4400,176.33,0,0,1,55.10,0.00,883044352,0,0
0.4319,76279808,0.4500,88.92,0,0,1,22.23,0.00,883044352,0,0
0.4428,76279808,0.4600,91.84,0,0,1,34.44,0.00,883044352,0,0
0.4540,76820480,0.4800,179.48,0,0,1,22.44,0.00,883044352,0,0
0.4650,76820480,0.4900,90.32,0,0,1,22.58,0.00,883044352,0,0
0.4764,76820480,0.5000,88.06,0,0,1,11.01,0.00,883044352,0,0
0.4876,77090816,0.5100,89.36,0,0,1,11.17,0.00,883044352,0,0
0.4988,77090816,0.5200,89.02,0,0,1,11.13,0.00,883044352,0,0
0.5098,77090816,0.5300,91.03,0,0,1,11.38,0.00,883302400,0,0
0.5207,77090816,0.5500,183.77,0,0,1,68.91,0.00,883302400,0,0
