t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,855027712,0,0
0.0110,6840320,0.0000,0.00,0,0,1,11.32,0.00,854626304,0,0
0.0219,28127232,0.0100,92.05,0,0,1,11.51,0.00,858959872,0,0
0.0329,35684352,0.0100,0.00,0,0,1,22.81,0.00,859734016,0,0
0.0441,39276544,0.0200,88.77,0,0,1,11.10,0.00,859045888,0,0
0.0550,45953024,0.0300,91.80,0,0,1,22.95,0.00,860852224,0,0
0.0661,47304704,0.0400,90.60,0,0,1,11.32,0.00,862400512,0,0
0.0773,47849472,0.0500,88.79,0,0,1,11.10,0.00,862400512,0,0
0.0889,48181248,0.0700,173.20,0,0,1,32.48,0.00,862285824,0,0
0.0998,49623040,0.0800,91.49,0,0,1,11.44,0.00,862801920,0,0
0.1107,50855936,0.0900,91.76,0,0,1,11.47,0.00,863318016,0,0
0.1215,52465664,0.1000,92.90,0,0,1,11.61,0.00,863748096,0,0
0.1322,57737216,0.1100,93.01,0,0,1,11.63,0.00,864522240,0,0
0.1435,58277888,0.1200,88.93,0,0,1,11.12,0.00,865038336,0,0
0.1546,59494400,0.1300,89.78,0,0,1,11.22,0.00,865296384,0,0
0.1660,60035072,0.1400,88.00,0,0,1,11.00,0.00,865812480,0,0
0.1775,60362752,0.1500,86.76,0,0,1,10.85,0.00,866328576,0,0
0.1886,61059072,0.1700,180.50,0,0,1,33.84,0.00,866586624,0,0
0.1999,61386752,0.1800,88.27,0,0,1,22.07,0.00,866844672,0,0
0.2111,62525440,0.1900,89.53,0,0,1,22.38,0.00,867618816,0,0
0.2222,62795776,0.2000,89.93,0,0,1,11.24,0.00,867876864,0,0
0.2338,63496192,0.2100,86.49,0,0,1,10.81,0.00,868134912,0,0
0.2448,64155648,0.2200,90.61,0,0,1,22.65,0.00,868651008,0,0
0.2557,66461696,0.2500,274.40,0,0,1,22.87,0.00,869167104,0,0
0.2670,66732032,0.2500,0.00,0,0,1,22.25,0.00,869425152,0,0
0.2777,67272704,0.2600,92.72,0,0,1,23.18,0.00,869683200,0,0
0.2894,67813376,0.2900,256.26,0,0,1,64.07,0.00,870457344,0,0
0.3007,67813376,0.3000,88.84,0,0,1,0.00,0.00,870457344,0,0
0.3119,67813376,0.3100,89.46,0,0,1,22.36,0.00,870457344,0,0
0.3242,68435968,0.3100,0.00,0,0,1,10.14,0.00,870715392,0,0
0.3357,69246976,0.3200,87.31,0,0,1,10.91,0.00,871489536,0,0
0.3476,72105984,0.3500,252.37,0,0,1,10.52,0.00,872779776,0,0
0.3593,72105984,0.3600,85.37,0,0,1,64.03,0.00,872779776,0,0
0.3705,72646656,0.3800,178.39,0,0,1,22.30,0.00,873553920,0,0
0.3820,74539008,0.4000,173.41,0,0,1,10.84,0.00,875102208,0,0
0.3932,74539008,0.4000,0.00,0,0,1,11.13,0.00,875102208,0,0
0.4042,74539008,0.4100,90.85,0,0,1,11.36,0.00,875102208,0,0
0.4151,74539008,0.4200,92.42,0,0,1,11.55,0.00,875102208,0,0
0.4258,74539008,0.4300,93.03,0,0,1,11.63,0.00,875102208,0,0
0.4369,74809344,0.4500,181.23,0,0,1,11.33,0.00,875102208,0,0
0.4480,75350016,0.4800,269.65,0,0,1,22.47,0.00,875102208,0,0
0.4594,75350016,0.5000,175.65,0,0,1,32.93,0.00,875102208,0,0
0.4707,75350016,0.5100,88.14,0,0,1,11.02,0.00,875102208,0,0
0.4816,75677696,0.5200,91.42,0,0,1,11.43,0.00,875360256,0,0
0.4929,75677696,0.5300,89.19,0,0,1,11.15,0.00,875360256,0,0
0.5039,75677696,0.5400,90.68,0,0,1,11.34,0.00,875360256,0,0
0.5149,75677696,0.5500,90.72,0,0,1,11.34,0.00,875360256,0,0
0.5261,75677696,0.5600,89.42,0,0,1,11.18,0.00,875360256,0,0
0.5372,75677696,0.5700,90.17,0,0,1,11.27,0.00,875360256,0,0
0.5483,75677696,0.5900,180.60,0,0,1,45.15,0.00,875360256,0,0
0.5596,75677696,0.6000,87.81,0,0,1,32.93,0.00,875360256,0,0
0.5707,75677696,0.6100,90.80,0,0,1,11.35,0.00,875360256,0,0
0.5816,75677696,0.6200,91.05,0,0,1,11.38,0.00,875360256,0,0
0.5928,75677696,0.6300,89.92,0,0,1,11.24,0.00,875360256,0,0
0.6038,76218368,0.6500,181.60,0,0,1,34.05,0.00,875360256,0,0
0.6152,75313152,0.6700,175.42,0,0,1,10.96,0.00,875360256,0,0
0.6268,75313152,0.6800,85.97,0,0,1,10.75,0.00,875618304,0,0
0.6378,75313152,0.6900,90.59,0,0,1,11.32,0.00,875618304,0,0
0.6489,75313152,0.7100,181.65,0,0,1,22.71,0.00,875618304,0,0
0.6600,75313152,0.7200,89.43,0,0,1,11.18,0.00,875618304,0,0
0.6711,75313152,0.7300,90.39,0,0,1,11.30,0.00,875618304,0,0
0.6823,75313152,0.7400,89.61,0,0,1,11.20,0.00,879812608,0,0
0.6936,75313152,0.7500,88.15,0,0,1,22.04,0.00,875618304,0,0
0.7046,75583488,0.7700,182.05,0,0,1,22.76,0.00,875618304,0,0
0.7161,76017664,0.8100,347.73,0,0,1,43.47,0.00,875618304,0,0
0.7276,77099008,0.8300,174.37,0,0,1,21.80,0.00,875876352,0,0
0.7389,77078528,0.8700,352.70,0,0,1,44.09,0.00,876650496,0,0
0.7500,77078528,0.8800,90.10,0,0,1,11.26,0.00,876650496,0,0
0.7610,77512704,0.8900,91.39,0,0,1,22.85,0.00,877166592,0,0
0.7718,82644992,0.9100,184.38,0,0,1,23.05,0.00,880779264,0,0
