t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,836816896,0,0
0.0108,0,0.0000,0.00,0,0,0,0.00,0.00,836816896,0,0
0.0213,13860864,0.0000,0.00,0,0,1,23.81,0.00,836636672,0,0
0.0321,28225536,0.0100,92.34,0,0,1,23.08,0.00,836968448,0,0
0.0438,34799616,0.0200,85.80,0,0,1,10.72,0.00,838000640,0,0
0.0545,42876928,0.0300,93.54,0,0,1,23.39,0.00,840839168,0,0
0.0654,43933696,0.0400,91.31,0,0,1,22.83,0.00,840839168,0,0
0.0765,45850624,0.0500,90.62,0,0,1,22.66,0.00,842129408,0,0
0.0871,47771648,0.0600,94.32,0,0,1,23.58,0.00,842645504,0,0
0.0979,54423552,0.0800,184.12,0,0,1,23.02,0.00,843677696,0,0
0.1089,55848960,0.0800,0.00,0,0,1,22.82,0.00,844709888,0,0
0.1199,57466880,0.0900,91.21,0,0,1,22.80,0.00,845484032,0,0
0.1305,58855424,0.1100,188.70,0,0,1,0.00,0.00,846516224,0,0
0.1412,60215296,0.1200,92.99,0,0,1,11.62,0.00,847290368,0,0
0.1519,62791680,0.1300,93.76,0,0,1,11.72,0.00,848064512,0,0
0.1627,63062016,0.1400,92.36,0,0,1,11.54,0.00,848322560,0,0
0.1741,63787008,0.1600,174.75,0,0,1,21.84,0.00,848322560,0,0
0.1852,64057344,0.1700,90.31,0,0,1,11.29,0.00,848580608,0,0
0.1967,66154496,0.1800,87.17,0,0,1,10.90,0.00,856969216,0,0
0.2080,69160960,0.1800,0.00,0,0,1,11.08,0.00,856969216,0,0
0.2194,71172096,0.2000,175.39,0,0,1,54.81,0.00,858775552,0,0
0.2308,72851456,0.2200,175.67,0,0,1,32.94,0.00,859291648,0,0
0.2421,73392128,0.2400,176.27,0,0,1,22.03,0.00,859705344,0,0
0.2533,75014144,0.2500,89.56,0,0,1,11.19,0.00,861253632,0,0
0.2643,75341824,0.2600,90.95,0,0,1,11.37,0.00,861511680,0,0
0.2758,75341824,0.2700,86.99,0,0,1,10.87,0.00,861511680,0,0
0.2866,75341824,0.2900,184.12,0,0,1,11.51,0.00,861511680,0,0
0.2980,75612160,0.3200,263.05,0,0,1,54.80,0.00,861511680,0,0
0.3092,75612160,0.3300,89.91,0,0,1,33.72,0.00,861511680,0,0
0.3201,76152832,0.3500,182.36,0,0,1,45.59,0.00,862027776,0,0
0.3310,76152832,0.3700,184.36,0,0,1,11.52,0.00,862027776,0,0
0.3422,76152832,0.3800,89.00,0,0,1,11.12,0.00,862027776,0,0
0.3530,76152832,0.3900,92.71,0,0,1,11.59,0.00,862543872,0,0
0.3639,76152832,0.4000,91.95,0,0,1,11.49,0.00,862543872,0,0
0.3751,76152832,0.4100,89.37,0,0,1,11.17,0.00,862543872,0,0
0.3859,76152832,0.4200,92.42,0,0,1,11.55,0.00,862543872,0,0
0.3968,76152832,0.4300,91.18,0,0,1,11.40,0.00,862543872,0,0
0.4077,76152832,0.4500,183.60,0,0,1,11.47,0.00,862543872,0,0
0.4185,76152832,0.4600,92.94,0,0,1,11.62,0.00,862543872,0,0
0.4294,76152832,0.4700,92.06,0,0,1,46.03,0.00,862543872,0,0
0.4406,76066816,0.4900,178.56,0,0,1,11.16,0.00,863318016,0,0
0.4520,76337152,0.5000,87.17,0,0,1,10.90,0.00,863318016,0,0
0.4631,76337152,0.5100,90.32,0,0,1,11.29,0.00,863318016,0,0
0.4741,76337152,0.5400,272.02,0,0,1,11.33,0.00,863318016,0,0
0.4851,76337152,0.5400,0.00,0,0,1,11.40,0.00,863318016,0,0
0.4961,76337152,0.5500,90.81,0,0,1,11.35,0.00,863318016,0,0
0.5073,76337152,0.5600,89.65,0,0,1,11.21,0.00,863318016,0,0
0.5183,76337152,0.5800,181.30,0,0,1,11.33,0.00,863318016,0,0
0.5297,77684736,0.6200,350.97,0,0,1,54.84,0.00,863576064,0,0
0.5410,78225408,0.6500,264.48,0,0,1,22.04,0.00,864866304,0,0
0.5524,78487552,0.6700,175.39,0,0,1,10.96,0.00,865382400,0,0
0.5635,78979072,0.6800,90.76,0,0,1,11.34,0.00,865640448,0,0
0.5743,83030016,0.7000,184.36,0,0,1,11.52,0.00,868737024,0,0
0.5852,88166400,0.7200,184.04,0,0,1,23.00,0.00,874156032,0,0
0.5963,89694208,0.7400,180.60,0,0,1,22.58,0.00,876994560,0,0
0.6075,91332608,0.7700,266.05,0,0,1,33.26,0.00,877768704,0,0
0.6183,94560256,0.7900,185.43,0,0,1,0.00,0.00,880091136,0,0
0.6292,100073472,0.8100,183.75,0,0,1,114.85,0.00,884436992,0,0
0.6403,105480192,0.8300,180.85,0,0,1,22.61,0.00,888565760,0,0
0.6513,112779264,0.8600,272.44,0,0,1,34.06,0.00,895016960,0,0
0.6622,120610816,0.8900,273.92,0,0,1,34.24,0.00,903016448,0,0
0.6731,129376256,0.9400,458.73,0,0,1,11.47,0.00,911273984,0,0
0.6841,137588736,1.0100,637.28,0,0,1,68.28,0.00,920047616,0,0
0.6950,145784832,1.0700,550.88,0,0,1,91.81,0.00,927789056,0,0
0.7060,152363008,1.1300,546.83,0,0,1,34.18,0.00,934498304,0,0
0.7169,155475968,1.1900,551.14,0,0,1,34.45,0.00,937594880,0,0
0.7277,158416896,1.2400,461.44,0,0,1,92.29,0.00,940175360,0,0
0.7387,159948800,1.3600,1095.00,0,0,1,91.25,0.00,941723648,0,0
0.7504,165384192,1.4200,510.94,0,0,1,63.87,0.00,946368512,0,0
0.7614,168747008,1.5000,728.63,0,0,1,102.46,0.00,948948992,0,0
0.7725,170098688,1.5800,716.57,0,0,1,78.38,0.00,951271424,0,0
0.7837,172261376,1.6300,446.55,0,0,1,44.66,0.00,953593856,0,0
0.7947,173789184,1.6600,272.72,0,0,1,11.36,0.00,955142144,0,0
0.8059,176222208,1.7500,806.79,0,0,1,78.44,0.00,957206528,0,0
0.8172,178860032,1.7700,176.68,0,0,1,11.04,0.00,962174976,0,0
0.8279,176111616,1.8000,281.75,0,0,1,0.00,0.00,962174976,0,0
0.8387,182464512,1.8100,92.31,0,0,1,46.16,0.00,970563584,0,0
0.8503,188874752,1.8200,86.26,0,0,1,21.56,0.00,974176256,0,0
0.8615,191778816,1.8400,178.74,0,0,1,11.17,0.00,974950400,0,0
0.8723,190906368,1.8700,277.61,0,0,1,11.57,0.00,975724544,0,0
0.8831,190906368,1.8800,92.08,0,0,1,11.51,0.00,975724544,0,0
0.8954,191541248,1.9100,244.49,0,0,1,50.94,0.00,975982592,0,0
0.9067,191541248,1.9200,88.64,0,0,1,11.08,0.00,976240640,0,0
0.9179,191541248,1.9300,88.98,0,0,1,11.12,0.00,976240640,0,0
0.9294,191541248,1.9500,174.20,0,0,1,32.66,0.00,976240640,0,0
0.9405,191541248,1.9600,90.58,0,0,1,11.32,0.00,976240640,0,0
0.9513,191541248,1.9700,92.36,0,0,1,11.54,0.00,976240640,0,0
0.9625,191541248,1.9800,88.73,0,0,1,11.09,0.00,976240640,0,0
0.9739,191541248,1.9900,87.84,0,0,1,10.98,0.00,976240640,0,0
0.9851,191541248,2.0000,89.27,0,0,1,11.16,0.00,976240640,0,0
0.9962,191541248,2.0100,90.54,0,0,1,11.32,0.00,976240640,0,0
1.0072,191541248,2.0200,90.51,0,0,1,11.31,0.00,976240640,0,0
1.0183,191541248,2.0300,90.26,0,0,1,11.28,0.00,976240640,0,0
1.0296,191541248,2.0500,177.80,0,0,1,22.22,0.00,976240640,0,0
1.0407,191541248,2.0700,179.05,0,0,1,78.33,0.00,976240640,0,0
1.0516,191541248,2.0800,92.31,0,0,1,11.54,0.00,976240640,0,0
1.0625,191541248,2.0900,91.08,0,0,1,11.39,0.00,976240640,0,0
1.0737,191807488,2.1100,179.54,0,0,1,22.44,0.00,976498688,0,0
1.0849,192618496,2.1300,177.96,0,0,1,22.24,0.00,978046976,0,12288
1.0960,192618496,2.1300,0.00,0,0,1,0.00,0.00,978046976,0,12288
1.1072,164712448,2.1400,90.00,0,0,1,11.25,0.00,951734272,0,12288
1.1182,128942080,2.1400,0.00,0,0,1,11.33,0.00,922046464,0,12288
1.1304,0,2.1500,81.75,0,0,1,40.87,0.00,890908672,0,12288
1.1418,0,2.1500,0.00,0,0,0,0.00,0.00,840978432,0,12288
