t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,852201472,0,0
0.0114,3436544,0.0000,0.00,0,0,1,21.90,0.00,852201472,0,0
0.0228,18247680,0.0000,0.00,0,0,1,10.95,0.00,852201472,0,0
0.0342,32665600,0.0100,87.83,0,0,1,21.96,0.00,856838144,0,0
0.0454,36646912,0.0200,89.36,0,0,1,11.17,0.00,857870336,0,0
0.0567,40902656,0.0300,88.33,0,0,1,22.08,0.00,860266496,0,0
0.0680,46477312,0.0400,89.15,0,0,1,22.29,0.00,861814784,0,0
0.0790,47210496,0.0500,90.40,0,0,1,11.30,0.00,862846976,0,0
0.0906,49192960,0.0700,173.36,0,0,1,43.34,0.00,863105024,0,0
0.1014,50192384,0.0800,91.96,0,0,1,22.99,0.00,864137216,0,0
0.1121,52375552,0.0900,93.62,0,0,1,11.70,0.00,864653312,0,0
0.1228,58187776,0.1000,93.45,0,0,1,23.36,0.00,865685504,0,0
0.1335,59944960,0.1100,93.77,0,0,1,11.72,0.00,866717696,0,0
0.1441,60542976,0.1200,94.26,0,0,1,23.57,0.00,867233792,0,0
0.1550,61837312,0.1300,92.00,0,0,1,11.50,0.00,868007936,0,0
0.1657,62648320,0.1400,93.44,0,0,1,11.68,0.00,868782080,0,0
0.1764,63737856,0.1500,92.71,0,0,1,11.59,0.00,869556224,0,0
0.1875,64278528,0.1600,90.56,0,0,1,11.32,0.00,869814272,0,0
0.1991,65781760,0.1800,172.27,0,0,1,43.07,0.00,870588416,0,0
0.2102,66052096,0.2000,179.88,0,0,1,11.24,0.00,870846464,0,0
0.2213,68358144,0.2200,180.29,0,0,1,33.81,0.00,871104512,0,0
0.2324,70844416,0.2200,0.00,0,0,1,0.00,0.00,871104512,0,0
0.2440,70844416,0.2300,85.70,0,0,1,32.14,0.00,871104512,0,0
0.2556,70844416,0.2300,0.00,0,0,1,0.00,0.00,871362560,0,0
0.2668,71344128,0.2400,89.26,0,0,1,11.16,0.00,871620608,0,0
0.2784,73236480,0.2500,86.50,0,0,1,10.81,0.00,873168896,0,0
0.2904,74588160,0.2800,249.22,0,0,1,51.92,0.00,873426944,0,0
0.3013,75399168,0.3100,275.15,0,0,1,11.46,0.00,874459136,0,0
0.3124,77078528,0.3200,90.68,0,0,1,45.34,0.00,875749376,0,0
0.3239,77078528,0.3200,0.00,0,0,1,10.83,0.00,875749376,0,0
0.3350,77078528,0.3300,90.44,0,0,1,22.61,0.00,875749376,0,0
0.3461,77078528,0.3400,89.77,0,0,1,11.22,0.00,875749376,0,0
0.3584,77078528,0.3500,81.42,0,0,1,20.35,0.00,875749376,0,0
0.3698,77410304,0.3900,351.97,0,0,1,44.00,0.00,876265472,0,0
0.3809,77950976,0.4000,89.83,0,0,1,11.23,0.00,876523520,0,0
0.3922,77950976,0.4100,88.03,0,0,1,22.01,0.00,876523520,0,0
0.4033,77950976,0.4200,90.08,0,0,1,11.26,0.00,876781568,0,0
0.4144,77950976,0.4300,90.85,0,0,1,22.71,0.00,876781568,0,0
0.4257,77950976,0.4400,88.34,0,0,1,11.04,0.00,876781568,0,0
0.4368,77950976,0.4500,90.21,0,0,1,22.55,0.00,876781568,0,0
0.4475,77950976,0.4600,93.18,0,0,1,11.65,0.00,876781568,0,0
0.4582,77950976,0.4700,93.28,0,0,1,23.32,0.00,876781568,0,0
0.4690,77950976,0.4800,92.77,0,0,1,34.79,0.00,876781568,0,0
0.4799,78761984,0.5100,275.61,0,0,1,45.94,0.00,876781568,0,0
0.4913,79032320,0.5200,87.30,0,0,1,21.83,0.00,877039616,0,0
0.5019,79032320,0.5300,94.45,0,0,1,11.81,0.00,877039616,0,0
0.5124,79032320,0.5400,94.94,0,0,1,23.73,0.00,877039616,0,0
0.5235,79302656,0.5600,181.66,0,0,1,11.35,0.00,877297664,0,0
0.5342,80654336,0.5900,279.61,0,0,1,46.60,0.00,877555712,0,0
0.5449,80076800,0.6100,186.36,0,0,1,23.30,0.00,877555712,0,0
0.5557,80498688,0.6200,92.69,0,0,1,11.59,0.00,878587904,0,0
0.5664,88604672,0.6400,187.48,0,0,1,23.44,0.00,885555200,0,0
