t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,871350272,0,0
0.0112,3457024,0.0000,0.00,0,0,1,11.20,0.00,871804928,0,0
0.0226,23863296,0.0100,87.46,0,0,1,21.86,0.00,872308736,0,0
0.0338,32174080,0.0100,0.00,0,0,1,22.24,0.00,872824832,0,0
0.0451,37052416,0.0200,88.50,0,0,1,44.25,0.00,875147264,0,0
0.0562,39915520,0.0400,180.44,0,0,1,11.28,0.00,876695552,0,0
0.0673,45166592,0.0500,90.52,0,0,1,22.63,0.00,878501888,0,0
0.0786,45711360,0.0600,88.27,0,0,1,22.07,0.00,878501888,0,0
0.0897,46043136,0.0700,90.14,0,0,1,11.27,0.00,878501888,0,0
0.1007,47480832,0.0800,91.04,0,0,1,11.38,0.00,879276032,0,0
0.1118,48140288,0.0900,90.21,0,0,1,11.28,0.00,879972352,0,0
0.1227,48893952,0.1000,91.33,0,0,1,11.42,0.00,880230400,0,0
0.1335,49815552,0.1100,92.32,0,0,1,11.54,0.00,880488448,0,0
0.1448,54820864,0.1200,88.81,0,0,1,11.10,0.00,881004544,0,0
0.1563,55599104,0.1500,260.87,0,0,1,43.48,0.00,881262592,0,0
0.1674,56406016,0.1600,90.30,0,0,1,11.29,0.00,881778688,0,0
0.1785,57352192,0.1700,89.74,0,0,1,11.22,0.00,881922048,0,0
0.1897,57892864,0.1800,89.77,0,0,1,11.22,0.00,882438144,0,0
0.2007,58490880,0.1900,90.48,0,0,1,11.31,0.00,882954240,0,0
0.2118,59187200,0.2000,90.12,0,0,1,11.26,0.00,883212288,0,0
0.2229,59785216,0.2100,89.91,0,0,1,11.24,0.00,883728384,0,0
0.2340,60653568,0.2200,89.95,0,0,1,11.24,0.00,884244480,0,0
0.2450,61353984,0.2300,90.95,0,0,1,34.11,0.00,884502528,0,0
0.2562,62013440,0.2500,179.46,0,0,1,11.22,0.00,885018624,0,0
0.2671,63393792,0.2600,92.02,0,0,1,34.51,0.00,886050816,0,0
0.2781,63664128,0.2700,90.39,0,0,1,11.30,0.00,886308864,0,0
0.2895,64442368,0.2800,87.70,0,0,1,21.93,0.00,886566912,0,0
0.3011,66809856,0.3100,259.90,0,0,1,32.49,0.00,886566912,0,0
0.3126,66809856,0.3200,86.69,0,0,1,10.84,0.00,886566912,0,0
0.3239,66809856,0.3200,0.00,0,0,1,11.09,0.00,886824960,0,0
0.3352,67694592,0.3300,87.98,0,0,1,32.99,0.00,887341056,0,0
0.3463,69857280,0.3500,180.07,0,0,1,22.51,0.00,888889344,0,0
0.3576,72822784,0.3700,176.89,0,0,1,44.22,0.00,889405440,0,0
0.3689,74174464,0.3800,88.50,0,0,1,11.06,0.00,890953728,0,0
0.3799,74985472,0.3900,90.97,0,0,1,11.37,0.00,891727872,0,0
0.3909,74985472,0.4000,91.26,0,0,1,11.41,0.00,891727872,0,0
0.4022,74985472,0.4100,88.48,0,0,1,11.06,0.00,891555840,0,0
0.4136,74985472,0.4200,87.46,0,0,1,10.93,0.00,891555840,0,0
0.4246,74985472,0.4300,90.79,0,0,1,11.35,0.00,891555840,0,0
0.4359,75255808,0.4500,177.53,0,0,1,33.29,0.00,891813888,0,0
0.4475,75526144,0.4800,259.86,0,0,1,43.31,0.00,891813888,0,0
0.4588,75526144,0.5000,176.08,0,0,1,11.01,0.00,891813888,0,0
0.4704,75526144,0.5100,86.53,0,0,1,10.82,0.00,891813888,0,0
0.4815,75796480,0.5200,90.15,0,0,1,11.27,0.00,891813888,0,0
0.4924,75796480,0.5300,91.20,0,0,1,11.40,0.00,891813888,0,0
0.5033,75796480,0.5400,91.79,0,0,1,11.47,0.00,891813888,0,0
0.5140,75796480,0.5500,94.04,0,0,1,11.76,0.00,891813888,0,0
0.5246,75796480,0.5700,188.41,0,0,1,11.78,0.00,891813888,0,0
0.5355,75796480,0.5800,91.43,0,0,1,34.29,0.00,891813888,0,0
0.5464,75796480,0.5900,91.88,0,0,1,11.49,0.00,891813888,0,0
0.5574,75681792,0.6100,182.43,0,0,1,22.80,0.00,892588032,0,0
0.5682,75952128,0.6200,92.26,0,0,1,23.07,0.00,892588032,0,0
0.5788,75952128,0.6300,93.94,0,0,1,11.74,0.00,892588032,0,0
0.5897,75952128,0.6400,91.96,0,0,1,11.49,0.00,892588032,0,0
0.6007,75952128,0.6500,91.43,0,0,1,11.43,0.00,892588032,0,0
0.6114,75952128,0.6600,92.77,0,0,1,11.60,0.00,892588032,0,0
0.6224,76488704,0.6800,182.36,0,0,1,11.40,0.00,892588032,0,0
0.6333,77815808,0.7100,276.37,0,0,1,57.58,0.00,893362176,0,0
0.6439,79851520,0.7300,187.85,0,0,1,11.74,0.00,894136320,0,0
0.6546,90034176,0.7500,187.54,0,0,1,23.44,0.00,904200192,0,0
0.6652,89763840,0.7800,280.88,0,0,1,70.22,0.00,906780672,0,0
0.6761,90079232,0.8100,275.56,0,0,1,34.45,0.00,906940416,0,0
0.6869,97890304,0.8300,185.91,0,0,1,23.24,0.00,910868480,0,0
0.6975,110325760,0.8500,187.84,0,0,1,23.48,0.00,920559616,0,0
0.7083,119787520,0.8900,371.24,0,0,1,46.41,0.00,928190464,0,0
0.7193,131133440,0.9300,362.61,0,0,1,33.99,0.00,939028480,0,0
0.7302,137711616,0.9900,551.07,0,0,1,80.36,0.00,945479680,0,0
0.7410,148291584,1.0600,649.69,0,0,1,92.81,0.00,955801600,0,0
0.7518,155680768,1.1200,553.24,0,0,1,92.21,0.00,962252800,0,0
0.7625,158707712,1.1600,377.18,0,0,1,94.29,0.00,965091328,0,0
0.7733,160653312,1.2800,1108.30,0,0,1,92.36,0.00,966897664,0,0
0.7841,166330368,1.3600,737.63,0,0,1,92.20,0.00,971800576,0,0
0.7950,167952384,1.4200,551.23,0,0,1,91.87,0.00,973348864,0,0
0.8060,171528192,1.5300,1002.66,0,0,1,148.12,0.00,976445440,0,0
0.8167,174231552,1.5700,371.53,0,0,1,69.66,0.00,979542016,0,0
0.8305,175312896,1.6600,655.07,0,0,1,72.79,0.00,981090304,0,0
0.8426,177319936,1.7300,580.22,0,0,1,62.17,0.00,982638592,0,0
0.8535,177889280,1.7400,91.69,0,0,1,22.92,0.00,982638592,0,0
0.8642,177889280,1.7500,93.00,0,0,1,11.62,0.00,982896640,0,0
0.8749,177889280,1.7500,0.00,0,0,1,0.00,0.00,982896640,0,0
0.8859,100720640,1.7500,0.00,0,0,1,22.80,0.00,927203328,0,0
0.8968,0,1.7500,0.00,0,0,0,0.00,0.00,876511232,0,0
0.8978,0,1.7500,0.00,0,0,0,0.00,0.00,880705536,0,0
