t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,873254912,0,0
0.0137,909312,0.0000,0.00,0,0,1,9.14,0.00,873254912,0,0
0.0250,20697088,0.0000,0.00,0,0,1,11.00,0.00,873254912,0,0
0.0364,34062336,0.0100,87.82,0,0,1,21.95,0.00,878292992,0,0
0.0480,34062336,0.0200,85.96,0,0,1,32.23,0.00,878292992,0,0
0.0597,35434496,0.0400,171.91,0,0,1,21.49,0.00,879067136,0,0
0.0707,39026688,0.0500,90.71,0,0,1,11.34,0.00,881389568,0,0
0.0827,43667456,0.0600,83.60,0,0,1,10.45,0.00,882937856,0,0
0.0939,47054848,0.0700,89.34,0,0,1,11.17,0.00,884428800,0,0
0.1047,47599616,0.0800,92.14,0,0,1,11.52,0.00,884264960,0,0
0.1169,49037312,0.0900,82.07,0,0,1,10.26,0.00,884523008,0,0
0.1279,49377280,0.1000,90.76,0,0,1,11.34,0.00,884781056,0,0
0.1394,50036736,0.1200,174.10,0,0,1,32.64,0.00,885555200,0,0
0.1512,50610176,0.1300,84.78,0,0,1,10.60,0.00,885555200,0,0
0.1629,50610176,0.1400,85.30,0,0,1,10.66,0.00,885813248,0,0
0.1743,52219904,0.1500,88.05,0,0,1,11.01,0.00,886071296,0,0
0.1852,57671680,0.1600,91.99,0,0,1,23.00,0.00,886587392,0,0
0.1961,58601472,0.1800,183.20,0,0,1,11.45,0.00,887361536,0,0
0.2069,59969536,0.1900,92.74,0,0,1,11.59,0.00,888135680,0,0
0.2184,60239872,0.2100,172.47,0,0,1,32.34,0.00,888393728,0,0
0.2301,60239872,0.2200,86.16,0,0,1,10.77,0.00,888393728,0,0
0.2415,60567552,0.2200,0.00,0,0,1,0.00,0.00,888651776,0,0
0.2532,60567552,0.2400,170.21,0,0,1,21.28,0.00,888651776,0,0
0.2652,60567552,0.2500,83.99,0,0,1,10.50,0.00,888651776,0,0
0.2766,61321216,0.2600,87.70,0,0,1,10.96,0.00,888909824,0,0
0.2878,61591552,0.2700,89.23,0,0,1,11.15,0.00,889167872,0,0
0.2994,61591552,0.2900,171.86,0,0,1,32.22,0.00,889167872,0,0
0.3103,62402560,0.2900,0.00,0,0,1,0.00,0.00,889942016,0,0
0.3212,62672896,0.3000,91.81,0,0,1,22.95,0.00,890200064,0,0
0.3324,63373312,0.3100,89.66,0,0,1,11.21,0.00,890437632,0,0
0.3431,64303104,0.3200,93.49,0,0,1,23.37,0.00,891211776,0,0
0.3540,66076672,0.3300,91.77,0,0,1,11.47,0.00,891727872,0,0
0.3654,67452928,0.3500,174.19,0,0,1,21.77,0.00,891985920,0,0
