t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,851030016,0,0
0.0110,9310208,0.0000,0.00,0,0,1,11.36,0.00,850915328,0,0
0.0218,33640448,0.0000,0.00,0,0,1,23.17,0.00,855953408,0,0
0.0326,39198720,0.0100,92.73,0,0,1,11.59,0.00,858791936,0,0
0.0433,47226880,0.0200,93.43,0,0,1,11.68,0.00,862146560,0,0
0.0542,48103424,0.0300,91.27,0,0,1,45.63,0.00,862404608,0,0
0.0652,50208768,0.0400,90.86,0,0,1,11.36,0.00,863432704,0,0
0.0761,50782208,0.0500,92.35,0,0,1,11.54,0.00,863432704,0,0
0.0871,52391936,0.0600,90.40,0,0,1,11.30,0.00,863432704,0,0
0.0988,57663488,0.0800,170.73,0,0,1,21.34,0.00,863948800,0,0
0.1098,58593280,0.0900,91.67,0,0,1,11.46,0.00,863948800,0,0
0.1209,59420672,0.1000,89.79,0,0,1,11.22,0.00,864567296,0,0
0.1328,60231680,0.1100,83.89,0,0,1,10.49,0.00,865083392,0,0
0.1437,60559360,0.1200,91.90,0,0,1,11.49,0.00,865599488,0,0
0.1545,62390272,0.1400,185.21,0,0,1,34.73,0.00,866631680,0,0
0.1652,63750144,0.1500,93.26,0,0,1,23.31,0.00,867405824,0,0
0.1760,66863104,0.1600,92.57,0,0,1,11.57,0.00,868696064,0,0
0.1868,67674112,0.1900,279.21,0,0,1,11.63,0.00,869728256,0,0
0.1985,68239360,0.1900,0.00,0,0,1,10.63,0.00,869986304,0,0
0.2094,71970816,0.2000,91.91,0,0,1,45.95,0.00,872308736,0,0
0.2203,75333632,0.2200,184.27,0,0,1,11.52,0.00,874889216,0,0
0.2316,75333632,0.2200,0.00,0,0,1,10.99,0.00,874889216,0,0
0.2424,75333632,0.2300,92.95,0,0,1,11.62,0.00,874889216,0,0
0.2530,76144640,0.2500,188.69,0,0,1,11.79,0.00,874889216,0,0
0.2646,76414976,0.2700,171.94,0,0,1,32.24,0.00,874889216,0,0
0.2752,76414976,0.2800,94.10,0,0,1,11.76,0.00,874889216,0,0
0.2858,76414976,0.2900,94.79,0,0,1,11.85,0.00,874889216,0,0
0.2967,76414976,0.3000,91.91,0,0,1,11.49,0.00,874889216,0,0
0.3074,76414976,0.3100,93.61,0,0,1,11.70,0.00,874889216,0,0
0.3184,76414976,0.3200,90.83,0,0,1,11.35,0.00,874889216,0,0
0.3291,75808768,0.3400,185.76,0,0,1,23.22,0.00,874889216,0,0
0.3398,76079104,0.3500,93.86,0,0,1,11.73,0.00,874889216,0,0
0.3506,76079104,0.3600,92.85,0,0,1,11.61,0.00,874889216,0,0
0.3610,76079104,0.3700,95.78,0,0,1,11.97,0.00,874889216,0,0
0.3716,76345344,0.4000,284.07,0,0,1,11.84,0.00,874889216,0,0
0.3823,76398592,0.4200,186.14,0,0,1,23.27,0.00,875405312,0,0
0.3931,76656640,0.4400,185.31,0,0,1,23.16,0.00,875921408,0,0
0.4042,85843968,0.4600,179.43,0,0,1,56.07,0.00,882888704,0,0
0.4152,89128960,0.4800,182.49,0,0,1,45.62,0.00,887533568,0,0
0.4261,90324992,0.5000,183.95,0,0,1,11.50,0.00,888553472,0,0
0.4369,101580800,0.5300,277.75,0,0,1,11.57,0.00,899690496,0,0
0.4481,110309376,0.5600,267.65,0,0,1,33.46,0.00,907345920,0,0
0.4587,118149120,0.5900,281.74,0,0,1,35.22,0.00,913883136,0,0
0.4695,128757760,0.6200,279.02,0,0,1,69.75,0.00,923172864,0,0
0.4835,137949184,0.6900,500.15,0,0,1,53.59,0.00,931172352,0,0
0.4946,149139456,0.7600,631.86,0,0,1,124.12,0.00,941322240,0,0
0.5054,156798976,0.8300,647.44,0,0,1,80.93,0.00,948031488,0,0
0.5162,159371264,0.9100,738.95,0,0,1,92.37,0.00,949837824,0,0
0.5270,162066432,0.9900,739.58,0,0,1,92.45,0.00,952934400,0,0
0.5378,166031360,1.0400,464.16,0,0,1,69.62,0.00,956547072,0,0
0.5488,169496576,1.1100,636.51,0,0,1,90.93,0.00,959385600,0,0
0.5597,173342720,1.1700,551.14,0,0,1,34.45,0.00,963514368,0,0
0.5707,175333376,1.2300,544.82,0,0,1,90.80,0.00,965062656,0,0
0.5817,176685056,1.3200,814.33,0,0,1,90.48,0.00,967127040,0,0
0.5924,178429952,1.3300,93.32,0,0,1,11.67,0.00,968159232,0,0
0.6031,178429952,1.3400,93.43,0,0,1,11.68,0.00,968417280,0,0
0.6148,178700288,1.3700,256.60,0,0,1,85.53,0.00,968675328,0,0
0.6255,178970624,1.4500,749.98,0,0,1,93.75,0.00,968675328,0,0
0.6363,178970624,1.5300,742.89,0,0,1,92.86,0.00,968933376,0,0
0.6492,178970624,1.6100,619.06,0,0,1,77.38,0.00,968933376,0,0
0.6605,178970624,1.6900,705.64,0,0,1,88.20,0.00,968933376,0,0
0.6719,178970624,1.7700,701.10,0,0,1,87.64,0.00,968933376,0,0
0.6825,178970624,1.8500,760.43,0,0,1,95.05,0.00,968933376,0,0
0.6931,179240960,1.9500,943.44,0,0,1,94.34,0.00,968933376,0,0
0.7039,180051968,1.9800,277.19,0,0,1,23.10,0.00,969449472,0,0
0.7146,180051968,2.0000,186.88,0,0,1,105.12,0.00,969449472,0,0
0.7256,180051968,2.0800,728.37,0,0,1,91.05,0.00,969449472,0,0
0.7370,180051968,2.1700,787.72,0,0,1,87.52,0.00,969449472,0,0
0.7483,180051968,2.2300,528.82,0,0,1,88.14,0.00,969449472,0,0
0.7592,180051968,2.3300,924.26,0,0,1,92.43,0.00,969449472,0,0
0.7700,180051968,2.4100,737.01,0,0,1,92.13,0.00,969449472,0,0
0.7810,180051968,2.4900,729.18,0,0,1,79.75,0.00,969449472,0,0
0.7915,180051968,2.5500,570.43,0,0,1,95.07,0.00,969449472,0,0
0.8020,180051968,2.6300,760.31,0,0,1,95.04,0.00,969449472,0,0
0.8129,180051968,2.7100,736.05,0,0,1,92.01,0.00,969449472,0,0
0.8234,180051968,2.7900,759.46,0,0,1,94.93,0.00,969449472,0,0
0.8339,180051968,2.8700,761.65,0,0,1,95.21,0.00,969449472,0,0
0.8444,180051968,3.0200,1430.69,0,0,1,190.76,0.00,969449472,0,0
0.8549,180051968,3.1000,763.21,0,0,1,95.40,0.00,969449472,0,0
0.8654,180051968,3.1700,663.80,0,0,1,35.56,0.00,969449472,0,0
0.8759,181133312,3.1800,96.01,0,0,1,24.00,0.00,970739712,0,0
0.8883,180604928,3.2700,725.54,0,0,1,80.62,0.00,970739712,0,0
0.8989,180875264,3.3300,562.93,0,0,1,93.82,0.00,970997760,0,0
0.9095,180875264,3.4100,754.62,0,0,1,94.33,0.00,970997760,0,0
0.9204,180875264,3.5100,918.33,0,0,1,80.35,0.00,971255808,0,0
0.9321,181145600,3.5300,171.20,0,0,1,64.20,0.00,971513856,0,0
0.9428,181145600,3.6100,747.04,0,0,1,93.38,0.00,971513856,0,0
0.9540,181145600,3.7300,1069.50,0,0,1,155.97,0.00,971513856,0,0
0.9652,181145600,3.8200,808.82,0,0,1,67.40,0.00,971513856,0,0
0.9759,181690368,3.8400,186.05,0,0,1,11.63,0.00,972029952,0,0
0.9867,182497280,3.8600,185.49,0,0,1,69.56,0.00,973320192,0,0
0.9974,175058944,3.8600,0.00,0,0,1,0.00,0.00,968593408,0,0
1.0082,111800320,3.8600,0.00,0,0,1,23.14,0.00,919838720,0,0
1.0180,0,3.8600,0.00,0,0,0,12.78,0.00,854392832,0,0
