t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,848302080,0,0
0.0109,0,0.0000,0.00,0,0,0,22.96,0.00,848633856,0,0
0.0218,15138816,0.0000,0.00,0,0,1,22.93,0.00,845619200,0,0
0.0328,32231424,0.0100,90.80,0,0,1,11.35,0.00,845832192,0,0
0.0436,38584320,0.0200,92.53,0,0,1,23.13,0.00,847896576,0,0
0.0542,45219840,0.0300,94.37,0,0,1,23.59,0.00,850333696,0,0
0.0651,46096384,0.0400,91.55,0,0,1,11.44,0.00,850219008,0,0
0.0765,47534080,0.0500,87.89,0,0,1,10.99,0.00,851251200,0,0
0.0877,48193536,0.0600,89.13,0,0,1,11.14,0.00,851394560,0,0
0.0989,48766976,0.0700,89.26,0,0,1,11.16,0.00,851464192,0,0
0.1099,48766976,0.0800,91.17,0,0,1,11.40,0.00,851722240,0,0
0.1210,50376704,0.1000,180.36,0,0,1,33.82,0.00,851865600,0,0
0.1323,54632448,0.1100,88.11,0,0,1,22.03,0.00,852123648,0,0
0.1434,55918592,0.1300,180.53,0,0,1,11.28,0.00,852639744,0,0
0.1546,56578048,0.1400,89.60,0,0,1,11.20,0.00,853155840,0,0
0.1659,57405440,0.1500,88.22,0,0,1,11.03,0.00,853413888,0,0
0.1770,57946112,0.1600,90.16,0,0,1,11.27,0.00,854188032,0,0
0.1882,58544128,0.1700,89.59,0,0,1,11.20,0.00,854446080,0,0
0.1997,59293696,0.1800,86.83,0,0,1,10.85,0.00,854704128,0,0
0.2108,59834368,0.1900,90.02,0,0,1,33.76,0.00,855220224,0,0
0.2223,60645376,0.2100,173.45,0,0,1,10.84,0.00,855994368,0,0
0.2339,60645376,0.2200,86.50,0,0,1,10.81,0.00,856252416,0,0
0.2449,62005248,0.2300,90.56,0,0,1,11.32,0.00,856768512,0,0
0.2560,64577536,0.2500,180.72,0,0,1,11.29,0.00,857800704,0,0
0.2674,64847872,0.2500,0.00,0,0,1,10.93,0.00,858058752,0,0
0.2783,65798144,0.2600,91.62,0,0,1,22.90,0.00,858316800,0,0
0.2893,67895296,0.2700,91.19,0,0,1,22.80,0.00,862511104,0,0
0.3004,71000064,0.2800,90.07,0,0,1,22.52,0.00,864833536,0,0
0.3113,72511488,0.3100,275.82,0,0,1,45.97,0.00,865607680,0,0
0.3220,74731520,0.3200,93.20,0,0,1,23.30,0.00,867672064,0,0
0.3330,74731520,0.3300,90.98,0,0,1,22.75,0.00,867672064,0,0
0.3441,74731520,0.3400,89.98,0,0,1,22.49,0.00,867672064,0,0
0.3551,74731520,0.3500,91.36,0,0,1,11.42,0.00,867672064,0,0
0.3660,75001856,0.3600,91.21,0,0,1,34.20,0.00,867672064,0,0
0.3769,75268096,0.3900,276.61,0,0,1,23.05,0.00,867930112,0,0
0.3877,75538432,0.3900,0.00,0,0,1,11.60,0.00,868188160,0,0
0.3988,75538432,0.4000,89.37,0,0,1,11.17,0.00,868188160,0,0
0.4098,75538432,0.4100,91.59,0,0,1,11.45,0.00,868188160,0,0
0.4208,75538432,0.4200,90.58,0,0,1,33.97,0.00,868188160,0,0
0.4318,75538432,0.4400,182.61,0,0,1,11.41,0.00,868188160,0,0
0.4426,75538432,0.4500,92.42,0,0,1,11.55,0.00,868188160,0,0
0.4533,75538432,0.4700,187.25,0,0,1,11.70,0.00,868188160,0,0
0.4639,75808768,0.4800,93.72,0,0,1,23.43,0.00,868188160,0,0
0.4747,75825152,0.5000,185.64,0,0,1,11.60,0.00,869220352,0,0
0.4854,75825152,0.5000,0.00,0,0,1,11.69,0.00,869220352,0,0
0.4961,75825152,0.5100,93.24,0,0,1,11.66,0.00,869220352,0,0
0.5069,75825152,0.5200,92.41,0,0,1,11.55,0.00,869220352,0,0
0.5176,76201984,0.5500,282.05,0,0,1,35.26,0.00,869220352,0,0
0.5284,75767808,0.5700,185.26,0,0,1,23.16,0.00,867037184,0,0
0.5391,76386304,0.5900,186.53,0,0,1,11.66,0.00,867553280,0,0
0.5509,82063360,0.6000,84.98,0,0,1,53.12,0.00,870649856,0,0
0.5617,87846912,0.6400,368.29,0,0,1,34.53,0.00,877875200,0,0
0.5724,89473024,0.6600,187.66,0,0,1,11.73,0.00,878161920,0,0
0.5834,94371840,0.6800,180.83,0,0,1,22.60,0.00,882536448,0,0
0.5941,108314624,0.7100,280.46,0,0,1,23.37,0.00,890765312,0,0
0.6047,109420544,0.7300,188.63,0,0,1,23.58,0.00,892305408,0,0
0.6156,118071296,0.7800,459.39,0,0,1,34.45,0.00,898240512,0,0
0.6266,129540096,0.8200,364.70,0,0,1,45.59,0.00,908304384,0,0
0.6414,140869632,0.9200,674.22,0,0,1,92.71,0.00,918110208,0,0
0.6523,146903040,0.9500,275.46,0,0,1,80.34,0.00,924045312,0,0
0.6631,153300992,1.0200,646.90,0,0,1,92.41,0.00,929722368,0,0
0.6746,156504064,1.1100,781.93,0,0,1,86.88,0.00,931528704,0,0
0.6861,159010816,1.1800,610.87,0,0,1,87.27,0.00,933851136,0,0
0.6969,163041280,1.2400,554.62,0,0,1,46.22,0.00,938496000,0,0
0.7077,165474304,1.3000,554.40,0,0,1,80.85,0.00,940560384,0,0
0.7187,167858176,1.4100,1003.76,0,0,1,91.25,0.00,943140864,0,0
0.7294,170352640,1.4400,281.10,0,0,1,23.43,0.00,945463296,0,0
0.7404,172244992,1.5000,542.85,0,0,1,113.09,0.00,947527680,0,0
0.7531,174522368,1.5900,707.66,0,0,1,29.49,0.00,949850112,0,0
0.7638,174522368,1.6000,93.42,0,0,1,11.68,0.00,949850112,0,0
0.7747,175689728,1.6200,184.37,0,0,1,80.66,0.00,950624256,0,0
0.7854,175960064,1.7100,837.91,0,0,1,81.46,0.00,951398400,0,0
0.7962,175960064,1.7800,651.77,0,0,1,93.11,0.00,951398400,0,0
0.8070,175960064,1.8500,646.10,0,0,1,92.30,0.00,951398400,0,0
0.8177,176230400,1.8900,372.55,0,0,1,58.21,0.00,951656448,0,0
0.8285,176230400,1.9900,927.90,0,0,1,92.79,0.00,951656448,0,0
0.8396,176230400,2.0400,452.31,0,0,1,90.46,0.00,951656448,0,0
0.8513,176230400,2.1800,1198.54,0,0,1,139.12,0.00,951656448,0,0
0.8622,176230400,2.2200,364.41,0,0,1,45.55,0.00,951656448,0,0
0.8734,176230400,2.2600,358.74,0,0,1,44.84,0.00,951656448,0,0
0.8847,176230400,2.2900,265.15,0,0,1,44.19,0.00,951656448,0,0
0.8955,176230400,2.3400,461.89,0,0,1,46.19,0.00,951656448,0,0
0.9062,176230400,2.3600,186.70,0,0,1,46.68,0.00,951656448,0,0
0.9171,176230400,2.4000,369.39,0,0,1,46.17,0.00,951656448,0,0
0.9277,176230400,2.4400,375.32,0,0,1,46.91,0.00,951656448,0,0
0.9386,176230400,2.4800,368.72,0,0,1,46.09,0.00,951656448,0,0
0.9501,176230400,2.5200,347.37,0,0,1,43.42,0.00,951656448,0,0
0.9608,176500736,2.5700,465.29,0,0,1,34.90,0.00,952172544,0,0
0.9715,116768768,2.5800,93.38,0,0,1,35.02,0.00,913408000,0,0
0.9824,0,2.5800,0.00,0,0,0,0.00,0.00,850382848,0,0
0.9837,0,2.5800,0.00,0,0,0,0.00,0.00,850382848,0,0
