t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,853536768,0,0
0.0116,0,0.0000,0.00,0,0,0,0.00,0.00,853536768,0,0
0.0238,3448832,0.0000,0.00,0,0,1,0.00,0.00,853790720,0,0
0.0347,33726464,0.0000,0.00,0,0,1,23.03,0.00,858230784,0,0
0.0455,34312192,0.0100,92.85,0,0,1,11.61,0.00,858230784,0,0
0.0570,37982208,0.0300,174.08,0,0,1,43.52,0.00,859779072,0,0
0.0681,40665088,0.0400,89.80,0,0,1,22.45,0.00,861069312,0,0
0.0796,44589056,0.0500,86.84,0,0,1,10.86,0.00,862359552,0,0
0.0912,47304704,0.0600,86.19,0,0,1,21.55,0.00,863907840,0,0
0.1029,47304704,0.0700,85.76,0,0,1,10.72,0.00,863907840,0,0
0.1144,47304704,0.0800,86.54,0,0,1,10.82,0.00,863907840,0,0
0.1264,48181248,0.1000,166.95,0,0,1,31.30,0.00,864165888,0,0
0.1377,49287168,0.1100,88.80,0,0,1,11.10,0.00,864423936,0,0
0.1491,49893376,0.1200,87.74,0,0,1,10.97,0.00,864940032,0,0
0.1608,50282496,0.1300,85.42,0,0,1,10.68,0.00,865198080,0,0
0.1718,51957760,0.1400,90.30,0,0,1,11.29,0.00,865714176,0,0
0.1827,57110528,0.1500,92.02,0,0,1,11.50,0.00,866746368,0,0
0.1937,58277888,0.1600,90.87,0,0,1,11.36,0.00,867520512,0,0
0.2046,59224064,0.1700,92.06,0,0,1,11.51,0.00,867778560,0,0
0.2160,59764736,0.1800,87.72,0,0,1,21.93,0.00,868552704,0,0
0.2273,60878848,0.2000,176.40,0,0,1,22.05,0.00,869068800,0,0
0.2380,61386752,0.2100,93.64,0,0,1,11.71,0.00,869584896,0,0
0.2493,62468096,0.2200,88.81,0,0,1,11.10,0.00,870617088,0,0
0.2608,63438848,0.2300,86.33,0,0,1,10.79,0.00,870875136,0,0
0.2718,63827968,0.2400,91.20,0,0,1,11.40,0.00,871391232,0,0
0.2829,64098304,0.2600,180.42,0,0,1,11.28,0.00,871649280,0,0
0.2945,64368640,0.2700,86.04,0,0,1,10.76,0.00,872165376,0,0
0.3054,65564672,0.2800,91.98,0,0,1,11.50,0.00,872681472,0,0
0.3164,68317184,0.3000,180.86,0,0,1,33.91,0.00,872939520,0,0
0.3284,68317184,0.3200,167.56,0,0,1,10.47,0.00,877391872,0,0
0.3394,68317184,0.3200,0.00,0,0,1,0.00,0.00,873197568,0,0
0.3505,69443584,0.3400,181.13,0,0,1,0.00,0.00,873455616,0,0
0.3616,0,0.3500,90.05,0,0,1,11.26,0.00,873455616,0,0
0.3660,0,0.3500,0.00,0,0,0,56.20,0.00,853221376,0,0
