t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,853946368,0,0
0.0114,4096,0.0000,0.00,0,0,1,10.93,0.00,852135936,0,0
0.0228,24264704,0.0100,87.82,0,0,1,32.93,0.00,854667264,0,0
0.0342,34324480,0.0100,0.00,0,0,1,21.95,0.00,854667264,0,0
0.0452,38449152,0.0200,90.64,0,0,1,22.66,0.00,856444928,0,0
0.0561,44601344,0.0300,91.74,0,0,1,22.94,0.00,858968064,0,0
0.0670,47316992,0.0400,92.31,0,0,1,11.54,0.00,860516352,0,0
0.0783,48193536,0.0500,88.27,0,0,1,11.03,0.00,860516352,0,0
0.0894,49639424,0.0600,90.29,0,0,1,11.29,0.00,860971008,0,0
0.1004,50298880,0.0700,90.71,0,0,1,11.34,0.00,861745152,0,0
0.1113,50872320,0.0800,91.82,0,0,1,11.48,0.00,861745152,0,0
0.1222,56799232,0.1100,276.47,0,0,1,11.52,0.00,862519296,0,0
0.1327,58294272,0.1100,0.00,0,0,1,23.64,0.00,863293440,0,0
0.1436,58740736,0.1300,183.17,0,0,1,34.34,0.00,863551488,0,0
0.1547,60051456,0.1400,90.73,0,0,1,11.34,0.00,864325632,0,0
0.1658,60321792,0.1500,90.19,0,0,1,11.27,0.00,864841728,0,0
0.1769,60649472,0.1600,89.73,0,0,1,11.22,0.00,865099776,0,0
0.1880,61943808,0.1700,90.46,0,0,1,11.31,0.00,865615872,0,0
0.1991,62754816,0.1800,89.41,0,0,1,11.18,0.00,866648064,0,0
0.2103,63455232,0.1900,89.80,0,0,1,22.45,0.00,866906112,0,0
0.2215,64385024,0.2000,89.31,0,0,1,11.16,0.00,867680256,0,0
0.2323,66961408,0.2200,185.25,0,0,1,11.58,0.00,868454400,0,0
0.2430,68796416,0.2400,185.59,0,0,1,58.00,0.00,868970496,0,0
0.2543,70893568,0.2400,0.00,0,0,1,11.14,0.00,873422848,0,0
0.2649,73977856,0.2600,187.46,0,0,1,11.72,0.00,875487232,0,0
0.2757,75870208,0.2700,92.49,0,0,1,11.56,0.00,876519424,0,0
0.2876,77221888,0.2700,0.00,0,0,1,10.56,0.00,877551616,0,0
0.2984,77221888,0.2800,92.68,0,0,1,11.59,0.00,877551616,0,0
0.3092,77176832,0.3200,371.07,0,0,1,34.79,0.00,877809664,0,0
0.3210,77508608,0.3200,0.00,0,0,1,10.53,0.00,877809664,0,0
0.3318,78045184,0.3400,185.65,0,0,1,11.60,0.00,877809664,0,0
0.3429,78315520,0.3700,269.33,0,0,1,44.89,0.00,877809664,0,0
0.3543,78315520,0.3800,87.64,0,0,1,10.95,0.00,877809664,0,0
0.3650,78315520,0.3900,93.52,0,0,1,11.69,0.00,877809664,0,0
0.3759,78315520,0.4000,92.41,0,0,1,11.55,0.00,877809664,0,0
0.3873,78315520,0.4100,87.07,0,0,1,10.88,0.00,877809664,0,0
0.3981,78315520,0.4200,92.84,0,0,1,11.60,0.00,877809664,0,0
0.4087,78315520,0.4300,94.53,0,0,1,11.82,0.00,877809664,0,0
0.4203,78241792,0.4600,259.46,0,0,1,10.81,0.00,878067712,0,0
0.4310,78241792,0.4700,93.32,0,0,1,11.67,0.00,878067712,0,0
0.4419,78241792,0.4800,91.62,0,0,1,11.45,0.00,878067712,0,0
0.4530,78241792,0.4900,89.71,0,0,1,33.64,0.00,878067712,0,0
0.4641,78241792,0.5100,181.50,0,0,1,11.34,0.00,878067712,0,0
0.4748,78241792,0.5200,92.84,0,0,1,46.42,0.00,878067712,0,0
0.4855,78512128,0.5500,279.69,0,0,1,23.31,0.00,878841856,0,0
0.4962,79544320,0.5700,187.05,0,0,1,11.69,0.00,880132096,0,0
0.5072,81006592,0.5800,91.50,0,0,1,11.44,0.00,880132096,0,0
0.5181,86142976,0.5900,91.71,0,0,1,11.46,0.00,883744768,0,0
0.5289,90132480,0.6200,276.17,0,0,1,23.01,0.00,889679872,0,0
0.5398,92209152,0.6400,183.97,0,0,1,23.00,0.00,889937920,0,0
