t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,862801920,0,0
0.0119,0,0.0000,0.00,0,0,0,0.00,0.00,862801920,0,0
0.0236,0,0.0000,0.00,0,0,0,10.73,0.00,862801920,0,0
0.0348,15192064,0.0000,0.00,0,0,1,0.00,0.00,862801920,0,0
0.0461,30146560,0.0000,0.00,0,0,1,11.13,0.00,863047680,0,0
0.0575,32219136,0.0200,175.42,0,0,1,10.96,0.00,863563776,0,0
0.0690,35889152,0.0300,86.49,0,0,1,10.81,0.00,865628160,0,0
0.0805,39235584,0.0400,86.92,0,0,1,10.87,0.00,867692544,0,0
0.0916,45211648,0.0500,90.74,0,0,1,11.34,0.00,870014976,0,0
0.1026,45211648,0.0700,180.92,0,0,1,33.92,0.00,870014976,0,0
0.1142,46088192,0.0800,86.26,0,0,1,10.78,0.00,870014976,0,0
0.1253,47194112,0.0900,89.81,0,0,1,11.23,0.00,870531072,0,0
0.1362,48185344,0.1000,92.05,0,0,1,11.51,0.00,871047168,0,0
0.1471,48758784,0.1100,91.82,0,0,1,11.48,0.00,871305216,0,0
0.1582,49860608,0.1200,90.31,0,0,1,11.29,0.00,871563264,0,0
0.1692,54624256,0.1300,90.44,0,0,1,11.31,0.00,872079360,0,0
0.1800,56184832,0.1500,185.05,0,0,1,11.57,0.00,872853504,0,0
0.1911,57671680,0.1600,90.69,0,0,1,11.34,0.00,873627648,0,0
0.2018,58785792,0.1700,92.77,0,0,1,11.60,0.00,874401792,0,0
0.2125,60370944,0.1900,188.09,0,0,1,35.27,0.00,875433984,0,0
0.2232,62001152,0.2000,93.55,0,0,1,11.69,0.00,876724224,0,0
0.2338,63512576,0.2100,94.20,0,0,1,11.77,0.00,877498368,0,0
0.2446,64049152,0.2200,92.26,0,0,1,23.06,0.00,878014464,0,0
0.2558,67072000,0.2400,178.20,0,0,1,11.14,0.00,882696192,0,0
0.2667,67072000,0.2500,92.42,0,0,1,11.55,0.00,882696192,0,0
0.2779,69382144,0.2700,177.19,0,0,1,11.07,0.00,883212288,0,0
0.2891,68435968,0.2800,89.83,0,0,1,11.23,0.00,883470336,0,0
0.2969,0,0.2800,0.00,0,0,0,16.07,0.00,861454336,0,0
