t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,853495808,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,853495808,0,0
0.0222,274432,0.0000,0.00,0,0,1,0.00,0.00,853495808,0,0
0.0334,20811776,0.0100,89.39,0,0,1,33.52,0.00,854528000,0,0
0.0445,34263040,0.0100,0.00,0,0,1,22.52,0.00,857612288,0,0
0.0558,35966976,0.0200,88.62,0,0,1,11.08,0.00,858644480,0,0
0.0670,39227392,0.0300,89.23,0,0,1,11.15,0.00,860966912,0,0
0.0781,42004480,0.0400,89.81,0,0,1,11.23,0.00,862257152,0,0
0.0893,47255552,0.0500,89.21,0,0,1,11.15,0.00,864063488,0,0
0.1016,47255552,0.0600,81.27,0,0,1,10.16,0.00,864063488,0,0
0.1128,48132096,0.0700,89.85,0,0,1,11.23,0.00,864063488,0,0
0.1241,49577984,0.0900,176.59,0,0,1,33.11,0.00,864579584,0,0
0.1360,50237440,0.1000,83.71,0,0,1,10.46,0.00,865095680,0,0
0.1472,50810880,0.1100,89.49,0,0,1,11.19,0.00,865353728,0,0
0.1583,50810880,0.1200,90.43,0,0,1,11.30,0.00,865353728,0,0
0.1700,52420608,0.1300,85.49,0,0,1,10.69,0.00,865869824,0,0
0.1810,56737792,0.1400,90.50,0,0,1,11.31,0.00,866127872,0,0
0.1923,57692160,0.1600,176.54,0,0,1,33.10,0.00,866385920,0,0
0.2039,58232832,0.1800,173.45,0,0,1,32.52,0.00,867418112,0,0
0.2152,59179008,0.1900,88.57,0,0,1,11.07,0.00,871870464,0,0
0.2271,59719680,0.2000,83.64,0,0,1,10.46,0.00,868192256,0,0
0.2388,59990016,0.2100,85.74,0,0,1,10.72,0.00,868450304,0,0
0.2508,60317696,0.2200,83.41,0,0,1,10.43,0.00,868708352,0,0
0.2621,60895232,0.2300,88.35,0,0,1,11.04,0.00,868966400,0,0
0.2733,61341696,0.2500,179.20,0,0,1,33.60,0.00,869224448,0,0
0.2853,62689280,0.2600,83.29,0,0,1,10.41,0.00,870256640,0,0
0.2965,63389696,0.2700,88.95,0,0,1,11.12,0.00,870514688,0,0
0.3079,64049152,0.2800,87.37,0,0,1,10.92,0.00,871030784,0,0
0.3191,64589824,0.2900,89.52,0,0,1,11.19,0.00,871804928,0,0
0.3303,65830912,0.3000,89.18,0,0,1,11.15,0.00,872062976,0,0
0.3412,66908160,0.3200,183.69,0,0,1,22.96,0.00,872062976,0,0
0.3523,66908160,0.3200,0.00,0,0,1,0.00,0.00,872062976,0,0
0.3634,68530176,0.3400,180.48,0,0,1,33.84,0.00,873095168,0,0
0.3742,71979008,0.3600,185.05,0,0,1,46.26,0.00,874127360,0,0
0.3851,73871360,0.3700,91.89,0,0,1,11.49,0.00,876191744,0,0
0.3959,74141696,0.3800,93.06,0,0,1,11.63,0.00,876191744,0,0
0.4070,74141696,0.3900,89.57,0,0,1,11.20,0.00,876191744,0,0
0.4185,74412032,0.4100,174.12,0,0,1,10.88,0.00,876191744,0,0
0.4293,74952704,0.4200,92.32,0,0,1,11.54,0.00,876707840,0,0
0.4404,75280384,0.4300,90.21,0,0,1,22.55,0.00,877223936,0,0
0.4521,75280384,0.4400,85.78,0,0,1,10.72,0.00,877223936,0,0
0.4631,75550720,0.4600,181.43,0,0,1,56.70,0.00,877223936,0,0
0.4743,75550720,0.4700,89.46,0,0,1,11.18,0.00,877223936,0,0
0.4854,75550720,0.4800,90.31,0,0,1,11.29,0.00,877223936,0,0
0.4960,75550720,0.5000,188.74,0,0,1,11.80,0.00,877223936,0,0
0.5070,75550720,0.5100,90.29,0,0,1,11.29,0.00,877223936,0,0
0.5186,76091392,0.5200,86.13,0,0,1,21.53,0.00,877740032,0,0
0.5296,76091392,0.5400,182.18,0,0,1,11.39,0.00,877740032,0,0
0.5405,76091392,0.5500,92.04,0,0,1,23.01,0.00,877740032,0,0
0.5528,76361728,0.5600,81.51,0,0,1,20.38,0.00,877740032,0,0
0.5638,76361728,0.5800,181.43,0,0,1,45.36,0.00,877740032,0,0
0.5750,76632064,0.5900,89.26,0,0,1,22.32,0.00,877740032,0,0
0.5866,76632064,0.6000,85.70,0,0,1,10.71,0.00,877740032,0,0
0.5979,76632064,0.6300,267.06,0,0,1,11.13,0.00,877998080,0,0
0.6091,77443072,0.6500,177.44,0,0,1,44.36,0.00,877998080,0,0
0.6204,78524416,0.6600,88.86,0,0,1,11.11,0.00,878772224,0,0
0.6312,78114816,0.6900,277.45,0,0,1,11.56,0.00,879288320,0,0
0.6424,81354752,0.7000,89.03,0,0,1,11.13,0.00,882126848,0,0
0.6536,91357184,0.7200,180.15,0,0,1,67.56,0.00,892190720,0,0
0.6645,89604096,0.7400,181.97,0,0,1,34.12,0.00,893480960,0,0
0.6756,90144768,0.7800,360.24,0,0,1,45.03,0.00,893480960,0,0
0.6867,93827072,0.7900,90.73,0,0,1,22.68,0.00,896811008,0,0
0.6976,99483648,0.8200,274.69,0,0,1,45.78,0.00,898818048,0,0
0.7085,106622976,0.8500,275.80,0,0,1,22.98,0.00,904237056,0,0
0.7194,113381376,0.8700,182.10,0,0,1,56.91,0.00,908365824,0,0
0.7303,124260352,0.9300,554.67,0,0,1,34.67,0.00,917913600,0,0
0.7413,132005888,0.9700,363.68,0,0,1,68.19,0.00,923590656,0,0
