t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,838176768,0,0
0.0108,20770816,0.0000,0.00,0,0,1,0.00,0.00,838819840,0,0
0.0217,33517568,0.0000,0.00,0,0,1,22.99,0.00,838926336,0,0
0.0326,39825408,0.0100,91.21,0,0,1,11.40,0.00,843055104,0,0
0.0449,45129728,0.0300,163.62,0,0,1,40.90,0.00,842911744,0,0
0.0557,47112192,0.0400,92.13,0,0,1,11.52,0.00,842911744,0,0
0.0664,48103424,0.0500,93.56,0,0,1,11.69,0.00,842911744,0,0
0.0772,48795648,0.0600,92.32,0,0,1,23.08,0.00,842911744,0,0
0.0884,50286592,0.0700,89.68,0,0,1,11.21,0.00,842911744,0,0
0.0994,55820288,0.0900,182.05,0,0,1,22.76,0.00,843362304,0,0
0.1102,57036800,0.1000,92.64,0,0,1,11.58,0.00,843878400,0,0
0.1213,57577472,0.1100,89.86,0,0,1,11.23,0.00,844394496,0,0
0.1322,57847808,0.1200,91.91,0,0,1,11.49,0.00,844537856,0,0
0.1429,58748928,0.1300,93.22,0,0,1,11.65,0.00,844795904,0,0
0.1547,59195392,0.1500,169.98,0,0,1,31.87,0.00,844795904,0,0
0.1656,60542976,0.1600,91.61,0,0,1,11.45,0.00,844795904,0,0
0.1764,61902848,0.1700,92.47,0,0,1,11.56,0.00,844795904,0,0
0.1873,62709760,0.1800,91.87,0,0,1,11.48,0.00,844787712,0,0
0.1984,62980096,0.1900,89.99,0,0,1,22.50,0.00,844787712,0,0
0.2094,64163840,0.2100,181.07,0,0,1,22.63,0.00,844787712,0,0
0.2203,66260992,0.2300,184.64,0,0,1,23.08,0.00,848982016,0,0
0.2311,67088384,0.2300,0.00,0,0,1,0.00,0.00,849498112,0,0
0.2420,72048640,0.2500,184.00,0,0,1,23.00,0.00,851820544,0,0
0.2527,74539008,0.2600,92.79,0,0,1,23.20,0.00,854142976,0,0
0.2636,74539008,0.2700,92.06,0,0,1,11.51,0.00,854401024,0,0
0.2747,74539008,0.2900,180.24,0,0,1,22.53,0.00,854401024,0,0
0.2858,74539008,0.3000,90.02,0,0,1,11.25,0.00,854401024,0,0
0.2970,75620352,0.3200,178.91,0,0,1,22.36,0.00,854401024,0,0
