t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,872316928,0,0
0.0111,0,0.0000,0.00,0,0,0,33.78,0.00,871968768,0,0
0.0220,32149504,0.0000,0.00,0,0,1,22.94,0.00,874078208,0,0
0.0326,36515840,0.0100,94.39,0,0,1,23.60,0.00,876916736,0,0
0.0434,43790336,0.0200,92.47,0,0,1,11.56,0.00,878981120,0,0
0.0542,45686784,0.0300,92.34,0,0,1,23.09,0.00,880787456,0,0
0.0649,47456256,0.0400,94.09,0,0,1,11.76,0.00,881561600,0,0
0.0756,48689152,0.0500,93.07,0,0,1,23.27,0.00,882077696,0,0
0.0866,49790976,0.0600,91.34,0,0,1,22.84,0.00,882020352,0,0
0.0977,54493184,0.0700,89.83,0,0,1,11.23,0.00,882020352,0,0
0.1087,56115200,0.1000,272.14,0,0,1,11.34,0.00,882278400,0,0
0.1200,56561664,0.1000,0.00,0,0,1,11.06,0.00,882278400,0,0
0.1312,57872384,0.1100,89.36,0,0,1,44.68,0.00,882278400,0,0
0.1422,58142720,0.1200,91.29,0,0,1,11.41,0.00,882278400,0,0
0.1530,58470400,0.1300,92.31,0,0,1,11.54,0.00,882278400,0,0
0.1638,60305408,0.1600,278.36,0,0,1,11.60,0.00,883138560,0,0
0.1747,61276160,0.1700,91.81,0,0,1,11.48,0.00,883654656,0,0
0.1854,64565248,0.1800,93.07,0,0,1,11.63,0.00,884944896,0,0
0.1964,65105920,0.1900,91.06,0,0,1,11.38,0.00,885460992,0,0
0.2075,68091904,0.2100,179.62,0,0,1,22.45,0.00,890687488,0,0
0.2183,68091904,0.2100,0.00,0,0,1,0.00,0.00,890945536,0,0
0.2298,70193152,0.2300,173.06,0,0,1,54.08,0.00,891203584,0,0
0.2412,73224192,0.2400,87.86,0,0,1,32.95,0.00,895655936,0,0
0.2523,73551872,0.2500,90.40,0,0,1,11.30,0.00,895655936,0,0
0.2637,74092544,0.2600,87.43,0,0,1,21.86,0.00,896172032,0,0
0.2746,75673600,0.2800,183.78,0,0,1,22.97,0.00,897978368,0,0
0.2853,76480512,0.2900,93.59,0,0,1,23.40,0.00,898494464,0,0
0.2962,78372864,0.3000,91.59,0,0,1,11.45,0.00,900558848,0,0
0.3069,78372864,0.3100,93.01,0,0,1,11.63,0.00,900558848,0,0
0.3178,78643200,0.3300,184.39,0,0,1,11.52,0.00,900558848,0,0
0.3285,78905344,0.3400,93.12,0,0,1,11.64,0.00,900558848,0,0
0.3404,78905344,0.3600,168.65,0,0,1,10.54,0.00,900558848,0,0
0.3510,78905344,0.3700,93.87,0,0,1,23.47,0.00,900558848,0,0
0.3619,78905344,0.3800,92.11,0,0,1,11.51,0.00,900558848,0,0
0.3726,78905344,0.3900,93.33,0,0,1,11.67,0.00,900558848,0,0
0.3832,78905344,0.4000,94.01,0,0,1,11.75,0.00,900558848,0,0
0.3940,79446016,0.4200,186.38,0,0,1,23.30,0.00,900816896,0,0
0.4047,79446016,0.4300,92.79,0,0,1,11.60,0.00,900816896,0,0
0.4155,79446016,0.4400,93.25,0,0,1,11.66,0.00,900816896,0,0
0.4262,79716352,0.4500,93.41,0,0,1,11.68,0.00,900816896,0,0
0.4372,79716352,0.4700,181.63,0,0,1,11.35,0.00,900816896,0,0
0.4479,80252928,0.4800,93.26,0,0,1,11.66,0.00,901074944,0,0
0.4590,81367040,0.5200,361.88,0,0,1,33.93,0.00,901332992,0,0
0.4708,82235392,0.5500,254.56,0,0,1,53.03,0.00,902365184,0,0
0.4817,82771968,0.5600,91.62,0,0,1,11.45,0.00,902881280,0,0
0.4927,87638016,0.5800,181.27,0,0,1,22.66,0.00,907526144,0,0
0.5041,92504064,0.6000,175.97,0,0,1,22.00,0.00,912429056,0,0
0.5153,94441472,0.6300,267.01,0,0,1,22.25,0.00,914751488,0,0
0.5262,94498816,0.6600,274.22,0,0,1,11.43,0.00,914751488,0,0
0.5374,96649216,0.6700,89.32,0,0,1,11.16,0.00,914997248,0,0
0.5486,99606528,0.6900,179.24,0,0,1,22.40,0.00,916017152,0,0
0.5596,108789760,0.7100,182.17,0,0,1,11.39,0.00,920662016,0,0
0.5705,114466816,0.7300,183.41,0,0,1,22.93,0.00,924016640,0,0
0.5815,118521856,0.7500,182.24,0,0,1,45.56,0.00,927371264,0,0
0.5923,126361600,0.7900,369.64,0,0,1,80.86,0.00,935628800,0,0
0.6052,136159232,0.8300,309.60,0,0,1,9.67,0.00,944660480,0,0
0.6161,142606336,0.8900,548.10,0,0,1,68.51,0.00,951627776,0,0
0.6270,148602880,0.9400,459.53,0,0,1,45.95,0.00,958078976,0,0
0.6388,156835840,0.9800,338.80,0,0,1,10.59,0.00,965820416,0,0
0.6497,160858112,1.0500,645.62,0,0,1,34.59,0.00,969691136,0,0
0.6621,165269504,1.1100,484.55,0,0,1,141.33,0.00,973303808,0,0
