t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,857268224,0,0
0.0110,15048704,0.0000,0.00,0,0,1,33.95,0.00,857665536,0,0
0.0224,34025472,0.0100,87.85,0,0,1,10.98,0.00,863911936,0,0
0.0332,39067648,0.0100,0.00,0,0,1,11.56,0.00,861782016,0,0
0.0444,45043712,0.0200,89.66,0,0,1,11.21,0.00,861782016,0,0
0.0555,47357952,0.0300,90.45,0,0,1,11.31,0.00,862236672,0,0
0.0663,48017408,0.0400,92.29,0,0,1,11.54,0.00,863010816,0,0
0.0775,49692672,0.0500,88.99,0,0,1,11.12,0.00,863268864,0,0
0.0885,56008704,0.0800,274.39,0,0,1,11.43,0.00,864817152,0,0
0.0991,57225216,0.0800,0.00,0,0,1,11.71,0.00,865333248,0,0
0.1104,58363904,0.1000,177.06,0,0,1,33.20,0.00,866365440,0,0
0.1220,59658240,0.1100,86.19,0,0,1,10.77,0.00,866967552,0,0
0.1328,60796928,0.1300,186.34,0,0,1,11.65,0.00,867483648,0,0
0.1442,62095360,0.1300,0.00,0,0,1,10.97,0.00,868597760,0,0
0.1554,65372160,0.1500,178.25,0,0,1,11.14,0.00,869113856,0,0
0.1666,65642496,0.1600,88.90,0,0,1,22.22,0.00,869371904,0,0
0.1775,66535424,0.1700,91.66,0,0,1,11.46,0.00,869629952,0,0
0.1889,68632576,0.1900,176.60,0,0,1,11.04,0.00,873824256,0,0
0.1999,68632576,0.1900,0.00,0,0,1,22.68,0.00,873824256,0,0
0.2112,70811648,0.2100,176.17,0,0,1,44.04,0.00,875630592,0,0
0.2227,72163328,0.2300,174.88,0,0,1,21.86,0.00,876404736,0,0
0.2337,72433664,0.2400,90.71,0,0,1,11.34,0.00,876920832,0,0
0.2454,73785344,0.2500,85.33,0,0,1,21.33,0.00,878211072,0,0
0.2568,74866688,0.2700,176.55,0,0,1,22.07,0.00,878727168,0,0
0.2679,74866688,0.2800,90.11,0,0,1,11.26,0.00,881319936,0,0
0.2793,74866688,0.2900,87.57,0,0,1,21.89,0.00,882266112,0,0
0.2906,74866688,0.3000,88.53,0,0,1,11.07,0.00,882266112,0,0
0.3017,74866688,0.3200,179.38,0,0,1,33.63,0.00,882266112,0,0
0.3128,74866688,0.3300,90.09,0,0,1,11.26,0.00,882266112,0,0
0.3241,75464704,0.3500,177.37,0,0,1,44.34,0.00,883040256,0,0
0.3368,76005376,0.3700,156.83,0,0,1,19.60,0.00,883298304,0,0
0.3481,76005376,0.3800,88.96,0,0,1,22.24,0.00,883298304,0,0
0.3600,76005376,0.4000,167.87,0,0,1,10.49,0.00,883298304,0,0
0.3715,76005376,0.4100,87.30,0,0,1,43.65,0.00,883298304,0,0
0.3825,76005376,0.4200,90.63,0,0,1,22.66,0.00,883298304,0,0
0.3935,76005376,0.4300,90.54,0,0,1,11.32,0.00,883298304,0,0
0.4051,76005376,0.4400,86.36,0,0,1,21.59,0.00,883298304,0,0
0.4162,76005376,0.4500,90.05,0,0,1,11.26,0.00,883298304,0,0
0.4273,76005376,0.4600,90.46,0,0,1,22.61,0.00,883298304,0,0
0.4383,76005376,0.4700,90.52,0,0,1,11.32,0.00,883298304,0,0
0.4492,76005376,0.4900,183.37,0,0,1,22.92,0.00,883298304,0,0
0.4607,76005376,0.4900,0.00,0,0,1,43.76,0.00,883298304,0,0
0.4719,76005376,0.5100,177.66,0,0,1,11.10,0.00,883298304,0,0
0.4830,76005376,0.5200,89.85,0,0,1,22.46,0.00,883298304,0,0
0.4945,76275712,0.5400,174.41,0,0,1,21.80,0.00,883298304,0,0
0.5059,75624448,0.5700,263.18,0,0,1,10.97,0.00,883298304,0,0
0.5171,75624448,0.5800,89.38,0,0,1,11.17,0.00,883298304,0,0
0.5281,75624448,0.5900,90.62,0,0,1,22.66,0.00,883298304,0,0
0.5396,75624448,0.6000,87.11,0,0,1,10.89,0.00,883298304,0,0
0.5508,75624448,0.6200,179.14,0,0,1,44.79,0.00,883298304,0,0
0.5624,75624448,0.6300,86.15,0,0,1,10.77,0.00,883298304,0,0
0.5737,75624448,0.6400,88.38,0,0,1,11.05,0.00,883298304,0,0
0.5849,75624448,0.6500,89.04,0,0,1,11.13,0.00,883298304,0,0
0.5958,75624448,0.6600,91.81,0,0,1,11.48,0.00,883298304,0,0
0.6069,76161024,0.6800,179.84,0,0,1,22.48,0.00,883298304,0,0
0.6180,76730368,0.7000,180.27,0,0,1,45.07,0.00,881389568,0,0
0.6289,77541376,0.7100,92.01,0,0,1,23.00,0.00,881389568,0,0
0.6398,77316096,0.7300,184.18,0,0,1,23.02,0.00,881905664,0,0
0.6510,79745024,0.7500,178.63,0,0,1,33.49,0.00,883453952,0,0
0.6623,84070400,0.7700,176.97,0,0,1,22.12,0.00,886808576,0,0
0.6735,91996160,0.8000,267.79,0,0,1,22.32,0.00,893775872,0,0
0.6843,89047040,0.8200,184.49,0,0,1,23.06,0.00,894033920,0,0
0.6952,87728128,0.8500,274.96,0,0,1,11.46,0.00,892022784,0,0
0.7060,97427456,0.8700,186.15,0,0,1,34.90,0.00,897146880,0,0
0.7167,107970560,0.9000,278.31,0,0,1,23.19,0.00,902565888,0,0
0.7275,112566272,0.9200,185.75,0,0,1,0.00,0.00,905920512,0,0
0.7383,124461056,0.9600,371.93,0,0,1,34.87,0.00,916439040,0,0
0.7490,128851968,0.9900,278.23,0,0,1,34.78,0.00,921083904,0,0
0.7598,134823936,1.0300,372.60,0,0,1,11.64,0.00,925986816,0,0
0.7708,143994880,1.1100,722.47,0,0,1,90.31,0.00,936050688,0,0
