t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,869978112,0,0
0.0113,471040,0.0000,0.00,0,0,1,44.23,0.00,869920768,0,0
0.0228,21983232,0.0000,0.00,0,0,1,10.88,0.00,870952960,0,0
0.0341,36122624,0.0100,88.13,0,0,1,22.03,0.00,877785088,0,0
0.0456,37494784,0.0200,87.21,0,0,1,10.90,0.00,878301184,0,0
0.0573,39792640,0.0300,85.19,0,0,1,31.95,0.00,880107520,0,0
0.0685,42475520,0.0400,89.87,0,0,1,11.23,0.00,881405952,0,0
0.0794,48381952,0.0500,91.70,0,0,1,22.93,0.00,883470336,0,0
0.0906,49115136,0.0700,178.51,0,0,1,33.47,0.00,884129792,0,0
0.1018,49991680,0.0800,89.45,0,0,1,11.18,0.00,884129792,0,0
0.1128,51097600,0.0900,90.50,0,0,1,11.31,0.00,884387840,0,0
0.1238,51707904,0.1000,90.73,0,0,1,11.34,0.00,884903936,0,0
0.1352,52097024,0.1100,88.20,0,0,1,11.02,0.00,885161984,0,0
0.1463,52670464,0.1200,89.75,0,0,1,11.22,0.00,885420032,0,0
0.1579,53772288,0.1300,86.14,0,0,1,10.77,0.00,885678080,0,0
0.1690,54280192,0.1400,90.17,0,0,1,11.27,0.00,885936128,0,0
0.1801,59731968,0.1600,181.18,0,0,1,33.97,0.00,886194176,0,0
0.1911,60661760,0.1800,180.71,0,0,1,33.88,0.00,887226368,0,0
0.2022,61489152,0.1900,90.03,0,0,1,11.25,0.00,887484416,0,0
0.2132,62029824,0.2000,91.17,0,0,1,11.40,0.00,888258560,0,0
0.2242,62627840,0.2100,91.02,0,0,1,11.38,0.00,888774656,0,0
0.2351,64462848,0.2200,91.94,0,0,1,11.49,0.00,890064896,0,0
0.2458,65433600,0.2300,93.40,0,0,1,11.68,0.00,890580992,0,0
0.2566,69189632,0.2400,92.26,0,0,1,11.53,0.00,891871232,0,0
0.2673,69730304,0.2500,93.91,0,0,1,11.74,0.00,892387328,0,0
0.2780,72638464,0.2700,186.15,0,0,1,23.27,0.00,897552384,0,0
0.2895,75685888,0.2800,87.08,0,0,1,10.89,0.00,900132864,0,0
0.3003,77578240,0.2900,92.67,0,0,1,11.58,0.00,901423104,0,0
0.3110,78659584,0.3100,187.07,0,0,1,35.08,0.00,902713344,0,0
0.3224,78659584,0.3200,87.37,0,0,1,10.92,0.00,902713344,0,0
0.3330,78659584,0.3300,94.86,0,0,1,11.86,0.00,902713344,0,0
0.3439,79319040,0.3500,181.83,0,0,1,11.36,0.00,902713344,0,0
0.3552,79589376,0.3600,88.85,0,0,1,11.11,0.00,902713344,0,0
0.3659,79589376,0.3700,93.71,0,0,1,11.71,0.00,902713344,0,0
0.3766,79589376,0.3800,93.19,0,0,1,11.65,0.00,902713344,0,0
0.3874,79589376,0.3900,92.47,0,0,1,11.56,0.00,902713344,0,0
0.3981,79589376,0.4000,93.65,0,0,1,11.71,0.00,902713344,0,0
0.4088,79589376,0.4100,93.48,0,0,1,11.69,0.00,902713344,0,0
0.4198,80941056,0.4500,362.94,0,0,1,22.68,0.00,902971392,0,0
0.4308,81211392,0.4600,90.75,0,0,1,45.38,0.00,902971392,0,0
0.4426,81211392,0.4700,85.02,0,0,1,10.63,0.00,902971392,0,0
0.4537,81211392,0.4800,90.25,0,0,1,11.28,0.00,902971392,0,0
0.4645,81211392,0.4900,92.06,0,0,1,11.51,0.00,902971392,0,0
0.4757,81211392,0.5000,89.91,0,0,1,11.24,0.00,902971392,0,0
0.4867,81481728,0.5200,180.44,0,0,1,11.28,0.00,902971392,0,0
0.4977,82022400,0.5400,183.28,0,0,1,34.36,0.00,903229440,0,0
0.5092,81543168,0.5700,261.08,0,0,1,21.76,0.00,903229440,0,0
0.5205,82350080,0.6000,264.35,0,0,1,55.07,0.00,903229440,0,0
0.5318,82350080,0.6200,176.79,0,0,1,11.05,0.00,903229440,0,0
0.5435,83111936,0.6300,85.26,0,0,1,21.31,0.00,903487488,0,0
0.5553,85004288,0.6400,85.11,0,0,1,21.28,0.00,905551872,0,0
0.5666,87707648,0.6700,265.96,0,0,1,22.16,0.00,908390400,0,0
0.5778,94195712,0.6800,89.11,0,0,1,22.28,0.00,913551360,0,0
0.5900,94027776,0.7100,245.60,0,0,1,51.17,0.00,924004352,0,0
0.6022,95977472,0.7700,492.45,0,0,1,112.85,0.00,956510208,0,0
0.6144,96051200,0.7900,164.20,0,0,1,10.26,0.00,956510208,0,0
0.6258,95440896,0.8100,174.94,0,0,1,21.87,0.00,915873792,0,0
0.6371,96010240,0.8200,88.29,0,0,1,11.04,0.00,915873792,0,0
0.6482,96550912,0.8300,90.01,0,0,1,11.25,0.00,915873792,0,0
0.6592,101744640,0.8700,364.06,0,0,1,22.75,0.00,919486464,0,0
0.6707,104177664,0.8900,173.92,0,0,1,76.09,0.00,920776704,0,0
0.6821,106881024,0.9000,88.19,0,0,1,11.02,0.00,923615232,0,0
0.6929,111747072,0.9100,92.03,0,0,1,11.50,0.00,928518144,0,0
0.7040,121479168,0.9300,180.99,0,0,1,11.31,0.00,938323968,0,0
0.7150,130129920,0.9500,181.94,0,0,1,22.74,0.00,946839552,0,0
0.7257,132833280,0.9700,186.53,0,0,1,11.66,0.00,949420032,0,0
0.7367,133914624,0.9900,182.50,0,0,1,57.03,0.00,950968320,0,0
0.7475,138792960,1.0300,368.31,0,0,1,57.55,0.00,956645376,0,0
0.7582,139063296,1.0400,93.37,0,0,1,11.67,0.00,956645376,0,0
0.7691,139456512,1.0500,92.11,0,0,1,11.51,0.00,956903424,0,0
0.7799,139456512,1.0600,92.22,0,0,1,11.53,0.00,957161472,0,0
0.7905,140267520,1.0900,283.59,0,0,1,59.08,0.00,957419520,0,0
0.8013,140267520,1.1400,464.27,0,0,1,46.43,0.00,957677568,0,0
0.8120,140427264,1.1800,373.80,0,0,1,35.04,0.00,957677568,0,0
0.8232,143732736,1.2000,177.64,0,0,1,11.10,0.00,961032192,0,0
0.8341,143732736,1.2200,183.40,0,0,1,34.39,0.00,961032192,0,0
0.8451,143732736,1.2400,182.72,0,0,1,34.26,0.00,961032192,0,0
0.8560,143732736,1.2500,91.27,0,0,1,22.82,0.00,961032192,0,0
0.8670,143732736,1.2700,182.57,0,0,1,11.41,0.00,961032192,0,0
0.8786,145620992,1.3100,346.35,0,0,1,32.47,0.00,962322432,0,0
0.8901,145620992,1.3300,173.10,0,0,1,32.46,0.00,962322432,0,0
0.9011,145620992,1.3700,363.07,0,0,1,56.73,0.00,962322432,0,0
0.9122,145620992,1.3900,179.81,0,0,1,22.48,0.00,962322432,0,0
0.9234,145620992,1.4000,89.95,0,0,1,11.24,0.00,962322432,0,0
0.9346,146432000,1.4100,89.27,0,0,1,22.32,0.00,962838528,0,0
0.9459,146432000,1.4500,352.20,0,0,1,33.02,0.00,962838528,0,0
0.9568,146972672,1.4800,275.08,0,0,1,11.46,0.00,963084288,0,0
0.9677,146972672,1.5200,366.35,0,0,1,57.24,0.00,963084288,0,0
0.9786,147243008,1.5600,369.81,0,0,1,57.78,0.00,963084288,0,0
0.9896,145813504,1.5800,181.76,0,0,1,11.36,0.00,963084288,0,0
1.0005,145813504,1.6100,273.57,0,0,1,79.79,0.00,963084288,0,0
1.0119,145813504,1.6500,350.38,0,0,1,43.80,0.00,963084288,0,0
1.0234,145813504,1.6800,262.57,0,0,1,54.70,0.00,963084288,0,0
1.0347,146083840,1.7300,440.36,0,0,1,55.04,0.00,963084288,0,0
1.0460,146083840,1.7700,354.78,0,0,1,11.09,0.00,963084288,0,0
