t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,855441408,0,0
0.0116,0,0.0000,0.00,0,0,0,0.00,0.00,855441408,0,0
0.0228,4096,0.0000,0.00,0,0,1,11.19,0.00,855695360,0,0
0.0343,20729856,0.0000,0.00,0,0,1,21.75,0.00,855695360,0,0
0.0457,28053504,0.0200,174.98,0,0,1,21.87,0.00,860135424,0,0
0.0573,34148352,0.0200,0.00,0,0,1,10.81,0.00,861167616,0,0
0.0686,35852288,0.0200,0.00,0,0,1,33.02,0.00,861683712,0,0
0.0804,37031936,0.0400,170.33,0,0,1,21.29,0.00,862715904,0,0
0.0919,39297024,0.0500,86.63,0,0,1,10.83,0.00,864006144,0,0
0.1033,41558016,0.0600,87.77,0,0,1,10.97,0.00,865296384,0,0
0.1144,44425216,0.0700,89.96,0,0,1,11.24,0.00,865554432,0,0
0.1256,47140864,0.0800,89.72,0,0,1,11.21,0.00,867360768,0,0
0.1364,48017408,0.0900,91.84,0,0,1,22.96,0.00,867360768,0,0
0.1473,49463296,0.1200,275.66,0,0,1,11.49,0.00,867876864,0,0
0.1582,50122752,0.1200,0.00,0,0,1,11.51,0.00,868392960,0,0
0.1691,50814976,0.1400,183.65,0,0,1,34.43,0.00,868651008,0,0
0.1799,56287232,0.1500,92.33,0,0,1,23.08,0.00,869167104,0,0
0.1907,58023936,0.1600,92.26,0,0,1,11.53,0.00,869941248,0,0
0.2017,59240448,0.1700,91.48,0,0,1,11.44,0.00,870199296,0,0
0.2125,60051456,0.1800,92.15,0,0,1,11.52,0.00,871231488,0,0
0.2235,61014016,0.1900,91.36,0,0,1,11.42,0.00,871489536,0,0
0.2343,61403136,0.2000,92.07,0,0,1,11.51,0.00,872005632,0,0
0.2450,62484480,0.2100,93.63,0,0,1,11.70,0.00,873037824,0,0
0.2561,63844352,0.2200,90.43,0,0,1,11.30,0.00,873811968,0,0
0.2667,66633728,0.2300,94.13,0,0,1,11.77,0.00,874844160,0,0
0.2777,67981312,0.2600,273.02,0,0,1,11.38,0.00,876134400,0,0
0.2895,67981312,0.2700,84.37,0,0,1,31.64,0.00,876134400,0,0
0.3003,70684672,0.2800,92.57,0,0,1,23.14,0.00,878714880,0,0
0.3115,72728576,0.3000,178.82,0,0,1,22.35,0.00,879230976,0,0
0.3226,74620928,0.3100,90.60,0,0,1,33.98,0.00,881295360,0,0
