t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,838516736,0,0
0.0107,20705280,0.0000,0.00,0,0,1,11.65,0.00,838856704,0,0
0.0219,32047104,0.0100,89.50,0,0,1,11.19,0.00,839876608,0,0
0.0328,37003264,0.0200,91.77,0,0,1,11.47,0.00,842973184,0,0
0.0435,45027328,0.0300,93.08,0,0,1,23.27,0.00,846069760,0,0
0.0545,47009792,0.0400,91.08,0,0,1,11.39,0.00,846327808,0,0
0.0657,47611904,0.0500,89.45,0,0,1,11.18,0.00,847101952,0,0
0.0769,48635904,0.0700,178.41,0,0,1,44.60,0.00,847360000,0,0
0.0878,48635904,0.0800,92.07,0,0,1,11.51,0.00,847618048,0,0
0.0988,50184192,0.0900,90.44,0,0,1,11.30,0.00,847876096,0,0
0.1098,55447552,0.0900,0.00,0,0,1,22.77,0.00,848216064,0,0
0.1208,55988224,0.1000,91.31,0,0,1,11.41,0.00,848732160,0,0
0.1317,57204736,0.1100,91.12,0,0,1,11.39,0.00,849248256,0,0
0.1427,57745408,0.1200,91.44,0,0,1,11.43,0.00,849764352,0,0
0.1542,58015744,0.1300,86.64,0,0,1,10.83,0.00,850022400,0,0
0.1652,59092992,0.1500,181.39,0,0,1,11.34,0.00,850538496,0,0
0.1763,60166144,0.1700,180.25,0,0,1,56.33,0.00,851570688,0,0
0.1878,60436480,0.1800,86.95,0,0,1,10.87,0.00,851828736,0,0
0.1991,61136896,0.1900,88.60,0,0,1,11.07,0.00,852086784,0,0
0.2101,61796352,0.2000,91.12,0,0,1,11.39,0.00,852860928,0,0
0.2215,64643072,0.2100,88.03,0,0,1,11.00,0.00,853118976,0,0
0.2325,64913408,0.2200,90.72,0,0,1,11.34,0.00,853377024,0,0
0.2435,65724416,0.2400,181.08,0,0,1,11.32,0.00,853635072,0,0
0.2548,68186112,0.2500,88.99,0,0,1,11.12,0.00,857829376,0,0
0.2658,68186112,0.2600,90.23,0,0,1,22.56,0.00,858087424,0,0
0.2775,69824512,0.2700,85.94,0,0,1,10.74,0.00,859377664,0,0
0.2886,72478720,0.2900,180.01,0,0,1,22.50,0.00,860667904,0,0
0.2995,73560064,0.3000,91.69,0,0,1,11.46,0.00,861700096,0,0
0.3104,74641408,0.3100,91.48,0,0,1,11.44,0.00,862732288,0,0
0.3216,74641408,0.3200,89.94,0,0,1,11.24,0.00,862732288,0,0
0.3325,74641408,0.3300,91.28,0,0,1,11.41,0.00,862732288,0,0
0.3435,74641408,0.3400,91.37,0,0,1,11.42,0.00,862732288,0,0
0.3547,75182080,0.3600,178.07,0,0,1,11.13,0.00,862732288,0,0
0.3655,75182080,0.3800,185.35,0,0,1,23.17,0.00,862732288,0,0
0.3763,75509760,0.3900,91.99,0,0,1,34.50,0.00,863248384,0,0
0.3873,75509760,0.4000,91.32,0,0,1,11.41,0.00,863248384,0,0
0.3978,75509760,0.4100,95.11,0,0,1,11.89,0.00,863248384,0,0
0.4085,75509760,0.4200,93.74,0,0,1,11.72,0.00,863248384,0,0
0.4190,75509760,0.4400,189.77,0,0,1,11.86,0.00,863248384,0,0
0.4299,75509760,0.4500,92.25,0,0,1,11.53,0.00,863248384,0,0
0.4406,75120640,0.4600,92.80,0,0,1,23.20,0.00,863248384,0,0
0.4513,75390976,0.4700,93.77,0,0,1,11.72,0.00,863248384,0,0
0.4620,75390976,0.4800,93.34,0,0,1,11.67,0.00,863248384,0,0
0.4730,75390976,0.4900,91.23,0,0,1,11.40,0.00,863248384,0,0
0.4840,75390976,0.5000,90.86,0,0,1,11.36,0.00,863248384,0,0
0.4948,75657216,0.5200,184.69,0,0,1,11.54,0.00,863248384,0,0
0.5062,77549568,0.5700,438.73,0,0,1,76.78,0.00,864022528,0,0
0.5170,76951552,0.5800,92.48,0,0,1,11.56,0.00,864280576,0,0
0.5279,82083840,0.6000,183.38,0,0,1,22.92,0.00,867635200,0,0
0.5396,88891392,0.6200,171.27,0,0,1,21.41,0.00,876150784,0,0
0.5506,89673728,0.6400,182.36,0,0,1,34.19,0.00,874758144,0,0
0.5612,94584832,0.6700,281.33,0,0,1,23.44,0.00,876294144,0,0
0.5727,104570880,0.7000,262.15,0,0,1,32.77,0.00,880123904,0,0
0.5835,110526464,0.7300,278.20,0,0,1,69.55,0.00,886317056,0,0
0.5943,117825536,0.7600,276.18,0,0,1,34.52,0.00,892768256,0,0
0.6052,131588096,0.8000,367.28,0,0,1,34.43,0.00,904896512,0,0
0.6160,141434880,0.8700,648.82,0,0,1,57.93,0.00,914960384,0,0
0.6291,153419776,0.9800,842.25,0,0,1,153.14,0.00,926830592,0,0
0.6404,156663808,1.0300,439.66,0,0,1,87.93,0.00,929411072,0,0
0.6512,158687232,1.1200,837.36,0,0,1,93.04,0.00,930959360,0,0
0.6621,161107968,1.2200,912.84,0,0,1,91.28,0.00,932507648,0,0
0.6734,165986304,1.2600,354.73,0,0,1,22.17,0.00,937668608,0,0
0.6842,168689664,1.3300,649.02,0,0,1,92.72,0.00,939991040,0,0
0.6951,171663360,1.4000,640.62,0,0,1,80.08,0.00,943345664,0,0
0.7057,173617152,1.4300,282.42,0,0,1,35.30,0.00,945410048,0,0
0.7166,175616000,1.5200,828.20,0,0,1,92.02,0.00,947216384,0,0
0.7273,175616000,1.5200,0.00,0,0,1,0.00,0.00,947216384,0,0
0.7383,175616000,1.5200,0.00,0,0,1,0.00,0.00,947216384,0,0
0.7493,175616000,1.5200,0.00,0,0,1,0.00,0.00,947216384,0,0
0.7602,175616000,1.5200,0.00,0,0,1,0.00,0.00,947216384,0,0
0.7712,175616000,1.5200,0.00,0,0,1,0.00,0.00,947216384,0,0
0.7825,175886336,1.5200,0.00,0,0,1,0.00,0.00,947474432,0,0
