t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,852721664,0,0
0.0107,15130624,0.0000,0.00,0,0,1,11.68,0.00,852975616,0,0
0.0226,33726464,0.0000,0.00,0,0,1,10.51,0.00,857686016,0,0
0.0335,38440960,0.0100,91.89,0,0,1,22.97,0.00,860266496,0,0
0.0441,47308800,0.0200,93.84,0,0,1,11.73,0.00,864137216,0,0
0.0559,47853568,0.0200,0.00,0,0,1,53.22,0.00,864239616,0,0
0.0670,49291264,0.0400,180.33,0,0,1,22.54,0.00,864497664,0,0
0.0777,50290688,0.0500,93.02,0,0,1,11.63,0.00,865271808,0,0
0.0892,50864128,0.0600,86.80,0,0,1,10.85,0.00,865529856,0,0
0.1002,51965952,0.0700,91.42,0,0,1,22.86,0.00,865787904,0,0
0.1112,56791040,0.0800,90.66,0,0,1,11.33,0.00,866304000,0,0
0.1234,58286080,0.1000,163.63,0,0,1,10.23,0.00,867078144,0,0
0.1343,60043264,0.1100,92.26,0,0,1,11.53,0.00,868110336,0,0
0.1450,61394944,0.1200,93.02,0,0,1,11.63,0.00,868884480,0,0
0.1563,63176704,0.1400,177.52,0,0,1,33.28,0.00,870174720,0,0
0.1671,64106496,0.1500,92.53,0,0,1,11.57,0.00,870948864,0,0
0.1780,67379200,0.1600,91.63,0,0,1,11.45,0.00,872239104,0,0
0.1896,69869568,0.1800,172.10,0,0,1,21.51,0.00,874303488,0,0
0.2008,71491584,0.2000,179.03,0,0,1,55.95,0.00,876109824,0,0
0.2115,73113600,0.2100,93.76,0,0,1,11.72,0.00,877658112,0,0
0.2228,74252288,0.2200,87.82,0,0,1,21.96,0.00,878174208,0,0
0.2337,74252288,0.2300,91.83,0,0,1,11.48,0.00,878174208,0,0
0.2447,74252288,0.2400,91.18,0,0,1,11.40,0.00,878174208,0,0
0.2564,74252288,0.2600,170.91,0,0,1,21.36,0.00,878174208,0,0
0.2673,75333632,0.2900,274.35,0,0,1,22.86,0.00,878948352,0,0
0.2783,75603968,0.3000,91.19,0,0,1,11.40,0.00,878948352,0,0
0.2896,75874304,0.3100,88.78,0,0,1,11.10,0.00,878948352,0,0
0.3003,75874304,0.3200,92.97,0,0,1,11.62,0.00,878948352,0,0
0.3109,75874304,0.3300,95.01,0,0,1,11.88,0.00,878948352,0,0
0.3218,75874304,0.3400,91.29,0,0,1,11.41,0.00,878948352,0,0
0.3324,75874304,0.3500,94.62,0,0,1,11.83,0.00,878948352,0,0
0.3432,75874304,0.3600,92.45,0,0,1,11.56,0.00,878948352,0,0
0.3541,75284480,0.3800,182.81,0,0,1,22.85,0.00,879980544,0,0
0.3650,75284480,0.4000,183.69,0,0,1,11.48,0.00,879980544,0,0
0.3758,75284480,0.4000,0.00,0,0,1,34.80,0.00,879980544,0,0
0.3867,75284480,0.4200,183.08,0,0,1,11.44,0.00,879980544,0,0
0.3974,75284480,0.4300,93.66,0,0,1,11.71,0.00,879980544,0,0
0.4082,75284480,0.4500,185.57,0,0,1,23.20,0.00,879980544,0,0
0.4190,76902400,0.4800,277.58,0,0,1,57.83,0.00,880496640,0,0
0.4302,77443072,0.5000,178.42,0,0,1,44.60,0.00,880496640,0,0
0.4410,77484032,0.5200,184.21,0,0,1,11.51,0.00,880496640,0,0
0.4517,81264640,0.5300,93.52,0,0,1,35.07,0.00,883335168,0,0
0.4628,89645056,0.5500,180.49,0,0,1,33.84,0.00,891334656,0,0
0.4738,90468352,0.5800,273.77,0,0,1,22.81,0.00,893399040,0,0
0.4844,91934720,0.6000,187.57,0,0,1,58.62,0.00,893902848,0,0
0.4953,97648640,0.6300,275.40,0,0,1,34.42,0.00,895709184,0,0
0.5064,105914368,0.6500,181.48,0,0,1,56.71,0.00,900329472,0,0
0.5172,109699072,0.6700,184.22,0,0,1,57.57,0.00,904716288,0,0
0.5281,114565120,0.6900,183.55,0,0,1,11.47,0.00,907812864,0,0
0.5396,120848384,0.7200,261.68,0,0,1,10.90,0.00,913485824,0,0
0.5504,131846144,0.7600,370.62,0,0,1,46.33,0.00,923172864,0,0
0.5617,141398016,0.8300,617.94,0,0,1,33.10,0.00,933236736,0,0
0.5734,150405120,0.8900,513.11,0,0,1,64.14,0.00,942268416,0,0
0.5841,155930624,0.9400,468.75,0,0,1,70.31,0.00,946913280,0,0
0.5958,159227904,1.0400,853.37,0,0,1,170.67,0.00,948977664,0,0
0.6074,162144256,1.1200,690.18,0,0,1,86.27,0.00,952590336,0,0
0.6181,165830656,1.1600,371.07,0,0,1,69.58,0.00,956203008,0,0
0.6298,168800256,1.2400,686.19,0,0,1,85.77,0.00,959299584,0,0
0.6407,172376064,1.3100,642.19,0,0,1,22.94,0.00,962396160,0,0
0.6513,173998080,1.3600,471.59,0,0,1,94.32,0.00,964460544,0,0
0.6625,176275456,1.4400,714.14,0,0,1,89.27,0.00,966524928,0,0
0.6732,178999296,1.4500,93.55,0,0,1,11.69,0.00,970948608,0,0
0.6838,178999296,1.4500,0.00,0,0,1,0.00,0.00,970948608,0,0
0.6948,178999296,1.4600,90.71,0,0,1,11.34,0.00,971206656,0,0
0.7066,179265536,1.4900,254.11,0,0,1,63.53,0.00,971206656,0,0
0.7175,180346880,1.5100,183.39,0,0,1,34.39,0.00,972496896,0,0
0.7287,180813824,1.5300,178.35,0,0,1,22.29,0.00,973012992,0,0
0.7401,187912192,1.5600,264.22,0,0,1,22.02,0.00,982433792,0,0
0.7511,194740224,1.5700,90.45,0,0,1,11.31,0.00,990822400,0,0
0.7622,200802304,1.5800,90.38,0,0,1,11.30,0.00,991080448,0,0
0.7737,204566528,1.6000,174.45,0,0,1,21.81,0.00,997597184,0,0
0.7846,215052288,1.6100,91.25,0,0,1,34.22,0.00,1005985792,0,0
0.7956,223440896,1.6200,91.13,0,0,1,11.39,0.00,1018568704,0,0
0.8069,233926656,1.6400,176.83,0,0,1,33.16,0.00,1026957312,0,0
0.8180,240218112,1.6500,89.99,0,0,1,11.25,0.00,1035345920,0,0
0.8291,178958336,1.6700,180.34,0,0,1,11.27,0.00,969867264,0,0
0.8402,190795776,1.6900,180.33,0,0,1,11.27,0.00,979546112,0,0
0.8511,205504512,1.7000,91.93,0,0,1,11.49,0.00,994451456,0,0
0.8619,178995200,1.7100,92.40,0,0,1,11.55,0.00,970711040,0,0
0.8728,151101440,1.7200,91.83,0,0,1,0.00,0.00,949399552,0,0
0.8834,100831232,1.7200,0.00,0,0,1,35.43,0.00,907845632,0,0
0.8943,0,1.7200,0.00,0,0,0,11.49,0.00,851697664,0,0
