t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,855027712,0,0
0.0112,13840384,0.0000,0.00,0,0,1,0.00,0.00,855539712,0,0
0.0225,34238464,0.0000,0.00,0,0,1,22.13,0.00,859893760,0,0
0.0336,39202816,0.0100,89.82,0,0,1,22.45,0.00,862732288,0,0
0.0445,44515328,0.0300,184.11,0,0,1,23.01,0.00,864538624,0,0
0.0557,47230976,0.0300,0.00,0,0,1,44.46,0.00,865083392,0,0
0.0669,48107520,0.0400,89.27,0,0,1,22.32,0.00,865083392,0,0
0.0779,49213440,0.0500,90.58,0,0,1,22.64,0.00,865341440,0,0
0.0890,49823744,0.0600,90.80,0,0,1,22.70,0.00,865857536,0,0
0.1001,50212864,0.0700,89.90,0,0,1,44.95,0.00,866201600,0,0
0.1111,50786304,0.0800,90.81,0,0,1,11.35,0.00,866201600,0,0
0.1221,52396032,0.0900,91.01,0,0,1,11.38,0.00,866459648,0,0
0.1332,57040896,0.1200,270.23,0,0,1,11.26,0.00,866975744,0,0
0.1441,57937920,0.1400,183.31,0,0,1,11.46,0.00,867491840,0,0
0.1553,58208256,0.1500,89.60,0,0,1,33.60,0.00,867749888,0,0
0.1667,59695104,0.1600,87.31,0,0,1,10.91,0.00,868524032,0,0
0.1777,59965440,0.1700,90.82,0,0,1,11.35,0.00,868782080,0,0
0.1889,60928000,0.1800,89.65,0,0,1,11.21,0.00,869040128,0,0
0.2001,61317120,0.1900,89.30,0,0,1,11.16,0.00,869556224,0,0
0.2114,63623168,0.2100,176.07,0,0,1,11.00,0.00,870072320,0,0
0.2225,63893504,0.2200,90.42,0,0,1,11.30,0.00,870330368,0,0
0.2339,64864256,0.2200,0.00,0,0,1,10.95,0.00,870846464,0,0
0.2449,65912832,0.2400,181.93,0,0,1,34.11,0.00,872136704,0,0
0.2561,66719744,0.2500,89.68,0,0,1,11.21,0.00,872136704,0,0
0.2674,66990080,0.2600,88.47,0,0,1,22.12,0.00,872394752,0,0
0.2784,68067328,0.2800,180.30,0,0,1,22.54,0.00,872583168,0,0
0.2897,68067328,0.3000,177.67,0,0,1,22.21,0.00,872841216,0,0
0.3008,68067328,0.3100,90.19,0,0,1,22.55,0.00,872841216,0,0
0.3122,68067328,0.3200,87.68,0,0,1,0.00,0.00,873099264,0,0
0.3234,70311936,0.3300,88.99,0,0,1,11.12,0.00,874647552,0,0
0.3345,71761920,0.3500,180.69,0,0,1,22.59,0.00,875163648,0,0
0.3454,72843264,0.3700,183.62,0,0,1,68.86,0.00,876195840,0,0
0.3565,74735616,0.3800,89.89,0,0,1,22.47,0.00,877486080,0,0
