t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,854118400,0,0
0.0115,0,0.0000,0.00,0,0,0,10.92,0.00,854118400,0,0
0.0224,3444736,0.0000,0.00,0,0,1,0.00,0.00,854630400,0,0
0.0335,31567872,0.0100,90.18,0,0,1,33.82,0.00,858243072,0,0
0.0446,35033088,0.0100,0.00,0,0,1,11.21,0.00,860307456,0,0
0.0554,39890944,0.0200,92.99,0,0,1,11.62,0.00,862887936,0,0
0.0661,45142016,0.0300,92.79,0,0,1,11.60,0.00,864952320,0,0
0.0768,47456256,0.0400,93.77,0,0,1,11.72,0.00,865468416,0,0
0.0874,48869376,0.0500,94.09,0,0,1,11.76,0.00,866242560,0,0
0.0984,54792192,0.0600,91.50,0,0,1,11.44,0.00,867016704,0,0
0.1091,56377344,0.0700,92.81,0,0,1,11.60,0.00,867790848,0,0
0.1201,57864192,0.0800,91.11,0,0,1,11.39,0.00,868564992,0,0
0.1313,58134528,0.0900,89.64,0,0,1,11.21,0.00,868823040,0,0
0.1420,58462208,0.1000,92.96,0,0,1,11.62,0.00,869081088,0,0
0.1534,59486208,0.1200,175.99,0,0,1,33.00,0.00,869597184,0,0
0.1650,60297216,0.1400,171.93,0,0,1,32.24,0.00,870371328,0,0
0.1764,60567552,0.1500,87.83,0,0,1,10.98,0.00,870629376,0,0
0.1879,61267968,0.1600,87.25,0,0,1,10.91,0.00,870887424,0,0
0.1991,61657088,0.1700,89.37,0,0,1,11.17,0.00,871403520,0,0
0.2102,62197760,0.1800,89.61,0,0,1,11.20,0.00,871661568,0,0
0.2214,64770048,0.1900,89.51,0,0,1,11.19,0.00,872693760,0,0
0.2328,65040384,0.2000,87.31,0,0,1,10.91,0.00,872951808,0,0
0.2443,65310720,0.2200,174.20,0,0,1,43.55,0.00,873209856,0,0
0.2555,65724416,0.2400,178.70,0,0,1,11.17,0.00,873725952,0,0
0.2668,65724416,0.2400,0.00,0,0,1,11.07,0.00,873725952,0,0
0.2779,66801664,0.2600,181.12,0,0,1,11.32,0.00,875274240,0,0
0.2892,68423680,0.2700,88.04,0,0,1,11.00,0.00,876048384,0,0
0.3004,69996544,0.2900,178.90,0,0,1,11.18,0.00,877080576,0,0
0.3123,70537216,0.3000,84.21,0,0,1,21.05,0.00,877596672,0,0
0.3234,72159232,0.3200,180.09,0,0,1,33.77,0.00,879144960,0,0
0.3347,72159232,0.3300,88.17,0,0,1,11.02,0.00,879144960,0,0
0.3469,72159232,0.3400,81.98,0,0,1,10.25,0.00,879144960,0,0
0.3576,72429568,0.3600,186.80,0,0,1,11.67,0.00,879403008,0,0
0.3686,73240576,0.3900,274.48,0,0,1,11.44,0.00,879919104,0,0
0.3805,73240576,0.3900,0.00,0,0,1,10.43,0.00,879919104,0,0
0.3916,73240576,0.4000,90.79,0,0,1,11.35,0.00,879919104,0,0
0.4029,73240576,0.4100,87.77,0,0,1,32.91,0.00,879919104,0,0
0.4142,73240576,0.4300,177.36,0,0,1,11.08,0.00,879919104,0,0
0.4249,73240576,0.4500,186.98,0,0,1,11.69,0.00,879919104,0,0
0.4361,73240576,0.4600,89.71,0,0,1,11.21,0.00,879919104,0,0
0.4471,73777152,0.4700,90.80,0,0,1,34.05,0.00,879919104,0,0
0.4579,73248768,0.4900,184.90,0,0,1,11.56,0.00,877711360,0,0
0.4690,73248768,0.4900,0.00,0,0,1,11.25,0.00,877711360,0,0
0.4810,73248768,0.5100,167.12,0,0,1,10.45,0.00,877711360,0,0
0.4916,73248768,0.5300,188.57,0,0,1,11.79,0.00,877711360,0,0
0.5026,74829824,0.5500,180.64,0,0,1,56.45,0.00,878485504,0,0
0.5139,75780096,0.5700,178.45,0,0,1,33.46,0.00,879001600,0,0
0.5249,79835136,0.5900,180.75,0,0,1,22.59,0.00,882356224,0,0
0.5361,86552576,0.6100,178.24,0,0,1,22.28,0.00,890097664,0,0
0.5472,86835200,0.6300,180.61,0,0,1,11.29,0.00,888397824,0,0
0.5581,90517504,0.6600,276.54,0,0,1,11.52,0.00,891727872,0,0
0.5691,97525760,0.6800,181.03,0,0,1,67.88,0.00,896102400,0,0
0.5811,104673280,0.7100,249.38,0,0,1,62.35,0.00,901779456,0,0
0.5919,113594368,0.7400,277.54,0,0,1,23.13,0.00,907456512,0,0
0.6030,122515456,0.7900,452.07,0,0,1,45.21,0.00,914939904,0,0
0.6150,129847296,0.8300,333.15,0,0,1,52.05,0.00,921649152,0,0
0.6258,135835648,0.9100,741.52,0,0,1,69.52,0.00,927068160,0,0
