t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,870920192,0,0
0.0109,3452928,0.0000,0.00,0,0,1,11.47,0.00,870920192,0,0
0.0222,28065792,0.0100,88.86,0,0,1,11.11,0.00,870281216,0,0
0.0335,34234368,0.0200,88.23,0,0,1,11.03,0.00,870797312,0,0
0.0448,35213312,0.0300,88.76,0,0,1,11.10,0.00,871313408,0,0
0.0571,38600704,0.0400,81.05,0,0,1,10.13,0.00,873377792,0,0
0.0686,40194048,0.0500,87.06,0,0,1,32.65,0.00,874151936,0,0
0.0800,43839488,0.0600,87.80,0,0,1,10.98,0.00,875700224,0,0
0.0919,47226880,0.0700,84.07,0,0,1,10.51,0.00,877109248,0,0
0.1031,47226880,0.0800,89.24,0,0,1,11.16,0.00,877109248,0,0
0.1148,48103424,0.0900,85.12,0,0,1,10.64,0.00,877109248,0,0
0.1264,48103424,0.1000,86.57,0,0,1,10.82,0.00,877109248,0,0
0.1381,48103424,0.1100,85.17,0,0,1,21.29,0.00,877109248,0,0
0.1496,49549312,0.1300,174.68,0,0,1,21.83,0.00,877625344,0,0
0.1613,49549312,0.1400,85.12,0,0,1,21.28,0.00,877625344,0,0
0.1728,49819648,0.1400,0.00,0,0,1,0.00,0.00,878141440,0,0
0.1843,49819648,0.1500,87.09,0,0,1,10.89,0.00,878141440,0,0
0.1958,50208768,0.1700,174.62,0,0,1,21.83,0.00,878141440,0,0
0.2078,50208768,0.1800,83.28,0,0,1,41.64,0.00,878399488,0,0
0.2193,50843648,0.1900,86.96,0,0,1,0.00,0.00,878399488,0,0
0.2309,50843648,0.2100,172.05,0,0,1,21.51,0.00,878399488,0,0
0.2424,50843648,0.2200,87.19,0,0,1,10.90,0.00,878399488,0,0
0.2540,50843648,0.2200,0.00,0,0,1,0.00,0.00,878399488,0,0
0.2654,50843648,0.2400,174.58,0,0,1,21.82,0.00,878399488,0,0
0.2773,51884032,0.2500,84.33,0,0,1,10.54,0.00,878657536,0,0
0.2890,51884032,0.2700,170.27,0,0,1,31.93,0.00,878657536,0,0
0.3007,51884032,0.2700,0.00,0,0,1,0.00,0.00,878657536,0,0
0.3122,51884032,0.2900,173.46,0,0,1,21.68,0.00,878915584,0,0
0.3242,52391936,0.3000,83.54,0,0,1,10.44,0.00,878915584,0,0
0.3358,52391936,0.3100,86.03,0,0,1,10.75,0.00,878915584,0,0
0.3542,56942592,0.3500,218.09,0,0,1,34.08,0.00,879173632,0,0
0.3659,57331712,0.3500,0.00,0,0,1,0.00,0.00,879173632,0,0
