t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,869433344,0,0
0.0114,0,0.0000,0.00,0,0,0,0.00,0.00,869433344,0,0
0.0224,13795328,0.0000,0.00,0,0,1,33.96,0.00,869888000,0,0
0.0335,29339648,0.0100,90.05,0,0,1,22.51,0.00,874082304,0,0
0.0446,34181120,0.0100,0.00,0,0,1,11.23,0.00,874082304,0,0
0.0558,37851136,0.0200,90.00,0,0,1,22.50,0.00,875888640,0,0
0.0672,40865792,0.0300,87.71,0,0,1,10.96,0.00,877436928,0,0
0.0783,45821952,0.0500,179.33,0,0,1,22.42,0.00,878325760,0,0
0.0894,47173632,0.0600,90.57,0,0,1,11.32,0.00,879616000,0,0
0.1006,47718400,0.0700,88.87,0,0,1,11.11,0.00,879554560,0,0
0.1117,49217536,0.0800,90.37,0,0,1,11.30,0.00,879812608,0,0
0.1228,49553408,0.0900,90.20,0,0,1,11.28,0.00,880328704,0,0
0.1346,50212864,0.1000,84.64,0,0,1,10.58,0.00,880844800,0,0
0.1474,50786304,0.1100,77.71,0,0,1,9.71,0.00,880844800,0,0
0.1587,51888128,0.1300,178.13,0,0,1,33.40,0.00,881102848,0,0
0.1705,52396032,0.1400,84.46,0,0,1,10.56,0.00,881360896,0,0
0.1815,56979456,0.1500,90.76,0,0,1,45.38,0.00,881618944,0,0
0.1928,58212352,0.1700,176.88,0,0,1,11.06,0.00,882393088,0,0
0.2054,58601472,0.1800,79.77,0,0,1,9.97,0.00,882651136,0,0
0.2165,59969536,0.1900,90.09,0,0,1,11.26,0.00,883310592,0,0
0.2277,60239872,0.2000,88.70,0,0,1,44.35,0.00,883568640,0,0
0.2388,60567552,0.2200,180.04,0,0,1,11.25,0.00,884084736,0,0
0.2500,61591552,0.2300,90.03,0,0,1,22.51,0.00,884342784,0,0
0.2610,63897600,0.2400,90.51,0,0,1,11.31,0.00,884858880,0,0
0.2721,64561152,0.2500,89.93,0,0,1,22.48,0.00,885116928,0,0
0.2833,65138688,0.2600,89.67,0,0,1,11.21,0.00,885374976,0,0
0.2944,65798144,0.2700,89.54,0,0,1,22.39,0.00,886149120,0,0
0.3056,66605056,0.2800,89.78,0,0,1,11.22,0.00,887181312,0,0
0.3169,66875392,0.2900,88.47,0,0,1,11.06,0.00,887439360,0,0
0.3280,67682304,0.3300,360.55,0,0,1,33.80,0.00,887439360,0,0
0.3392,68009984,0.3400,89.36,0,0,1,0.00,0.00,887439360,0,0
0.3507,68009984,0.3400,0.00,0,0,1,21.67,0.00,887697408,0,0
0.3622,68009984,0.3500,87.18,0,0,1,21.79,0.00,887697408,0,0
0.3736,70479872,0.3600,87.73,0,0,1,21.93,0.00,890019840,0,0
0.3850,72318976,0.3900,263.14,0,0,1,32.89,0.00,890535936,0,0
0.3968,72859648,0.4000,84.46,0,0,1,10.56,0.00,891052032,0,0
0.4082,74211328,0.4200,175.74,0,0,1,43.93,0.00,892600320,0,0
0.4193,74481664,0.4300,90.13,0,0,1,22.53,0.00,892600320,0,0
0.4306,74481664,0.4400,88.39,0,0,1,11.05,0.00,892600320,0,0
0.4421,74481664,0.4600,173.42,0,0,1,21.68,0.00,892600320,0,0
0.4540,74481664,0.4600,0.00,0,0,1,10.51,0.00,892600320,0,0
0.4651,74752000,0.4800,180.14,0,0,1,22.52,0.00,892600320,0,0
0.4766,75292672,0.5000,174.49,0,0,1,21.81,0.00,892858368,0,0
0.4885,75563008,0.5300,252.04,0,0,1,52.51,0.00,893374464,0,0
0.4996,75563008,0.5400,89.77,0,0,1,11.22,0.00,893374464,0,0
0.5107,75563008,0.5500,90.04,0,0,1,22.51,0.00,893632512,0,0
0.5215,75563008,0.5600,92.62,0,0,1,23.15,0.00,893632512,0,0
0.5324,75563008,0.5700,92.00,0,0,1,23.00,0.00,893632512,0,0
0.5435,75563008,0.5800,90.38,0,0,1,11.30,0.00,893632512,0,0
0.5546,75563008,0.5900,89.80,0,0,1,22.45,0.00,893632512,0,0
0.5655,75563008,0.6000,92.09,0,0,1,11.51,0.00,893632512,0,0
0.5766,75833344,0.6100,89.67,0,0,1,22.42,0.00,893632512,0,0
0.5876,75833344,0.6200,90.87,0,0,1,11.36,0.00,893632512,0,0
0.5985,76374016,0.6500,276.70,0,0,1,57.64,0.00,893632512,0,0
0.6093,76701696,0.6600,91.97,0,0,1,11.50,0.00,893632512,0,0
0.6208,76701696,0.6700,87.21,0,0,1,10.90,0.00,893632512,0,0
0.6316,76701696,0.6800,92.75,0,0,1,23.19,0.00,893632512,0,0
0.6426,76701696,0.6900,90.60,0,0,1,11.33,0.00,893890560,0,0
0.6537,76963840,0.7100,181.38,0,0,1,45.35,0.00,894406656,0,0
0.6647,77504512,0.7300,180.66,0,0,1,22.58,0.00,894406656,0,0
0.6763,77524992,0.7700,346.98,0,0,1,21.69,0.00,894664704,0,0
0.6878,77856768,0.7700,0.00,0,0,1,43.15,0.00,894664704,0,0
0.6987,81907712,0.7900,184.33,0,0,1,46.08,0.00,897761280,0,0
0.7098,86233088,0.8200,270.23,0,0,1,33.78,0.00,901890048,0,0
0.7215,91762688,0.8400,170.64,0,0,1,21.33,0.00,905502720,0,0
0.7326,91062272,0.8700,270.22,0,0,1,11.26,0.00,905760768,0,0
0.7439,89411584,0.8900,178.05,0,0,1,22.26,0.00,904675328,0,0
0.7554,86552576,0.9300,347.25,0,0,1,10.85,0.00,902266880,0,0
0.7670,89509888,0.9500,171.47,0,0,1,10.72,0.00,902770688,0,0
0.7782,93761536,0.9700,179.81,0,0,1,67.43,0.00,906002432,0,0
0.7892,97533952,0.9900,180.65,0,0,1,11.29,0.00,907808768,0,0
0.8006,103751680,1.0100,175.34,0,0,1,32.88,0.00,910131200,0,0
0.8118,108888064,1.0300,178.62,0,0,1,11.16,0.00,912941056,0,0
0.8232,112132096,1.0500,175.74,0,0,1,32.95,0.00,915521536,0,0
0.8347,114835456,1.0900,346.71,0,0,1,54.17,0.00,918360064,0,0
