t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,858775552,0,0
0.0112,4096,0.0000,0.00,0,0,1,0.00,0.00,859029504,0,0
0.0225,22142976,0.0100,88.75,0,0,1,11.09,0.00,860319744,0,0
0.0350,34238464,0.0100,0.00,0,0,1,30.09,0.00,867094528,0,0
0.0465,35610624,0.0200,86.50,0,0,1,10.81,0.00,867868672,0,0
0.0578,39116800,0.0300,89.14,0,0,1,11.14,0.00,870191104,0,0
0.0693,41254912,0.0400,86.47,0,0,1,10.81,0.00,871481344,0,0
0.0808,44515328,0.0500,86.90,0,0,1,10.86,0.00,871997440,0,0
0.0920,47230976,0.0600,89.38,0,0,1,11.17,0.00,873545728,0,0
0.1028,47775744,0.0700,92.52,0,0,1,11.56,0.00,873545728,0,0
0.1135,49553408,0.1000,279.95,0,0,1,11.66,0.00,874319872,0,0
0.1244,50212864,0.1000,0.00,0,0,1,11.49,0.00,874835968,0,0
0.1353,50786304,0.1100,92.03,0,0,1,34.51,0.00,875094016,0,0
0.1460,51888128,0.1300,186.38,0,0,1,11.65,0.00,875094016,0,0
0.1570,52396032,0.1400,91.33,0,0,1,11.42,0.00,875610112,0,0
0.1683,57724928,0.1500,88.19,0,0,1,22.05,0.00,875868160,0,0
0.1795,58265600,0.1600,89.71,0,0,1,11.21,0.00,876642304,0,0
0.1906,59482112,0.1700,90.00,0,0,1,11.25,0.00,877158400,0,0
0.2018,59752448,0.1800,89.34,0,0,1,11.17,0.00,877674496,0,0
0.2130,60022784,0.1900,88.81,0,0,1,11.10,0.00,877932544,0,0
0.2243,60805120,0.2000,88.30,0,0,1,11.04,0.00,878190592,0,0
0.2354,61374464,0.2200,180.60,0,0,1,33.86,0.00,878448640,0,0
0.2463,61915136,0.2300,92.24,0,0,1,11.53,0.00,878964736,0,0
0.2574,62722048,0.2400,89.68,0,0,1,11.21,0.00,879222784,0,0
0.2691,63422464,0.2500,85.55,0,0,1,10.69,0.00,879480832,0,0
0.2805,63422464,0.2600,87.70,0,0,1,21.92,0.00,879738880,0,0
0.2919,64081920,0.2700,87.64,0,0,1,10.95,0.00,880254976,0,0
0.3028,66600960,0.3000,276.65,0,0,1,11.53,0.00,880771072,0,0
0.3137,66871296,0.3100,91.53,0,0,1,11.44,0.00,880771072,0,0
0.3248,67682304,0.3200,90.17,0,0,1,11.27,0.00,880771072,0,0
0.3358,70651904,0.3500,270.97,0,0,1,45.16,0.00,880771072,0,0
0.3468,72224768,0.3600,90.87,0,0,1,34.08,0.00,880771072,0,0
0.3579,73846784,0.3800,181.59,0,0,1,11.35,0.00,882061312,0,0
0.3689,74387456,0.3900,90.75,0,0,1,22.69,0.00,882577408,0,0
0.3797,74387456,0.4000,92.01,0,0,1,11.50,0.00,882577408,0,0
0.3910,74387456,0.4100,89.06,0,0,1,22.27,0.00,882577408,0,0
0.4020,74387456,0.4200,90.40,0,0,1,22.60,0.00,882577408,0,0
0.4129,74928128,0.4400,184.38,0,0,1,34.57,0.00,882577408,0,0
0.4237,75255808,0.4600,184.40,0,0,1,34.58,0.00,882835456,0,0
0.4348,75255808,0.4600,0.00,0,0,1,11.32,0.00,882835456,0,0
0.4459,75526144,0.4900,269.91,0,0,1,22.49,0.00,882835456,0,0
0.4576,75526144,0.5000,85.36,0,0,1,10.67,0.00,882835456,0,0
0.4690,75526144,0.5100,87.86,0,0,1,10.98,0.00,882835456,0,0
0.4801,75526144,0.5200,90.20,0,0,1,11.28,0.00,882835456,0,0
0.4911,75526144,0.5300,90.69,0,0,1,11.34,0.00,882835456,0,0
0.5026,75526144,0.5400,87.17,0,0,1,10.90,0.00,882835456,0,0
0.5137,75526144,0.5500,90.00,0,0,1,11.25,0.00,882835456,0,0
0.5253,75526144,0.5700,172.35,0,0,1,32.32,0.00,882835456,0,0
0.5368,75526144,0.5800,86.99,0,0,1,10.87,0.00,882835456,0,0
0.5476,75526144,0.5900,92.22,0,0,1,11.53,0.00,882835456,0,0
0.5586,75526144,0.6000,91.18,0,0,1,11.40,0.00,882835456,0,0
0.5696,75526144,0.6100,91.00,0,0,1,11.37,0.00,882835456,0,0
0.5810,76066816,0.6300,175.85,0,0,1,10.99,0.00,882835456,0,0
0.5920,75382784,0.6500,181.71,0,0,1,11.36,0.00,882835456,0,0
0.6029,75382784,0.6600,91.19,0,0,1,11.40,0.00,882835456,0,0
0.6141,75382784,0.6700,89.41,0,0,1,11.18,0.00,882835456,0,0
0.6254,75382784,0.6900,177.84,0,0,1,33.35,0.00,882835456,0,0
0.6369,75382784,0.7000,86.93,0,0,1,10.87,0.00,882835456,0,0
0.6478,75382784,0.7100,91.56,0,0,1,11.44,0.00,882835456,0,0
0.6589,75382784,0.7200,90.11,0,0,1,11.26,0.00,882835456,0,0
0.6701,75382784,0.7300,89.22,0,0,1,11.15,0.00,882835456,0,0
0.6812,75382784,0.7400,90.29,0,0,1,11.29,0.00,882835456,0,0
0.6923,75649024,0.7600,179.27,0,0,1,11.20,0.00,882835456,0,0
0.7037,76460032,0.7900,262.55,0,0,1,43.76,0.00,882835456,0,0
0.7154,77000704,0.8300,344.79,0,0,1,75.42,0.00,882835456,0,0
0.7267,76357632,0.8500,176.91,0,0,1,11.06,0.00,882835456,0,0
0.7379,76484608,0.8600,89.04,0,0,1,11.13,0.00,882835456,0,0
0.7500,77021184,0.8700,82.63,0,0,1,20.66,0.00,882835456,0,0
0.7612,79994880,0.8900,178.82,0,0,1,22.35,0.00,883609600,0,0
0.7731,82968576,0.9100,167.95,0,0,1,20.99,0.00,886190080,0,0
0.7846,88375296,0.9400,261.00,0,0,1,32.62,0.00,891609088,0,0
0.7957,89358336,0.9600,179.48,0,0,1,44.87,0.00,893415424,0,0
0.8070,89427968,0.9900,265.23,0,0,1,11.05,0.00,893673472,0,0
0.8185,89698304,1.0100,174.12,0,0,1,43.53,0.00,893673472,0,0
