t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,858660864,0,0
0.0110,6799360,0.0000,0.00,0,0,1,34.03,0.00,857452544,0,0
0.0220,32104448,0.0000,0.00,0,0,1,22.73,0.00,852938752,0,0
0.0338,33476608,0.0100,84.73,0,0,1,10.59,0.00,852938752,0,0
0.0448,38064128,0.0200,91.42,0,0,1,22.86,0.00,855519232,0,0
0.0558,43745280,0.0300,90.50,0,0,1,11.31,0.00,855318528,0,0
0.0670,45096960,0.0400,89.06,0,0,1,22.27,0.00,856608768,0,0
0.0781,45973504,0.0500,90.64,0,0,1,11.33,0.00,856608768,0,0
0.0892,47079424,0.0600,90.23,0,0,1,11.28,0.00,856866816,0,0
0.1005,47681536,0.0800,176.46,0,0,1,33.09,0.00,857382912,0,0
0.1116,48070656,0.0900,89.77,0,0,1,11.22,0.00,857640960,0,0
0.1226,48824320,0.1000,90.86,0,0,1,11.36,0.00,857899008,0,0
0.1337,50253824,0.1100,89.97,0,0,1,11.25,0.00,858415104,0,0
0.1446,55795712,0.1200,92.15,0,0,1,11.52,0.00,859705344,0,0
0.1557,56512512,0.1300,90.31,0,0,1,11.29,0.00,860221440,0,0
0.1672,57823232,0.1400,86.70,0,0,1,10.84,0.00,860995584,0,0
0.1781,58421248,0.1500,91.82,0,0,1,11.48,0.00,861511680,0,0
0.1890,60256256,0.1800,276.14,0,0,1,11.51,0.00,862801920,0,0
0.2003,61227008,0.2000,176.27,0,0,1,44.07,0.00,863318016,0,0
0.2114,61886464,0.2100,89.85,0,0,1,11.23,0.00,863834112,0,0
0.2224,64454656,0.2200,90.91,0,0,1,11.36,0.00,864608256,0,0
0.2336,64454656,0.2300,89.97,0,0,1,11.25,0.00,864608256,0,0
0.2446,64724992,0.2400,90.54,0,0,1,11.32,0.00,864866304,0,0
0.2558,65536000,0.2600,177.98,0,0,1,33.37,0.00,865124352,0,0
0.2671,67948544,0.2700,88.48,0,0,1,11.06,0.00,869318656,0,0
0.2780,68505600,0.2700,0.00,0,0,1,23.06,0.00,869576704,0,0
0.2890,70725632,0.2800,91.00,0,0,1,11.37,0.00,871641088,0,0
0.3004,72237056,0.3000,175.23,0,0,1,54.76,0.00,871899136,0,0
0.3115,74399744,0.3200,180.35,0,0,1,11.27,0.00,873963520,0,0
0.3223,74399744,0.3300,92.24,0,0,1,11.53,0.00,874479616,0,0
0.3333,74399744,0.3400,90.73,0,0,1,11.34,0.00,874479616,0,0
0.3442,74670080,0.3500,92.14,0,0,1,11.52,0.00,874479616,0,0
0.3554,74940416,0.3700,178.40,0,0,1,66.90,0.00,874737664,0,0
0.3669,74940416,0.3900,174.19,0,0,1,10.89,0.00,874737664,0,0
0.3777,74940416,0.4000,92.19,0,0,1,23.05,0.00,874737664,0,0
0.3886,74940416,0.4100,92.30,0,0,1,23.07,0.00,874737664,0,0
0.3995,74940416,0.4200,91.07,0,0,1,22.77,0.00,874737664,0,0
0.4102,74940416,0.4400,188.41,0,0,1,11.78,0.00,874737664,0,0
0.4208,75210752,0.4500,94.17,0,0,1,70.63,0.00,874737664,0,0
0.4317,75210752,0.4600,91.20,0,0,1,11.40,0.00,874737664,0,0
0.4424,76079104,0.4800,187.49,0,0,1,23.44,0.00,875253760,0,0
0.4532,75165696,0.4900,92.99,0,0,1,11.62,0.00,875511808,0,0
0.4640,75165696,0.5000,91.99,0,0,1,23.00,0.00,875511808,0,0
0.4750,75165696,0.5100,91.41,0,0,1,11.43,0.00,875511808,0,0
0.4861,75165696,0.5200,89.96,0,0,1,22.49,0.00,875769856,0,0
0.4969,75165696,0.5300,92.82,0,0,1,11.60,0.00,875769856,0,0
0.5075,75431936,0.5400,93.59,0,0,1,23.40,0.00,875769856,0,0
0.5182,75542528,0.5700,282.71,0,0,1,23.56,0.00,876027904,0,0
0.5291,75694080,0.5900,183.22,0,0,1,22.90,0.00,873828352,0,0
0.5399,80015360,0.6000,92.16,0,0,1,11.52,0.00,875376640,0,0
0.5509,88154112,0.6400,365.61,0,0,1,79.98,0.00,884350976,0,0
0.5616,88907776,0.6700,280.38,0,0,1,11.68,0.00,884609024,0,0
0.5727,99749888,0.6900,178.97,0,0,1,11.19,0.00,893046784,0,0
0.5836,110202880,0.7300,367.35,0,0,1,11.48,0.00,901562368,0,0
0.5943,113278976,0.7500,188.13,0,0,1,23.52,0.00,905433088,0,0
0.6053,122740736,0.7900,361.31,0,0,1,90.33,0.00,912658432,0,0
0.6175,134930432,0.8400,410.24,0,0,1,71.79,0.00,923639808,0,0
0.6285,143089664,0.9100,638.12,0,0,1,91.16,0.00,931123200,0,0
0.6393,153182208,0.9700,553.15,0,0,1,92.19,0.00,940670976,0,0
0.6507,156872704,1.0500,706.77,0,0,1,165.65,0.00,944541696,0,0
0.6615,158912512,1.1200,648.23,0,0,1,81.03,0.00,945831936,0,0
0.6724,164450304,1.2000,728.15,0,0,1,91.02,0.00,951508992,0,0
0.6836,168185856,1.3000,892.46,0,0,1,89.25,0.00,954605568,0,0
0.6944,170950656,1.3400,370.88,0,0,1,34.77,0.00,957702144,0,0
0.7077,173645824,1.4100,529.44,0,0,1,75.63,0.00,960282624,0,0
0.7185,175108096,1.4700,551.39,0,0,1,68.92,0.00,961830912,0,0
0.7292,175108096,1.4700,0.00,0,0,1,0.00,0.00,961830912,0,0
0.7398,175108096,1.4700,0.00,0,0,1,0.00,0.00,961830912,0,0
0.7509,175108096,1.4700,0.00,0,0,1,11.29,0.00,961830912,0,0
0.7618,175108096,1.4700,0.00,0,0,1,0.00,0.00,961830912,0,0
0.7729,175378432,1.4700,0.00,0,0,1,22.48,0.00,961830912,0,0
0.7843,175378432,1.4900,174.92,0,0,1,10.93,0.00,962088960,0,0
0.7954,175378432,1.4900,0.00,0,0,1,11.31,0.00,962347008,0,0
0.8095,176214016,1.5200,212.44,0,0,1,26.56,0.00,962605056,0,0
0.8204,176214016,1.6200,918.46,0,0,1,183.69,0.00,962605056,0,0
