t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,870408192,0,0
0.0133,0,0.0000,0.00,0,0,0,0.00,0.00,870662144,0,0
0.0246,22192128,0.0100,88.50,0,0,1,33.19,0.00,871329792,0,0
0.0357,32141312,0.0100,0.00,0,0,1,11.28,0.00,874156032,0,0
0.0469,34115584,0.0200,89.09,0,0,1,22.27,0.00,875446272,0,0
0.0577,38100992,0.0300,92.63,0,0,1,11.58,0.00,877510656,0,0
0.0688,42418176,0.0400,90.34,0,0,1,22.58,0.00,878800896,0,0
0.0800,45133824,0.0500,89.05,0,0,1,11.13,0.00,880349184,0,0
0.0919,45678592,0.0600,83.73,0,0,1,10.47,0.00,880349184,0,0
0.1028,47116288,0.0700,91.80,0,0,1,11.47,0.00,880607232,0,0
0.1142,47718400,0.0900,175.65,0,0,1,32.93,0.00,881270784,0,0
0.1252,48107520,0.1000,90.72,0,0,1,11.34,0.00,881528832,0,0
0.1362,48680960,0.1100,90.83,0,0,1,11.35,0.00,881786880,0,0
0.1472,50290688,0.1200,91.32,0,0,1,11.42,0.00,882044928,0,0
0.1582,54607872,0.1300,90.73,0,0,1,22.68,0.00,882302976,0,0
0.1695,55836672,0.1500,176.70,0,0,1,22.09,0.00,882819072,0,0
0.1810,56107008,0.1600,87.14,0,0,1,10.89,0.00,883077120,0,0
0.1927,57323520,0.1700,85.78,0,0,1,10.72,0.00,883851264,0,0
0.2038,57864192,0.1900,180.47,0,0,1,45.12,0.00,884367360,0,0
0.2152,58191872,0.2000,87.49,0,0,1,10.94,0.00,884625408,0,0
0.2262,58769408,0.2100,90.38,0,0,1,11.30,0.00,884883456,0,0
0.2373,59756544,0.2200,90.77,0,0,1,11.35,0.00,885227520,0,0
0.2486,60563456,0.2300,88.43,0,0,1,11.05,0.00,885485568,0,0
0.2596,61263872,0.2400,90.53,0,0,1,11.32,0.00,886001664,0,0
0.2706,62193664,0.2500,90.90,0,0,1,11.36,0.00,886517760,0,0
0.2819,63426560,0.2800,266.29,0,0,1,11.10,0.00,887549952,0,0
0.2929,63696896,0.2800,0.00,0,0,1,11.38,0.00,887808000,0,0
0.3038,64765952,0.3100,273.53,0,0,1,34.19,0.00,887808000,0,0
0.3152,66863104,0.3200,88.11,0,0,1,11.01,0.00,888066048,0,0
0.3265,68960256,0.3200,0.00,0,0,1,22.12,0.00,892260352,0,0
0.3381,68960256,0.3200,0.00,0,0,1,10.80,0.00,892260352,0,0
0.3494,68960256,0.3200,0.00,0,0,1,11.07,0.00,892260352,0,0
0.3603,71970816,0.3200,0.00,0,0,1,11.38,0.00,892260352,0,0
0.3714,73654272,0.3400,180.19,0,0,1,11.26,0.00,893808640,0,0
0.3834,76771328,0.3500,83.42,0,0,1,10.43,0.00,895098880,0,0
0.3946,76771328,0.3800,268.40,0,0,1,44.73,0.00,895098880,0,0
0.4056,77582336,0.3900,90.91,0,0,1,11.36,0.00,896131072,0,0
0.4174,79474688,0.4000,84.80,0,0,1,21.20,0.00,897421312,0,0
0.4290,79474688,0.4100,86.25,0,0,1,10.78,0.00,897429504,0,0
0.4400,79474688,0.4200,90.50,0,0,1,11.31,0.00,897429504,0,0
0.4512,79474688,0.4300,89.55,0,0,1,11.19,0.00,897429504,0,0
0.4626,79446016,0.4700,350.49,0,0,1,10.95,0.00,897687552,0,0
0.4738,79446016,0.4900,178.49,0,0,1,44.62,0.00,897687552,0,0
0.4850,80048128,0.5100,178.41,0,0,1,33.45,0.00,897687552,0,0
0.4958,80048128,0.5200,92.57,0,0,1,23.14,0.00,897687552,0,0
0.5068,80048128,0.5300,91.57,0,0,1,11.45,0.00,897687552,0,0
0.5178,80048128,0.5400,91.03,0,0,1,11.38,0.00,897687552,0,0
0.5288,80048128,0.5500,90.89,0,0,1,11.36,0.00,897687552,0,0
0.5398,80048128,0.5600,90.69,0,0,1,11.34,0.00,897687552,0,0
0.5507,80048128,0.5700,91.49,0,0,1,11.44,0.00,897687552,0,0
0.5616,80048128,0.5800,91.65,0,0,1,11.46,0.00,897687552,0,0
0.5730,80048128,0.5900,87.93,0,0,1,10.99,0.00,897687552,0,0
