t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,863985664,0,0
0.0115,0,0.0000,0.00,0,0,0,0.00,0.00,863985664,0,0
0.0222,4096,0.0000,0.00,0,0,1,0.00,0.00,864239616,0,0
0.0334,22237184,0.0100,89.26,0,0,1,22.32,0.00,868691968,0,0
0.0448,34213888,0.0100,0.00,0,0,1,10.94,0.00,871518208,0,0
0.0558,37883904,0.0200,91.03,0,0,1,11.38,0.00,873840640,0,0
0.0672,41623552,0.0300,87.50,0,0,1,21.88,0.00,875905024,0,0
0.0799,47206400,0.0500,157.64,0,0,1,29.56,0.00,877711360,0,0
0.0914,47206400,0.0600,87.36,0,0,1,10.92,0.00,877711360,0,0
0.1025,47751168,0.0700,89.58,0,0,1,22.39,0.00,877711360,0,0
0.1140,49188864,0.0800,87.55,0,0,1,10.94,0.00,878227456,0,0
0.1254,49528832,0.0900,87.41,0,0,1,21.85,0.00,878485504,0,0
0.1365,50188288,0.1000,90.45,0,0,1,11.31,0.00,879001600,0,0
0.1479,50880512,0.1100,87.16,0,0,1,43.58,0.00,879001600,0,0
0.1593,51863552,0.1300,175.49,0,0,1,10.97,0.00,879259648,0,0
0.1704,52371456,0.1400,90.36,0,0,1,11.29,0.00,879517696,0,0
0.1814,57647104,0.1600,181.88,0,0,1,22.73,0.00,880033792,0,0
0.1925,58454016,0.1700,90.37,0,0,1,22.59,0.00,880549888,0,0
0.2035,59400192,0.1800,90.79,0,0,1,11.35,0.00,880807936,0,0
0.2143,59940864,0.1900,92.77,0,0,1,23.19,0.00,881582080,0,0
0.2258,60481536,0.2000,86.92,0,0,1,10.87,0.00,881840128,0,0
0.2370,61054976,0.2100,88.61,0,0,1,22.15,0.00,882098176,0,0
0.2488,61562880,0.2300,170.37,0,0,1,42.59,0.00,882614272,0,0
0.2604,62373888,0.2400,85.94,0,0,1,10.74,0.00,883388416,0,0
0.2718,62644224,0.2500,87.88,0,0,1,21.97,0.00,883646464,0,0
0.2828,63344640,0.2500,0.00,0,0,1,11.33,0.00,883904512,0,0
0.2942,64004096,0.2700,176.09,0,0,1,11.01,0.00,884162560,0,0
0.3051,64274432,0.2800,91.50,0,0,1,11.44,0.00,884678656,0,0
0.3163,67211264,0.3000,179.49,0,0,1,22.44,0.00,885194752,0,0
0.3282,67481600,0.3200,167.41,0,0,1,31.39,0.00,885452800,0,0
0.3392,68349952,0.3300,91.01,0,0,1,0.00,0.00,885710848,0,0
0.3503,68349952,0.3300,0.00,0,0,1,22.48,0.00,885710848,0,0
0.3617,70512640,0.3400,87.80,0,0,1,10.97,0.00,887775232,0,0
0.3732,71860224,0.3600,174.58,0,0,1,54.56,0.00,888291328,0,0
0.3842,72130560,0.3800,180.60,0,0,1,11.29,0.00,888807424,0,0
0.3953,73752576,0.3900,90.55,0,0,1,11.32,0.00,890355712,0,0
0.4062,74022912,0.4000,91.33,0,0,1,11.42,0.00,890871808,0,0
