t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1037787136,0,0
0.0110,3510272,0.0000,0.00,0,0,1,22.70,0.00,1038041088,0,0
0.0226,35254272,0.0000,0.00,0,0,1,21.58,0.00,1040384000,0,0
0.0340,40157184,0.0100,87.81,0,0,1,10.98,0.00,1041932288,0,0
0.0451,45621248,0.0300,179.75,0,0,1,11.23,0.00,1043738624,0,0
0.0561,48349184,0.0300,0.00,0,0,1,11.42,0.00,1045286912,0,0
0.0681,49254400,0.0500,165.88,0,0,1,31.10,0.00,1045544960,0,0
0.0794,50782208,0.0600,88.71,0,0,1,11.09,0.00,1046061056,0,0
0.0905,52023296,0.0700,90.25,0,0,1,11.28,0.00,1046577152,0,0
0.1016,53669888,0.0800,89.68,0,0,1,11.21,0.00,1047351296,0,0
0.1125,59539456,0.1000,182.99,0,0,1,22.87,0.00,1048383488,0,0
0.1236,59809792,0.1100,90.80,0,0,1,11.35,0.00,1048899584,0,0
0.1350,61358080,0.1200,87.47,0,0,1,10.93,0.00,1049673728,0,0
0.1456,62599168,0.1300,94.24,0,0,1,11.78,0.00,1050447872,0,0
0.1566,62992384,0.1400,90.68,0,0,1,45.34,0.00,1050963968,0,0
0.1680,64073728,0.1500,88.00,0,0,1,22.00,0.00,1051996160,0,0
0.1787,65437696,0.1600,93.82,0,0,1,23.45,0.00,1052512256,0,0
0.1896,68632576,0.1700,91.19,0,0,1,11.40,0.00,1053544448,0,0
0.2006,69173248,0.1800,91.47,0,0,1,11.43,0.00,1054060544,0,0
0.2114,71786496,0.2100,277.70,0,0,1,11.57,0.00,1054318592,0,0
0.2221,73883648,0.2100,0.00,0,0,1,0.00,0.00,1058512896,0,0
0.2330,76861440,0.2100,0.00,0,0,1,11.44,0.00,1060577280,0,0
0.2439,78274560,0.2300,183.94,0,0,1,22.99,0.00,1061609472,0,0
0.2547,80769024,0.2400,91.96,0,0,1,11.50,0.00,1063673856,0,0
0.2666,80769024,0.2500,84.01,0,0,1,31.50,0.00,1063673856,0,0
0.2776,80887808,0.2900,364.12,0,0,1,11.38,0.00,1063673856,0,0
0.2885,81428480,0.3100,183.94,0,0,1,34.49,0.00,1064189952,0,0
0.2994,81969152,0.3200,91.63,0,0,1,11.45,0.00,1064706048,0,0
0.3104,81969152,0.3300,91.22,0,0,1,11.40,0.00,1064706048,0,0
0.3211,81969152,0.3400,92.80,0,0,1,11.60,0.00,1064706048,0,0
0.3319,81969152,0.3500,92.82,0,0,1,11.60,0.00,1064706048,0,0
0.3428,81969152,0.3600,91.72,0,0,1,11.46,0.00,1064706048,0,0
0.3537,81969152,0.3700,92.28,0,0,1,34.61,0.00,1064706048,0,0
0.3652,81969152,0.3800,86.39,0,0,1,10.80,0.00,1064706048,0,0
0.3761,81846272,0.4000,183.96,0,0,1,34.49,0.00,1065222144,0,0
0.3870,81846272,0.4200,183.40,0,0,1,22.92,0.00,1065222144,0,0
0.3981,81846272,0.4300,90.41,0,0,1,11.30,0.00,1065222144,0,0
0.4091,81846272,0.4400,90.97,0,0,1,11.37,0.00,1065222144,0,0
0.4200,81846272,0.4500,91.40,0,0,1,11.43,0.00,1065222144,0,0
0.4313,82112512,0.4700,177.55,0,0,1,11.10,0.00,1065222144,0,0
0.4422,81719296,0.4900,182.45,0,0,1,11.40,0.00,1065480192,0,0
0.4534,82444288,0.5100,178.59,0,0,1,33.49,0.00,1066770432,0,0
0.4647,82800640,0.5200,88.47,0,0,1,0.00,0.00,1066770432,0,0
0.4756,88203264,0.5400,183.59,0,0,1,11.47,0.00,1070383104,0,0
0.4867,93483008,0.5800,360.54,0,0,1,67.60,0.00,1077608448,0,0
0.4977,95395840,0.5900,90.76,0,0,1,0.00,0.00,1077608448,0,0
0.5084,101855232,0.6100,187.38,0,0,1,23.42,0.00,1083531264,0,0
0.5192,116174848,0.6400,279.20,0,0,1,58.17,0.00,1093853184,0,0
0.5301,123203584,0.6700,272.88,0,0,1,34.11,0.00,1099272192,0,0
0.5411,129150976,0.6900,183.22,0,0,1,45.80,0.00,1104691200,0,0
0.5530,135229440,0.7300,334.61,0,0,1,20.91,0.00,1110368256,0,0
0.5640,139530240,0.7600,274.29,0,0,1,80.00,0.00,1115013120,0,0
0.5748,143167488,0.8000,368.03,0,0,1,69.01,0.00,1118883840,0,0
0.5860,147341312,0.8400,357.32,0,0,1,44.66,0.00,1122754560,0,0
0.5984,150310912,0.9000,484.95,0,0,1,30.31,0.00,1126109184,0,0
0.6091,154689536,0.9400,372.24,0,0,1,81.43,0.00,1130237952,0,0
0.6202,160190464,0.9900,453.26,0,0,1,67.99,0.00,1135140864,0,0
0.6311,164159488,1.0400,457.78,0,0,1,57.22,0.00,1137463296,0,0
0.6423,167108608,1.0900,447.63,0,0,1,78.34,0.00,1137463296,0,0
0.6539,171769856,1.1900,859.70,0,0,1,85.97,0.00,1137721344,0,0
0.6652,174596096,1.2300,355.26,0,0,1,44.41,0.00,1137893376,0,0
0.6760,177422336,1.3200,830.82,0,0,1,92.31,0.00,1137893376,0,0
0.6871,180998144,1.3800,539.82,0,0,1,157.45,0.00,1138409472,0,0
0.6996,183160832,1.4500,562.08,0,0,1,80.30,0.00,1139441664,0,0
0.7104,184782848,1.5400,828.15,0,0,1,92.02,0.00,1139957760,0,0
0.7213,187273216,1.5500,92.22,0,0,1,0.00,0.00,1140215808,0,0
0.7326,184586240,1.5700,175.78,0,0,1,10.99,0.00,1140473856,0,0
0.7434,193433600,1.5800,92.64,0,0,1,11.58,0.00,1148538880,0,0
0.7542,197959680,1.6000,186.01,0,0,1,23.25,0.00,1151119360,0,0
0.7659,198500352,1.6200,170.99,0,0,1,21.37,0.00,1151893504,0,0
0.7769,199643136,1.6400,181.94,0,0,1,56.86,0.00,1152409600,0,0
0.7876,201289728,1.6600,186.42,0,0,1,58.26,0.00,1157894144,0,0
0.7992,201560064,1.6700,86.40,0,0,1,10.80,0.00,1158152192,0,0
0.8101,201560064,1.6800,91.97,0,0,1,22.99,0.00,1158152192,0,0
0.8209,201560064,1.6900,91.93,0,0,1,22.98,0.00,1158152192,0,0
0.8319,201859072,1.7000,91.47,0,0,1,11.43,0.00,1158152192,0,0
0.8427,203575296,1.7400,369.17,0,0,1,23.07,0.00,1158152192,0,0
0.8538,204115968,1.7400,0.00,0,0,1,22.56,0.00,1158152192,0,0
0.8651,204115968,1.7500,88.28,0,0,1,33.11,0.00,1158152192,0,0
0.8758,204115968,1.7600,93.93,0,0,1,11.74,0.00,1158152192,0,0
0.8867,204115968,1.7800,183.47,0,0,1,34.40,0.00,1158152192,0,0
0.8978,204115968,1.8000,180.12,0,0,1,11.26,0.00,1158152192,0,0
0.9089,204115968,1.8100,89.71,0,0,1,11.21,0.00,1158152192,0,0
0.9204,204115968,1.8200,87.37,0,0,1,10.92,0.00,1158152192,0,0
0.9312,204115968,1.8300,91.77,0,0,1,11.47,0.00,1158152192,0,0
0.9419,204115968,1.8400,93.95,0,0,1,23.49,0.00,1158152192,0,0
0.9525,204115968,1.8500,94.02,0,0,1,11.75,0.00,1158152192,0,0
0.9633,204115968,1.8600,93.26,0,0,1,23.31,0.00,1158152192,0,0
0.9741,204115968,1.8700,91.85,0,0,1,11.48,0.00,1158152192,0,0
0.9850,204115968,1.8800,92.29,0,0,1,23.07,0.00,1158152192,0,0
0.9959,204115968,1.8900,91.31,0,0,1,11.41,0.00,1158152192,0,0
1.0069,204386304,1.9100,181.93,0,0,1,45.48,0.00,1158152192,0,0
