t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041330176,0,0
0.0110,15720448,0.0000,0.00,0,0,1,22.80,0.00,1041842176,0,0
0.0220,35172352,0.0100,90.30,0,0,1,11.29,0.00,1047056384,0,0
0.0328,39321600,0.0200,92.75,0,0,1,11.59,0.00,1049894912,0,0
0.0439,47534080,0.0300,90.34,0,0,1,22.58,0.00,1052475392,0,0
0.0556,48840704,0.0400,85.31,0,0,1,10.66,0.00,1053507584,0,0
0.0665,50700288,0.0500,92.23,0,0,1,11.53,0.00,1054023680,0,0
0.0778,51363840,0.0600,88.44,0,0,1,11.05,0.00,1054539776,0,0
0.0888,51941376,0.0700,90.55,0,0,1,22.64,0.00,1054797824,0,0
0.0998,53587968,0.0800,90.85,0,0,1,11.36,0.00,1055313920,0,0
0.1111,59105280,0.1000,176.77,0,0,1,44.19,0.00,1055830016,0,0
0.1223,60039168,0.1100,89.61,0,0,1,11.20,0.00,1056604160,0,0
0.1332,61464576,0.1200,91.80,0,0,1,11.47,0.00,1057120256,0,0
0.1444,62828544,0.1300,89.45,0,0,1,22.36,0.00,1057894400,0,0
0.1554,63909888,0.1500,180.41,0,0,1,11.28,0.00,1059442688,0,0
0.1664,64180224,0.1600,91.71,0,0,1,11.46,0.00,1059700736,0,0
0.1776,65544192,0.1700,88.59,0,0,1,22.15,0.00,1060474880,0,0
0.1887,67321856,0.1800,90.80,0,0,1,11.35,0.00,1061249024,0,0
0.1995,68399104,0.2000,184.48,0,0,1,23.06,0.00,1061507072,0,0
0.2107,68399104,0.2100,89.15,0,0,1,33.43,0.00,1061507072,0,0
0.2219,71643136,0.2200,89.62,0,0,1,11.20,0.00,1063313408,0,0
0.2327,72994816,0.2300,92.04,0,0,1,11.50,0.00,1063829504,0,0
0.2440,74346496,0.2500,178.30,0,0,1,22.29,0.00,1065119744,0,0
0.2551,75157504,0.2600,89.33,0,0,1,11.17,0.00,1065893888,0,0
0.2658,75157504,0.2700,93.77,0,0,1,11.72,0.00,1065893888,0,0
0.2770,75427840,0.2800,89.12,0,0,1,11.14,0.00,1066151936,0,0
0.2887,76300288,0.3000,171.05,0,0,1,32.07,0.00,1066151936,0,0
0.2996,76300288,0.3100,91.63,0,0,1,11.45,0.00,1066151936,0,0
0.3109,76300288,0.3300,176.82,0,0,1,44.21,0.00,1066151936,0,0
0.3221,76300288,0.3400,89.78,0,0,1,11.22,0.00,1066151936,0,0
0.3330,76300288,0.3500,91.88,0,0,1,11.48,0.00,1066151936,0,0
0.3441,76300288,0.3600,89.47,0,0,1,11.18,0.00,1066151936,0,0
0.3551,76300288,0.3700,91.57,0,0,1,11.45,0.00,1066151936,0,0
