t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034715136,0,0
0.0118,462848,0.0000,0.00,0,0,1,53.07,0.00,1032318976,0,0
0.0228,21405696,0.0000,0.00,0,0,1,11.31,0.00,1033093120,0,0
0.0340,34979840,0.0100,89.65,0,0,1,11.21,0.00,1038286848,0,0
0.0452,38281216,0.0200,89.15,0,0,1,11.14,0.00,1040093184,0,0
0.0564,42422272,0.0300,89.50,0,0,1,11.19,0.00,1042501632,0,0
0.0678,48074752,0.0400,87.56,0,0,1,10.94,0.00,1044566016,0,0
0.0788,48979968,0.0500,90.54,0,0,1,11.32,0.00,1044566016,0,0
0.0899,50507776,0.0700,180.92,0,0,1,11.31,0.00,1045196800,0,0
0.1009,51171328,0.0800,91.07,0,0,1,34.15,0.00,1045712896,0,0
0.1119,51871744,0.0900,91.12,0,0,1,11.39,0.00,1045970944,0,0
0.1229,51871744,0.1000,90.73,0,0,1,22.68,0.00,1045970944,0,0
0.1341,52879360,0.1100,88.89,0,0,1,11.11,0.00,1046228992,0,0
0.1451,53395456,0.1200,91.02,0,0,1,11.38,0.00,1046487040,0,0
0.1562,58912768,0.1300,89.88,0,0,1,44.94,0.00,1047003136,0,0
0.1676,58912768,0.1400,88.00,0,0,1,11.00,0.00,1047003136,0,0
0.1787,59846656,0.1500,90.44,0,0,1,11.30,0.00,1047777280,0,0
0.1898,60731392,0.1600,90.01,0,0,1,11.25,0.00,1048035328,0,0
0.2008,61272064,0.1800,180.87,0,0,1,33.91,0.00,1048551424,0,0
0.2119,61542400,0.1900,90.50,0,0,1,11.31,0.00,1048809472,0,0
0.2229,61874176,0.2000,90.59,0,0,1,11.32,0.00,1049067520,0,0
0.2342,62906368,0.2100,88.51,0,0,1,11.06,0.00,1049583616,0,0
0.2453,63717376,0.2300,179.58,0,0,1,11.22,0.00,1049841664,0,0
0.2565,63987712,0.2300,0.00,0,0,1,11.16,0.00,1049841664,0,0
0.2679,65351680,0.2400,88.41,0,0,1,11.05,0.00,1049841664,0,0
0.2790,65622016,0.2500,89.50,0,0,1,11.19,0.00,1049841664,0,0
0.2903,66428928,0.2700,177.89,0,0,1,33.36,0.00,1049841664,0,0
0.3015,66428928,0.2800,89.21,0,0,1,11.15,0.00,1049841664,0,0
0.3127,66969600,0.3000,178.71,0,0,1,22.34,0.00,1049841664,0,0
0.3239,67510272,0.3100,89.46,0,0,1,22.36,0.00,1049841664,0,0
0.3348,68087808,0.3200,91.07,0,0,1,11.38,0.00,1049841664,0,0
0.3460,68087808,0.3300,89.44,0,0,1,22.36,0.00,1049841664,0,0
0.3572,71929856,0.3400,89.15,0,0,1,11.14,0.00,1051389952,0,0
0.3684,73502720,0.3600,178.78,0,0,1,33.52,0.00,1051906048,0,0
0.3794,74850304,0.3700,90.88,0,0,1,22.72,0.00,1052938240,0,0
0.3908,76201984,0.4000,263.89,0,0,1,21.99,0.00,1056063488,0,0
0.4018,76201984,0.4100,90.66,0,0,1,11.33,0.00,1056063488,0,0
0.4127,76201984,0.4200,92.21,0,0,1,11.53,0.00,1056063488,0,0
0.4241,76201984,0.4300,87.31,0,0,1,10.91,0.00,1056063488,0,0
0.4352,76201984,0.4400,89.86,0,0,1,22.46,0.00,1056063488,0,0
0.4465,76201984,0.4500,89.01,0,0,1,11.13,0.00,1056321536,0,0
0.4577,77070336,0.4800,268.48,0,0,1,33.56,0.00,1056837632,0,0
0.4685,77070336,0.4800,0.00,0,0,1,11.49,0.00,1056837632,0,0
0.4797,77070336,0.4900,89.27,0,0,1,22.32,0.00,1056837632,0,0
0.4912,77070336,0.5100,173.92,0,0,1,32.61,0.00,1057095680,0,0
0.5021,77070336,0.5200,92.29,0,0,1,11.54,0.00,1057095680,0,0
0.5132,77070336,0.5300,89.44,0,0,1,11.18,0.00,1057038336,0,0
0.5248,77070336,0.5500,173.72,0,0,1,21.71,0.00,1057038336,0,0
0.5360,77070336,0.5500,0.00,0,0,1,11.17,0.00,1057038336,0,0
0.5468,77070336,0.5700,183.83,0,0,1,11.49,0.00,1057038336,0,0
0.5581,77070336,0.5800,88.92,0,0,1,11.11,0.00,1057038336,0,0
0.5691,77070336,0.5900,90.88,0,0,1,11.36,0.00,1057038336,0,0
0.5800,77070336,0.6000,91.98,0,0,1,11.50,0.00,1057038336,0,0
0.5911,78151680,0.6300,270.16,0,0,1,56.28,0.00,1058070528,0,0
0.6021,77099008,0.6400,90.71,0,0,1,22.68,0.00,1058070528,0,0
0.6131,77369344,0.6500,90.90,0,0,1,11.36,0.00,1058070528,0,0
0.6244,77369344,0.6600,88.05,0,0,1,33.02,0.00,1058070528,0,0
0.6356,77369344,0.6700,90.04,0,0,1,11.25,0.00,1058070528,0,0
0.6468,77369344,0.6800,88.82,0,0,1,11.10,0.00,1058070528,0,0
0.6580,77369344,0.6900,89.71,0,0,1,11.21,0.00,1058070528,0,0
0.6694,77369344,0.7000,87.17,0,0,1,10.90,0.00,1058070528,0,0
0.6812,77369344,0.7300,255.44,0,0,1,53.22,0.00,1058070528,0,0
0.6922,77905920,0.7500,182.03,0,0,1,22.75,0.00,1058328576,0,0
0.7031,77864960,0.7700,182.36,0,0,1,22.79,0.00,1059102720,0,0
0.7147,78946304,0.7900,173.31,0,0,1,32.50,0.00,1059618816,0,0
0.7257,78192640,0.8100,181.03,0,0,1,22.63,0.00,1059618816,0,0
0.7368,78954496,0.8200,90.01,0,0,1,11.25,0.00,1059876864,0,0
0.7485,82739200,0.8300,85.68,0,0,1,10.71,0.00,1061941248,0,0
0.7596,88686592,0.8700,361.03,0,0,1,22.56,0.00,1067360256,0,0
0.7713,88580096,0.8900,171.21,0,0,1,42.80,0.00,1070833664,0,0
0.7823,91009024,0.9200,272.62,0,0,1,45.44,0.00,1070833664,0,0
0.7933,93708288,0.9400,181.88,0,0,1,11.37,0.00,1076576256,0,0
0.8042,103149568,0.9700,274.68,0,0,1,34.34,0.00,1081479168,0,0
0.8151,107458560,0.9800,91.42,0,0,1,22.86,0.00,1083027456,0,0
0.8261,109920256,1.0100,272.19,0,0,1,22.68,0.00,1085865984,0,0
0.8372,113975296,1.0400,272.30,0,0,1,22.69,0.00,1089363968,0,0
0.8481,119111680,1.0700,273.74,0,0,1,34.22,0.00,1093693440,0,0
0.8597,129015808,1.1200,431.53,0,0,1,53.94,0.00,1099886592,0,0
0.8715,131719168,1.1800,508.46,0,0,1,84.74,0.00,1102983168,0,0
0.8833,136552448,1.2200,338.41,0,0,1,52.88,0.00,1106853888,0,0
0.8943,139788288,1.2700,457.13,0,0,1,57.14,0.00,1110208512,0,0
0.9052,143560704,1.3400,640.85,0,0,1,80.11,0.00,1114079232,0,0
0.9162,151228416,1.4000,545.20,0,0,1,22.72,0.00,1120530432,0,0
0.9272,156819456,1.4600,546.40,0,0,1,79.68,0.00,1124659200,0,0
0.9382,158707712,1.5200,541.87,0,0,1,90.31,0.00,1127497728,0,0
0.9498,160059392,1.6200,864.27,0,0,1,129.64,0.00,1128529920,0,0
0.9616,161873920,1.7200,850.69,0,0,1,116.97,0.00,1129304064,0,0
0.9727,164159488,1.7900,627.29,0,0,1,11.20,0.00,1129385984,0,0
0.9838,167669760,1.8200,270.91,0,0,1,90.30,0.00,1130934272,0,0
0.9956,169537536,1.9100,765.82,0,0,1,85.09,0.00,1131450368,0,0
1.0089,171159552,1.9900,601.62,0,0,1,75.20,0.00,1131966464,0,0
1.0201,171970560,2.0900,885.42,0,0,1,77.47,0.00,1132740608,0,0
1.0312,174194688,2.1500,540.88,0,0,1,112.68,0.00,1133772800,0,0
1.0447,176357376,2.2100,445.18,0,0,1,74.20,0.00,1134030848,0,0
1.0577,177168384,2.3300,927.74,0,0,1,77.31,0.00,1134546944,0,0
1.0688,178642944,2.3800,450.48,0,0,1,67.57,0.00,1135579136,0,0
1.0795,179216384,2.3800,0.00,0,0,1,11.63,0.00,1135837184,0,0
1.0906,181108736,2.4000,180.55,0,0,1,67.71,0.00,1137127424,0,0
1.1015,181379072,2.4200,183.62,0,0,1,22.95,0.00,1137127424,0,0
1.1125,182562816,2.4300,90.86,0,0,1,22.71,0.00,1137643520,0,0
1.1236,184455168,2.4500,180.49,0,0,1,11.28,0.00,1139191808,0,0
1.1361,185536512,2.4700,158.90,0,0,1,29.79,0.00,1140224000,0,0
1.1500,187428864,2.5100,289.18,0,0,1,18.07,0.00,1142288384,0,0
1.1610,139644928,2.5300,180.70,0,0,1,33.88,0.00,1114185728,0,0
1.1720,0,2.5300,0.00,0,0,1,0.00,0.00,1094373376,0,0
1.1838,0,2.5300,0.00,0,0,0,10.54,0.00,1042345984,0,0
1.1853,0,2.5300,0.00,0,0,0,0.00,0.00,1042345984,0,0
