t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1048936448,0,0
0.0123,15613952,0.0000,0.00,0,0,1,0.00,0.00,1048002560,0,0
0.0235,30969856,0.0100,89.59,0,0,1,11.20,0.00,1052639232,0,0
0.0346,35115008,0.0100,0.00,0,0,1,44.89,0.00,1048252416,0,0
0.0457,41107456,0.0200,90.25,0,0,1,11.28,0.00,1051607040,0,0
0.0565,48209920,0.0300,92.82,0,0,1,11.60,0.00,1054662656,0,0
0.0674,48783360,0.0400,91.76,0,0,1,11.47,0.00,1054662656,0,0
0.0784,50700288,0.0500,90.37,0,0,1,11.30,0.00,1055178752,0,0
0.0892,51363840,0.0600,92.65,0,0,1,11.58,0.00,1055895552,0,0
0.1005,53071872,0.0700,88.32,0,0,1,11.04,0.00,1056153600,0,0
0.1123,58920960,0.1000,255.42,0,0,1,10.64,0.00,1056927744,0,0
0.1232,59854848,0.1100,91.93,0,0,1,11.49,0.00,1057701888,0,0
0.1344,61280256,0.1300,177.44,0,0,1,33.27,0.00,1058476032,0,0
0.1453,61882368,0.1400,91.73,0,0,1,11.47,0.00,1059250176,0,0
0.1566,62914560,0.1500,88.83,0,0,1,11.10,0.00,1059766272,0,0
0.1678,64180224,0.1600,89.21,0,0,1,0.00,0.00,1060798464,0,0
0.1790,65630208,0.1700,89.32,0,0,1,11.17,0.00,1061830656,0,0
0.1900,68939776,0.1800,91.34,0,0,1,11.42,0.00,1062604800,0,0
0.2009,70017024,0.2000,182.69,0,0,1,11.42,0.00,1062862848,0,0
0.2121,71467008,0.2000,0.00,0,0,1,11.12,0.00,1064153088,0,0
0.2228,73961472,0.2200,186.87,0,0,1,11.68,0.00,1065443328,0,0
0.2338,76394496,0.2400,182.79,0,0,1,45.70,0.00,1067507712,0,0
0.2451,76394496,0.2500,88.54,0,0,1,11.07,0.00,1067507712,0,0
0.2559,76394496,0.2600,92.46,0,0,1,11.56,0.00,1067507712,0,0
0.2668,76726272,0.2700,91.83,0,0,1,11.48,0.00,1067507712,0,0
0.2786,77537280,0.2900,168.86,0,0,1,21.11,0.00,1068281856,0,0
0.2895,77537280,0.3000,91.88,0,0,1,11.49,0.00,1068281856,0,0
0.3007,77537280,0.3100,89.06,0,0,1,11.13,0.00,1068281856,0,0
0.3119,77537280,0.3200,89.83,0,0,1,11.23,0.00,1068281856,0,0
0.3225,77537280,0.3300,94.24,0,0,1,11.78,0.00,1068281856,0,0
0.3331,77537280,0.3400,94.48,0,0,1,11.81,0.00,1068281856,0,0
0.3446,77537280,0.3600,172.71,0,0,1,32.38,0.00,1068281856,0,0
0.3553,77537280,0.3700,94.00,0,0,1,23.50,0.00,1068281856,0,0
0.3659,77697024,0.3900,188.34,0,0,1,11.77,0.00,1068539904,0,0
0.3771,77697024,0.4000,89.28,0,0,1,11.16,0.00,1068539904,0,0
0.3877,77697024,0.4100,94.09,0,0,1,11.76,0.00,1068539904,0,0
0.3984,77697024,0.4200,94.10,0,0,1,11.76,0.00,1068539904,0,0
0.4090,77352960,0.4400,187.77,0,0,1,46.94,0.00,1068797952,0,0
0.4198,79245312,0.4700,277.48,0,0,1,23.12,0.00,1070088192,0,0
0.4307,79396864,0.4800,92.24,0,0,1,11.53,0.00,1070346240,0,0
0.4421,89939968,0.5000,175.35,0,0,1,21.92,0.00,1079894016,0,0
0.4530,90570752,0.5300,275.03,0,0,1,11.46,0.00,1081184256,0,0
0.4638,89202688,0.5500,185.06,0,0,1,115.66,0.00,1081946112,0,0
0.4747,99921920,0.5800,274.93,0,0,1,57.28,0.00,1085288448,0,0
0.4854,108572672,0.6000,187.72,0,0,1,46.93,0.00,1087610880,0,0
0.4961,116412416,0.6300,278.27,0,0,1,34.78,0.00,1092513792,0,0
0.5069,122695680,0.6700,372.91,0,0,1,58.27,0.00,1097416704,0,0
0.5177,129642496,0.7000,276.02,0,0,1,46.00,0.00,1103351808,0,0
0.5292,135426048,0.7400,350.04,0,0,1,43.76,0.00,1109544960,0,0
0.5400,139726848,0.7900,459.83,0,0,1,80.47,0.00,1113415680,0,0
0.5509,144044032,0.8300,366.97,0,0,1,34.40,0.00,1117544448,0,0
0.5619,148369408,0.8800,454.26,0,0,1,34.07,0.00,1121931264,0,0
0.5729,152252416,0.9100,272.54,0,0,1,22.71,0.00,1125285888,0,0
0.5840,156487680,0.9700,543.34,0,0,1,101.88,0.00,1130188800,0,0
0.5958,160063488,1.0500,678.41,0,0,1,116.60,0.00,1134059520,0,0
0.6076,164777984,1.1400,760.10,0,0,1,73.90,0.00,1137156096,0,0
0.6186,168660992,1.2100,635.95,0,0,1,68.14,0.00,1141284864,0,0
0.6295,171905024,1.2800,646.40,0,0,1,92.34,0.00,1143607296,0,0
0.6409,175210496,1.3500,612.25,0,0,1,54.66,0.00,1147478016,0,0
0.6518,177434624,1.3900,365.77,0,0,1,91.44,0.00,1148768256,0,0
0.6628,178909184,1.4900,907.22,0,0,1,90.72,0.00,1151348736,0,0
0.6735,180297728,1.5000,93.61,0,0,1,11.70,0.00,1151864832,0,0
0.6845,181649408,1.5100,91.34,0,0,1,45.67,0.00,1151864832,0,0
0.6955,182366208,1.5200,90.96,0,0,1,11.37,0.00,1151864832,0,0
0.7062,185880576,1.5600,372.29,0,0,1,81.44,0.00,1152229376,0,0
0.7175,185880576,1.6500,800.61,0,0,1,88.96,0.00,1152229376,0,0
0.7294,185880576,1.7200,584.94,0,0,1,83.56,0.00,1152229376,0,0
0.7404,185880576,1.8200,910.24,0,0,1,79.65,0.00,1152229376,0,0
0.7514,185880576,1.8800,547.83,0,0,1,91.30,0.00,1152487424,0,0
0.7622,185880576,1.9600,740.08,0,0,1,92.51,0.00,1152487424,0,0
0.7729,186150912,2.0500,840.72,0,0,1,93.41,0.00,1152487424,0,0
0.7837,186150912,2.1200,649.32,0,0,1,162.33,0.00,1152487424,0,0
0.7945,186150912,2.2600,1295.44,0,0,1,104.10,0.00,1152487424,0,0
0.8053,186150912,2.3500,832.18,0,0,1,104.02,0.00,1152487424,0,0
0.8160,186150912,2.4300,743.48,0,0,1,92.94,0.00,1152487424,0,0
