t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1036730368,0,0
0.0109,15687680,0.0000,0.00,0,0,1,0.00,0.00,1037692928,0,0
0.0219,33112064,0.0000,0.00,0,0,1,22.63,0.00,1038589952,0,0
0.0329,38100992,0.0100,91.15,0,0,1,45.58,0.00,1041170432,0,0
0.0439,46206976,0.0300,181.90,0,0,1,34.11,0.00,1044525056,0,0
0.0545,47112192,0.0400,94.19,0,0,1,11.77,0.00,1044525056,0,0
0.0658,49295360,0.0500,88.64,0,0,1,11.08,0.00,1045557248,0,0
0.0764,51003392,0.0600,94.41,0,0,1,23.60,0.00,1045815296,0,0
0.0872,56852480,0.0700,92.37,0,0,1,11.55,0.00,1047363584,0,0
0.0981,57786368,0.0900,183.61,0,0,1,11.48,0.00,1048395776,0,0
0.1090,59211776,0.1000,91.79,0,0,1,11.47,0.00,1049169920,0,0
0.1209,59813888,0.1100,83.58,0,0,1,10.45,0.00,1049686016,0,0
0.1319,60846080,0.1200,91.06,0,0,1,11.38,0.00,1050202112,0,0
0.1427,61927424,0.1300,93.24,0,0,1,11.65,0.00,1050202112,0,0
0.1535,61927424,0.1400,92.00,0,0,1,11.50,0.00,1050202112,0,0
0.1648,63021056,0.1500,88.94,0,0,1,22.23,0.00,1050202112,0,0
0.1757,63561728,0.1500,0.00,0,0,1,0.00,0.00,1050202112,0,0
0.1866,65638400,0.1800,275.28,0,0,1,22.94,0.00,1050144768,0,0
0.1976,65908736,0.1900,90.85,0,0,1,11.36,0.00,1050144768,0,0
0.2086,65908736,0.1900,0.00,0,0,1,0.00,0.00,1050144768,0,0
0.2196,66715648,0.2100,183.04,0,0,1,34.32,0.00,1050144768,0,0
0.2304,67256320,0.2300,183.99,0,0,1,11.50,0.00,1050144768,0,0
0.2416,67375104,0.2300,0.00,0,0,1,0.00,0.00,1050144768,0,0
0.2527,67641344,0.2400,90.07,0,0,1,22.52,0.00,1050144768,0,0
0.2638,68993024,0.2600,180.92,0,0,1,33.92,0.00,1051435008,0,0
0.2747,71372800,0.2800,182.30,0,0,1,0.00,0.00,1052209152,0,0
0.2856,71372800,0.2900,91.77,0,0,1,22.94,0.00,1052209152,0,0
0.2974,71643136,0.3100,169.49,0,0,1,10.59,0.00,1052467200,0,0
0.3087,72724480,0.3100,0.00,0,0,1,0.00,0.00,1053499392,0,0
0.3197,73535488,0.3300,181.89,0,0,1,22.74,0.00,1054273536,0,0
0.3308,73535488,0.3300,0.00,0,0,1,11.29,0.00,1054273536,0,0
0.3415,73535488,0.3400,93.26,0,0,1,11.66,0.00,1054273536,0,0
0.3529,73535488,0.3600,175.73,0,0,1,10.98,0.00,1054273536,0,0
0.3639,74616832,0.3800,182.84,0,0,1,34.28,0.00,1054531584,0,0
0.3748,74616832,0.4000,182.57,0,0,1,22.82,0.00,1054789632,0,0
0.3856,74616832,0.4100,92.39,0,0,1,11.55,0.00,1054789632,0,0
0.3966,74616832,0.4200,91.49,0,0,1,11.44,0.00,1054789632,0,0
0.4074,74616832,0.4300,92.34,0,0,1,11.54,0.00,1054789632,0,0
0.4182,74616832,0.4400,92.64,0,0,1,11.58,0.00,1054789632,0,0
0.4289,74616832,0.4500,93.31,0,0,1,11.66,0.00,1054789632,0,0
0.4398,74616832,0.4600,91.92,0,0,1,11.49,0.00,1054789632,0,0
0.4508,74616832,0.4700,90.93,0,0,1,11.37,0.00,1054789632,0,0
0.4615,74244096,0.4900,185.71,0,0,1,23.21,0.00,1054789632,0,0
0.4731,74244096,0.5100,172.45,0,0,1,32.34,0.00,1054789632,0,0
0.4841,74244096,0.5200,91.33,0,0,1,11.42,0.00,1054789632,0,0
0.4949,74514432,0.5300,92.67,0,0,1,11.58,0.00,1054789632,0,0
0.5057,74514432,0.5400,92.25,0,0,1,11.53,0.00,1054789632,0,0
0.5168,74780672,0.5500,90.67,0,0,1,11.33,0.00,1054789632,0,0
0.5275,75075584,0.5700,186.44,0,0,1,23.30,0.00,1054789632,0,0
0.5383,76427264,0.5900,184.58,0,0,1,23.07,0.00,1055563776,0,0
0.5491,75718656,0.6100,184.77,0,0,1,34.64,0.00,1055563776,0,0
0.5601,79499264,0.6300,182.47,0,0,1,22.81,0.00,1056854016,0,0
0.5710,88420352,0.6500,184.03,0,0,1,23.00,0.00,1064595456,0,0
0.5821,88031232,0.6800,269.01,0,0,1,33.63,0.00,1065627648,0,0
0.5929,89505792,0.7000,185.00,0,0,1,46.25,0.00,1072320512,0,0
