t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1040629760,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,1040629760,0,0
0.0284,0,0.0000,0.00,0,0,0,0.00,0.00,1040629760,0,0
0.0396,15683584,0.0000,0.00,0,0,1,0.00,0.00,1040629760,0,0
0.0508,31936512,0.0000,0.00,0,0,1,11.11,0.00,1041342464,0,0
0.0619,36671488,0.0200,181.05,0,0,1,22.63,0.00,1043406848,0,0
0.0729,40026112,0.0300,90.74,0,0,1,11.34,0.00,1045213184,0,0
0.0842,46415872,0.0400,88.70,0,0,1,11.09,0.00,1047535616,0,0
0.0950,46645248,0.0600,184.36,0,0,1,34.57,0.00,1047609344,0,0
0.1063,46977024,0.0700,88.51,0,0,1,11.06,0.00,1047609344,0,0
0.1173,48496640,0.0800,90.96,0,0,1,11.37,0.00,1048383488,0,0
0.1285,49160192,0.0900,89.48,0,0,1,11.19,0.00,1048899584,0,0
0.1398,49860608,0.1000,88.07,0,0,1,11.01,0.00,1048899584,0,0
0.1512,50868224,0.1100,87.99,0,0,1,11.00,0.00,1049157632,0,0
0.1624,55234560,0.1200,88.94,0,0,1,11.12,0.00,1049673728,0,0
0.1736,56717312,0.1400,179.95,0,0,1,22.49,0.00,1049931776,0,0
0.1849,57257984,0.1600,176.27,0,0,1,33.05,0.00,1050705920,0,0
0.1971,58535936,0.1700,81.69,0,0,1,10.21,0.00,1050963968,0,0
0.2083,59076608,0.1800,89.84,0,0,1,11.23,0.00,1051480064,0,0
0.2192,59678720,0.1900,91.24,0,0,1,11.41,0.00,1051480064,0,0
0.2305,60440576,0.2000,88.88,0,0,1,11.11,0.00,1051480064,0,0
0.2419,60710912,0.2100,87.60,0,0,1,21.90,0.00,1051480064,0,0
0.2530,61517824,0.2200,90.13,0,0,1,45.06,0.00,1051996160,0,0
0.2641,62218240,0.2300,90.06,0,0,1,11.26,0.00,1051996160,0,0
0.2759,62881792,0.2500,170.12,0,0,1,31.90,0.00,1051996160,0,0
0.2871,64958464,0.2600,89.05,0,0,1,11.13,0.00,1051996160,0,0
0.2982,66469888,0.2700,89.73,0,0,1,22.43,0.00,1052254208,0,0
0.3101,66740224,0.2800,83.91,0,0,1,10.49,0.00,1052254208,0,0
0.3212,67895296,0.3000,180.17,0,0,1,33.78,0.00,1052254208,0,0
