t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1035165696,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,1035165696,0,0
0.0219,21409792,0.0000,0.00,0,0,1,0.00,0.00,1035620352,0,0
0.0327,35491840,0.0000,0.00,0,0,1,11.63,0.00,1037672448,0,0
0.0439,45400064,0.0200,178.45,0,0,1,11.15,0.00,1041543168,0,0
0.0551,46706688,0.0200,0.00,0,0,1,11.12,0.00,1042317312,0,0
0.0659,48619520,0.0300,92.46,0,0,1,34.67,0.00,1043034112,0,0
0.0768,49860608,0.0400,91.83,0,0,1,11.48,0.00,1043910656,0,0
0.0883,51507200,0.0500,86.81,0,0,1,10.85,0.00,1044426752,0,0
0.0990,57110528,0.0800,280.30,0,0,1,11.68,0.00,1045458944,0,0
0.1101,58929152,0.0900,90.07,0,0,1,11.26,0.00,1046491136,0,0
0.1217,59985920,0.1000,86.36,0,0,1,10.79,0.00,1047031808,0,0
0.1324,61104128,0.1100,93.48,0,0,1,11.69,0.00,1048064000,0,0
0.1438,64151552,0.1200,88.23,0,0,1,11.03,0.00,1048838144,0,0
0.1552,65884160,0.1400,174.01,0,0,1,32.63,0.00,1049870336,0,0
0.1659,66424832,0.1500,93.46,0,0,1,46.73,0.00,1050386432,0,0
0.1771,69529600,0.1600,89.73,0,0,1,22.43,0.00,1052483584,0,0
0.1887,70098944,0.1700,86.07,0,0,1,10.76,0.00,1052741632,0,0
0.1995,73502720,0.1800,92.50,0,0,1,23.12,0.00,1054806016,0,0
0.2116,74854400,0.2000,165.78,0,0,1,31.08,0.00,1056096256,0,0
0.2248,76206080,0.2100,75.86,0,0,1,18.97,0.00,1057386496,0,0
0.2354,76206080,0.2200,93.78,0,0,1,58.61,0.00,1057386496,0,0
0.2463,76206080,0.2400,183.77,0,0,1,11.49,0.00,1057386496,0,0
0.2572,77348864,0.2600,183.87,0,0,1,22.98,0.00,1057902592,0,0
0.2681,77619200,0.2700,91.91,0,0,1,11.49,0.00,1058160640,0,0
0.2787,77619200,0.2800,93.82,0,0,1,11.73,0.00,1058418688,0,0
0.2896,77619200,0.2900,91.69,0,0,1,11.46,0.00,1058418688,0,0
0.3006,77619200,0.3000,91.12,0,0,1,11.39,0.00,1058418688,0,0
