t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038389248,0,0
0.0109,3469312,0.0000,0.00,0,0,1,11.51,0.00,1038901248,0,0
0.0217,35069952,0.0000,0.00,0,0,1,11.48,0.00,1042378752,0,0
0.0334,40058880,0.0100,86.09,0,0,1,10.76,0.00,1044070400,0,0
0.0441,47390720,0.0200,92.95,0,0,1,11.62,0.00,1046134784,0,0
0.0554,48164864,0.0300,88.42,0,0,1,11.05,0.00,1047166976,0,0
0.0678,49070080,0.0400,80.80,0,0,1,20.20,0.00,1047166976,0,0
0.0788,50257920,0.0500,91.24,0,0,1,11.41,0.00,1047683072,0,0
0.0902,51257344,0.0700,174.76,0,0,1,21.85,0.00,1048199168,0,0
0.1013,52203520,0.0800,90.47,0,0,1,11.31,0.00,1048715264,0,0
0.1121,58544128,0.0900,92.67,0,0,1,23.17,0.00,1049231360,0,0
0.1232,59809792,0.1000,89.49,0,0,1,11.19,0.00,1050148864,0,0
0.1344,61173760,0.1100,89.52,0,0,1,11.19,0.00,1050923008,0,0
0.1452,61775872,0.1200,92.66,0,0,1,11.58,0.00,1051439104,0,0
0.1564,63078400,0.1400,178.70,0,0,1,11.17,0.00,1052213248,0,0
0.1674,63889408,0.1500,90.68,0,0,1,11.33,0.00,1052987392,0,0
0.1782,65253376,0.1500,0.00,0,0,1,11.54,0.00,1053761536,0,0
0.1901,68407296,0.1800,253.66,0,0,1,42.28,0.00,1054793728,0,0
0.2011,69378048,0.1900,90.24,0,0,1,22.56,0.00,1055051776,0,0
0.2120,71270400,0.2000,91.93,0,0,1,11.49,0.00,1056858112,0,0
0.2233,72679424,0.2300,266.36,0,0,1,11.10,0.00,1057116160,0,0
0.2342,75173888,0.2400,91.88,0,0,1,11.48,0.00,1059180544,0,0
0.2450,75173888,0.2500,92.37,0,0,1,11.55,0.00,1059180544,0,0
0.2560,75173888,0.2600,91.18,0,0,1,11.40,0.00,1059438592,0,0
0.2673,75984896,0.2800,175.74,0,0,1,43.93,0.00,1059438592,0,0
0.2782,75984896,0.2900,92.49,0,0,1,11.56,0.00,1059954688,0,0
0.2891,75984896,0.3000,91.57,0,0,1,45.79,0.00,1059954688,0,0
0.3008,75984896,0.3200,170.59,0,0,1,10.66,0.00,1059954688,0,0
0.3118,75984896,0.3300,91.23,0,0,1,11.40,0.00,1059954688,0,0
0.3228,75984896,0.3500,181.86,0,0,1,11.37,0.00,1059954688,0,0
0.3339,75984896,0.3600,89.46,0,0,1,11.18,0.00,1059954688,0,0
0.3445,76107776,0.3800,190.29,0,0,1,35.68,0.00,1059954688,0,0
0.3551,76378112,0.3900,93.83,0,0,1,11.73,0.00,1059954688,0,0
0.3666,76378112,0.4000,86.93,0,0,1,10.87,0.00,1059954688,0,0
0.3775,76648448,0.4100,92.08,0,0,1,23.02,0.00,1059954688,0,0
0.3882,76648448,0.4200,93.31,0,0,1,11.66,0.00,1059954688,0,0
0.3994,76648448,0.4300,89.33,0,0,1,11.17,0.00,1059954688,0,0
0.4103,77303808,0.4600,275.81,0,0,1,57.46,0.00,1059954688,0,0
0.4209,78385152,0.4800,187.34,0,0,1,23.42,0.00,1059954688,0,0
0.4319,77803520,0.5000,183.16,0,0,1,11.45,0.00,1060212736,0,0
0.4427,82665472,0.5200,183.80,0,0,1,34.46,0.00,1062535168,0,0
0.4535,89759744,0.5300,93.18,0,0,1,23.30,0.00,1070792704,0,0
0.4643,89387008,0.5700,368.87,0,0,1,11.53,0.00,1070792704,0,0
0.4751,93880320,0.5800,92.37,0,0,1,46.18,0.00,1077813248,0,0
0.4862,107495424,0.6100,271.68,0,0,1,22.64,0.00,1083375616,0,0
