t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030946816,0,0
0.0110,9773056,0.0000,0.00,0,0,1,0.00,0.00,1030946816,0,0
0.0232,33099776,0.0100,81.88,0,0,1,40.94,0.00,1031647232,0,0
0.0339,37490688,0.0200,93.40,0,0,1,11.68,0.00,1034485760,0,0
0.0448,45998080,0.0300,91.81,0,0,1,11.48,0.00,1037840384,0,0
0.0573,46768128,0.0400,80.10,0,0,1,10.01,0.00,1037754368,0,0
0.0683,48619520,0.0500,91.17,0,0,1,22.79,0.00,1038729216,0,0
0.0789,49283072,0.0600,93.64,0,0,1,11.70,0.00,1039245312,0,0
0.0897,49860608,0.0700,92.49,0,0,1,11.56,0.00,1039331328,0,0
0.1007,51507200,0.0800,91.09,0,0,1,11.39,0.00,1039589376,0,0
0.1119,57110528,0.0900,89.42,0,0,1,33.53,0.00,1040363520,0,0
0.1231,58654720,0.1100,178.04,0,0,1,55.64,0.00,1041108992,0,0
0.1341,59797504,0.1200,91.65,0,0,1,11.46,0.00,1041883136,0,0
0.1452,60829696,0.1300,89.45,0,0,1,11.18,0.00,1042657280,0,0
0.1560,61911040,0.1400,92.94,0,0,1,11.62,0.00,1043689472,0,0
0.1670,63275008,0.1500,90.72,0,0,1,11.34,0.00,1044463616,0,0
0.1779,64352256,0.1700,183.11,0,0,1,34.33,0.00,1045237760,0,0
0.1894,66699264,0.1800,87.24,0,0,1,10.90,0.00,1045495808,0,0
0.2003,69283840,0.1900,91.73,0,0,1,11.47,0.00,1049690112,0,0
0.2114,70393856,0.2000,90.31,0,0,1,11.29,0.00,1050722304,0,0
0.2230,74129408,0.2200,172.14,0,0,1,32.28,0.00,1052270592,0,0
0.2340,75481088,0.2400,182.26,0,0,1,11.39,0.00,1053818880,0,0
0.2450,76292096,0.2500,90.91,0,0,1,11.36,0.00,1054420992,0,0
0.2562,76292096,0.2600,89.15,0,0,1,11.14,0.00,1054420992,0,0
0.2672,76292096,0.2700,90.73,0,0,1,11.34,0.00,1054494720,0,0
0.2784,76292096,0.2800,89.23,0,0,1,11.15,0.00,1054494720,0,0
0.2895,76562432,0.2900,89.83,0,0,1,11.23,0.00,1054752768,0,0
0.3006,77434880,0.3100,180.15,0,0,1,22.52,0.00,1055010816,0,0
0.3120,77434880,0.3200,88.41,0,0,1,11.05,0.00,1055010816,0,0
0.3231,77434880,0.3400,179.48,0,0,1,33.65,0.00,1055010816,0,0
0.3341,77434880,0.3500,90.91,0,0,1,11.36,0.00,1055010816,0,0
0.3452,77434880,0.3600,90.21,0,0,1,11.28,0.00,1055010816,0,0
0.3564,77434880,0.3700,89.40,0,0,1,11.18,0.00,1055010816,0,0
0.3673,77434880,0.3800,91.36,0,0,1,11.42,0.00,1055010816,0,0
0.3785,77434880,0.3900,89.03,0,0,1,11.13,0.00,1055010816,0,0
0.3897,77434880,0.4000,89.99,0,0,1,11.25,0.00,1055010816,0,0
0.4009,77434880,0.4200,177.58,0,0,1,22.20,0.00,1055010816,0,0
0.4121,77434880,0.4200,0.00,0,0,1,22.43,0.00,1055010816,0,0
0.4234,77434880,0.4400,176.72,0,0,1,22.09,0.00,1055010816,0,0
0.4345,77434880,0.4500,90.14,0,0,1,11.27,0.00,1055010816,0,0
0.4454,77705216,0.4700,183.04,0,0,1,22.88,0.00,1055010816,0,0
0.4565,76869632,0.4800,90.44,0,0,1,11.31,0.00,1055010816,0,0
0.4673,77135872,0.4900,92.62,0,0,1,11.58,0.00,1055010816,0,0
0.4785,77135872,0.5000,88.87,0,0,1,11.11,0.00,1055010816,0,0
0.4897,77135872,0.5100,89.16,0,0,1,11.14,0.00,1055010816,0,0
0.5012,77135872,0.5300,175.05,0,0,1,10.94,0.00,1055010816,0,0
0.5125,77135872,0.5500,176.41,0,0,1,33.08,0.00,1055010816,0,0
0.5236,77135872,0.5600,89.88,0,0,1,11.24,0.00,1055010816,0,0
0.5345,77135872,0.5700,91.82,0,0,1,11.48,0.00,1055010816,0,0
0.5456,77676544,0.5800,89.77,0,0,1,33.66,0.00,1055268864,0,0
0.5566,78098432,0.6100,274.71,0,0,1,45.79,0.00,1055268864,0,0
0.5676,76881920,0.6400,271.37,0,0,1,33.92,0.00,1053102080,0,0
0.5787,77152256,0.6500,90.54,0,0,1,45.27,0.00,1053102080,0,0
0.5898,77246464,0.6600,89.89,0,0,1,11.24,0.00,1053102080,0,0
0.6008,78864384,0.6800,181.66,0,0,1,11.35,0.00,1053360128,0,0
0.6119,84541440,0.7000,180.97,0,0,1,22.62,0.00,1055424512,0,0
0.6231,89743360,0.7300,266.25,0,0,1,55.47,0.00,1060327424,0,0
0.6342,89935872,0.7500,180.61,0,0,1,56.44,0.00,1060585472,0,0
0.6453,92155904,0.7800,269.28,0,0,1,22.44,0.00,1060843520,0,0
0.6565,97808384,0.8000,178.56,0,0,1,22.32,0.00,1065746432,0,0
0.6675,108077056,0.8300,273.50,0,0,1,34.19,0.00,1074778112,0,0
0.6787,112140288,0.8500,179.22,0,0,1,11.20,0.00,1079164928,0,0
0.6898,112918528,0.8900,358.31,0,0,1,22.39,0.00,1083035648,0,0
0.7007,119947264,0.9300,368.95,0,0,1,23.06,0.00,1088970752,0,0
0.7125,125353984,0.9600,254.39,0,0,1,31.80,0.00,1093357568,0,0
0.7241,130744320,1.0100,430.11,0,0,1,53.76,0.00,1098260480,0,0
0.7354,134303744,1.0600,441.64,0,0,1,66.25,0.00,1101873152,0,0
0.7466,136994816,1.1200,535.61,0,0,1,44.63,0.00,1104453632,0,0
0.7577,141918208,1.1700,451.55,0,0,1,22.58,0.00,1108582400,0,0
0.7690,146030592,1.2200,442.93,0,0,1,11.07,0.00,1113485312,0,0
0.7831,152346624,1.3100,637.80,0,0,1,70.87,0.00,1118904320,0,0
0.7943,155381760,1.3600,447.20,0,0,1,78.26,0.00,1122775040,0,0
0.8055,158121984,1.4300,622.89,0,0,1,88.98,0.00,1124065280,0,0
0.8204,159055872,1.5300,672.34,0,0,1,67.23,0.00,1125355520,0,0
0.8321,159928320,1.6000,595.62,0,0,1,148.91,0.00,1126129664,0,0
0.8432,162754560,1.7100,988.82,0,0,1,67.42,0.00,1128968192,0,0
0.8555,166367232,1.7400,245.66,0,0,1,30.71,0.00,1129349120,0,0
0.8666,167424000,1.8100,627.29,0,0,1,78.41,0.00,1129607168,0,0
0.8780,169308160,1.9000,792.78,0,0,1,99.10,0.00,1130123264,0,0
0.8893,170930176,2.0000,883.04,0,0,1,66.23,0.00,1130897408,0,0
0.9009,173363200,2.0500,431.90,0,0,1,32.39,0.00,1131671552,0,0
0.9120,175046656,2.1200,627.50,0,0,1,179.29,0.00,1131671552,0,0
0.9237,176128000,2.2200,860.29,0,0,1,75.28,0.00,1131929600,0,0
0.9349,177332224,2.2600,354.75,0,0,1,11.09,0.00,1132187648,0,0
0.9458,178298880,2.2700,92.17,0,0,1,11.52,0.00,1132187648,0,0
0.9566,179171328,2.2900,184.82,0,0,1,23.10,0.00,1132445696,0,0
0.9675,179171328,2.3000,92.06,0,0,1,11.51,0.00,1132445696,0,0
0.9788,179171328,2.3100,88.58,0,0,1,11.07,0.00,1132445696,0,0
0.9898,179441664,2.3200,90.52,0,0,1,11.31,0.00,1132961792,0,0
1.0068,181604352,2.3500,176.61,0,0,1,51.51,0.00,1134510080,0,0
1.0267,181604352,2.5100,801.99,0,0,1,93.98,0.00,1134510080,0,0
1.0387,181604352,2.6000,750.72,0,0,1,62.56,0.00,1134510080,0,0
1.0498,181604352,2.6500,450.68,0,0,1,78.87,0.00,1134510080,0,0
1.0609,181604352,2.7300,719.65,0,0,1,89.96,0.00,1134510080,0,0
1.0743,181604352,2.8800,1124.32,0,0,1,149.91,0.00,1134510080,0,0
1.0855,181604352,2.9600,711.39,0,0,1,88.92,0.00,1134768128,0,0
1.0971,181604352,3.0400,692.00,0,0,1,86.50,0.00,1134768128,0,0
1.1080,181604352,3.1200,729.75,0,0,1,91.22,0.00,1134768128,0,0
1.1190,181604352,3.2000,732.01,0,0,1,91.50,0.00,1134768128,0,0
1.1300,181604352,3.3300,1177.41,0,0,1,169.82,0.00,1134768128,0,0
1.1442,181604352,3.4400,773.63,0,0,1,79.12,0.00,1134768128,0,0
1.1552,181604352,3.5100,640.48,0,0,1,91.50,0.00,1134768128,0,0
1.1660,181604352,3.5900,736.70,0,0,1,92.09,0.00,1134768128,0,0
1.1770,181604352,3.6700,725.51,0,0,1,90.69,0.00,1134768128,0,0
1.1882,181604352,3.7500,715.26,0,0,1,89.41,0.00,1134768128,0,0
1.2006,181604352,3.8400,728.96,0,0,1,81.00,0.00,1134768128,0,0
1.2117,181604352,3.9100,631.55,0,0,1,90.22,0.00,1135026176,0,0
1.2227,181604352,4.0600,1355.98,0,0,1,180.80,0.00,1135026176,0,0
1.2379,181604352,4.1400,528.28,0,0,1,57.78,0.00,1135026176,0,0
1.2559,181604352,4.2900,832.89,0,0,1,111.05,0.00,1135026176,0,0
1.2690,181604352,4.3700,611.29,0,0,1,66.86,0.00,1135026176,0,0
1.2803,181604352,4.4500,706.78,0,0,1,88.35,0.00,1135026176,0,0
1.2953,181604352,4.5700,799.37,0,0,1,99.92,0.00,1135026176,0,0
1.3128,181604352,4.7100,801.73,0,0,1,100.22,0.00,1135026176,0,0
