t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1034309632,0,0
0.0115,0,0.0000,0.00,0,0,0,10.85,0.00,1034309632,0,0
0.0222,31059968,0.0000,0.00,0,0,1,11.74,0.00,1037697024,0,0
0.0328,36597760,0.0100,94.02,0,0,1,11.75,0.00,1040019456,0,0
0.0437,42967040,0.0100,0.00,0,0,1,11.49,0.00,1043890176,0,0
0.0546,48291840,0.0200,92.04,0,0,1,11.51,0.00,1045696512,0,0
0.0655,49197056,0.0300,91.13,0,0,1,11.39,0.00,1045954560,0,0
0.0765,50995200,0.0400,90.80,0,0,1,11.35,0.00,1046728704,0,0
0.0875,52150272,0.0500,91.57,0,0,1,22.89,0.00,1046986752,0,0
0.0984,53096448,0.0600,91.75,0,0,1,34.41,0.00,1047461888,0,0
0.1095,58736640,0.0900,270.41,0,0,1,22.53,0.00,1048494080,0,0
0.1201,60063744,0.1000,93.53,0,0,1,11.69,0.00,1049268224,0,0
0.1309,61489152,0.1100,93.04,0,0,1,11.63,0.00,1050300416,0,0
0.1420,62791680,0.1200,89.83,0,0,1,11.23,0.00,1050816512,0,0
0.1527,63930368,0.1300,93.52,0,0,1,11.69,0.00,1052106752,0,0
0.1640,64901120,0.1400,88.69,0,0,1,11.09,0.00,1052622848,0,0
0.1761,67993600,0.1700,248.10,0,0,1,10.34,0.00,1053655040,0,0
0.1870,68534272,0.1700,0.00,0,0,1,11.44,0.00,1053913088,0,0
0.1979,69345280,0.2000,275.37,0,0,1,45.90,0.00,1054429184,0,0
0.2108,72617984,0.2000,0.00,0,0,1,9.68,0.00,1059397632,0,0
0.2217,75481088,0.2200,184.12,0,0,1,34.52,0.00,1061462016,0,0
0.2325,77164544,0.2300,92.36,0,0,1,11.54,0.00,1063010304,0,0
0.2433,78516224,0.2400,92.36,0,0,1,11.54,0.00,1063784448,0,0
0.2543,78516224,0.2500,91.18,0,0,1,11.40,0.00,1063784448,0,0
0.2651,78516224,0.2600,92.72,0,0,1,11.59,0.00,1064042496,0,0
0.2760,80138240,0.2800,182.71,0,0,1,22.84,0.00,1064300544,0,0
0.2867,80138240,0.2900,94.05,0,0,1,11.76,0.00,1064300544,0,0
0.2976,80138240,0.3000,91.70,0,0,1,11.46,0.00,1064300544,0,0
0.3084,80138240,0.3100,92.05,0,0,1,34.52,0.00,1064300544,0,0
0.3194,80138240,0.3300,183.16,0,0,1,11.45,0.00,1064300544,0,0
0.3304,80138240,0.3400,90.59,0,0,1,11.32,0.00,1064300544,0,0
