t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038905344,0,0
0.0117,958464,0.0000,0.00,0,0,1,0.00,0.00,1033580544,0,0
0.0226,21528576,0.0000,0.00,0,0,1,22.89,0.00,1033580544,0,0
0.0337,35201024,0.0100,90.67,0,0,1,11.33,0.00,1036132352,0,0
0.0448,37654528,0.0100,0.00,0,0,1,11.23,0.00,1037422592,0,0
0.0560,42913792,0.0200,89.11,0,0,1,11.14,0.00,1040519168,0,0
0.0683,48295936,0.0400,162.32,0,0,1,30.43,0.00,1042325504,0,0
0.0791,48295936,0.0500,93.17,0,0,1,11.65,0.00,1042325504,0,0
0.0905,49201152,0.0600,87.07,0,0,1,10.88,0.00,1042440192,0,0
0.1025,50995200,0.0700,83.66,0,0,1,10.46,0.00,1043034112,0,0
0.1137,51388416,0.0800,89.35,0,0,1,11.17,0.00,1043292160,0,0
0.1247,51965952,0.0900,90.69,0,0,1,11.34,0.00,1043292160,0,0
0.1364,53096448,0.1000,85.41,0,0,1,10.68,0.00,1043550208,0,0
0.1483,53612544,0.1200,168.17,0,0,1,21.02,0.00,1044066304,0,0
0.1595,58945536,0.1500,268.45,0,0,1,11.19,0.00,1044582400,0,0
0.1706,59752448,0.1600,89.86,0,0,1,11.23,0.00,1045098496,0,0
0.1817,61300736,0.1700,90.53,0,0,1,11.32,0.00,1045614592,0,0
0.1929,61300736,0.1800,88.81,0,0,1,11.10,0.00,1045872640,0,0
0.2042,61902848,0.1900,88.95,0,0,1,11.12,0.00,1046388736,0,0
0.2152,62541824,0.2000,90.56,0,0,1,11.32,0.00,1046388736,0,0
0.2262,62935040,0.2100,90.83,0,0,1,11.35,0.00,1046904832,0,0
0.2374,63741952,0.2300,178.51,0,0,1,33.47,0.00,1047162880,0,0
0.2486,64012288,0.2400,89.57,0,0,1,11.20,0.00,1047420928,0,0
0.2594,64712704,0.2500,92.69,0,0,1,11.59,0.00,1047678976,0,0
0.2704,65105920,0.2600,90.69,0,0,1,11.34,0.00,1048195072,0,0
0.2815,65646592,0.2700,90.43,0,0,1,11.30,0.00,1048453120,0,0
0.2925,68263936,0.2800,90.67,0,0,1,11.33,0.00,1049485312,0,0
0.3035,69345280,0.2900,90.49,0,0,1,11.31,0.00,1049485312,0,0
0.3147,69615616,0.3100,179.39,0,0,1,22.42,0.00,1049743360,0,0
0.3259,69615616,0.3200,89.31,0,0,1,0.00,0.00,1049743360,0,0
0.3370,70254592,0.3200,0.00,0,0,1,11.29,0.00,1049743360,0,0
0.3482,71876608,0.3400,177.96,0,0,1,33.37,0.00,1051807744,0,0
0.3594,72957952,0.3600,178.85,0,0,1,11.18,0.00,1052192768,0,0
0.3706,73498624,0.3700,89.08,0,0,1,22.27,0.00,1052708864,0,0
0.3818,74579968,0.3800,88.98,0,0,1,11.12,0.00,1053999104,0,0
0.3929,76152832,0.3900,90.26,0,0,1,11.28,0.00,1054654464,0,0
0.4039,76152832,0.4000,91.00,0,0,1,11.38,0.00,1054654464,0,0
0.4150,76152832,0.4100,90.50,0,0,1,11.31,0.00,1054654464,0,0
0.4259,76152832,0.4300,183.50,0,0,1,11.47,0.00,1054654464,0,0
0.4370,77025280,0.4400,89.99,0,0,1,33.75,0.00,1055428608,0,0
0.4482,77025280,0.4700,268.32,0,0,1,44.72,0.00,1055428608,0,0
0.4592,77025280,0.4800,90.72,0,0,1,11.34,0.00,1055428608,0,0
0.4701,77565952,0.4900,91.13,0,0,1,11.39,0.00,1055428608,0,0
0.4812,77565952,0.5000,90.25,0,0,1,11.28,0.00,1055428608,0,0
0.4923,77565952,0.5100,90.20,0,0,1,11.27,0.00,1055428608,0,0
0.5039,77565952,0.5200,86.43,0,0,1,10.80,0.00,1055428608,0,0
0.5148,77565952,0.5300,91.94,0,0,1,11.49,0.00,1055428608,0,0
0.5263,77565952,0.5400,86.74,0,0,1,10.84,0.00,1055428608,0,0
0.5376,77565952,0.5600,177.25,0,0,1,33.23,0.00,1055428608,0,0
0.5493,77565952,0.5700,85.28,0,0,1,10.66,0.00,1055428608,0,0
0.5603,77565952,0.5800,90.74,0,0,1,11.34,0.00,1055428608,0,0
0.5713,77565952,0.5900,90.95,0,0,1,11.37,0.00,1055428608,0,0
0.5839,77565952,0.6100,158.68,0,0,1,9.92,0.00,1055428608,0,0
0.5950,78647296,0.6300,181.10,0,0,1,22.64,0.00,1055428608,0,0
0.6062,78917632,0.6400,89.05,0,0,1,22.26,0.00,1055428608,0,0
0.6189,78917632,0.6600,157.66,0,0,1,19.71,0.00,1055428608,0,0
0.6302,78917632,0.6700,88.52,0,0,1,11.07,0.00,1055428608,0,0
0.6413,78917632,0.6800,90.01,0,0,1,11.25,0.00,1055428608,0,0
0.6525,78917632,0.6900,89.54,0,0,1,11.19,0.00,1055428608,0,0
0.6636,79187968,0.7000,90.03,0,0,1,11.25,0.00,1055428608,0,0
0.6750,79187968,0.7100,87.38,0,0,1,10.92,0.00,1055686656,0,0
0.6863,79458304,0.7300,176.78,0,0,1,33.15,0.00,1055686656,0,0
0.6973,78811136,0.7700,362.72,0,0,1,79.35,0.00,1055686656,0,0
0.7085,80433152,0.8000,269.90,0,0,1,44.98,0.00,1057234944,0,0
0.7200,80433152,0.8300,261.00,0,0,1,32.62,0.00,1057234944,0,0
0.7310,79654912,0.8300,0.00,0,0,1,22.59,0.00,1057492992,0,0
0.7421,79728640,0.8400,90.00,0,0,1,33.75,0.00,1057492992,0,0
0.7538,79994880,0.8600,171.35,0,0,1,10.71,0.00,1057751040,0,0
0.7653,84049920,0.8600,0.00,0,0,1,21.69,0.00,1060847616,0,0
0.7764,89456640,0.9000,360.01,0,0,1,22.50,0.00,1065885696,0,0
0.7875,91930624,0.9300,272.20,0,0,1,56.71,0.00,1070788608,0,0
0.7992,94089216,0.9500,170.96,0,0,1,42.74,0.00,1070788608,0,0
0.8101,90685440,0.9700,182.60,0,0,1,11.41,0.00,1070788608,0,0
0.8212,94720000,0.9900,180.40,0,0,1,33.83,0.00,1071808512,0,0
0.8338,105193472,1.0400,397.65,0,0,1,19.88,0.00,1079848960,0,0
0.8447,108691456,1.0500,91.27,0,0,1,57.04,0.00,1081655296,0,0
0.8559,118423552,1.0800,267.46,0,0,1,33.43,0.00,1088880640,0,0
0.8681,122478592,1.1100,246.95,0,0,1,72.03,0.00,1091461120,0,0
0.8791,124100608,1.1400,272.49,0,0,1,34.06,0.00,1092952064,0,0
0.8903,128221184,1.1700,266.90,0,0,1,11.12,0.00,1097596928,0,0
0.9017,133005312,1.2300,530.20,0,0,1,99.41,0.00,1101983744,0,0
0.9126,137117696,1.2800,455.19,0,0,1,91.04,0.00,1105596416,0,0
0.9234,140488704,1.3300,463.53,0,0,1,46.35,0.00,1109725184,0,0
0.9344,146866176,1.4200,820.42,0,0,1,91.16,0.00,1116692480,0,0
0.9514,153079808,1.5100,530.27,0,0,1,81.01,0.00,1122111488,0,0
