t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1044881408,0,0
0.0111,925696,0.0000,0.00,0,0,1,11.26,0.00,1044881408,0,0
0.0224,22859776,0.0000,0.00,0,0,1,11.10,0.00,1044881408,0,0
0.0335,32886784,0.0100,89.88,0,0,1,22.47,0.00,1045512192,0,0
0.0443,34283520,0.0200,92.20,0,0,1,11.52,0.00,1046286336,0,0
0.0554,37875712,0.0300,90.43,0,0,1,11.30,0.00,1048350720,0,0
0.0667,43253760,0.0500,176.38,0,0,1,11.02,0.00,1050157056,0,0
0.0781,45981696,0.0600,88.26,0,0,1,33.10,0.00,1051938816,0,0
0.0897,45981696,0.0700,85.76,0,0,1,10.72,0.00,1051881472,0,0
0.1020,46886912,0.0800,81.39,0,0,1,10.17,0.00,1051881472,0,0
0.1129,48406528,0.0900,91.45,0,0,1,11.43,0.00,1052397568,0,0
0.1241,49070080,0.1000,89.61,0,0,1,11.20,0.00,1052913664,0,0
0.1355,49647616,0.1100,87.71,0,0,1,10.96,0.00,1053171712,0,0
0.1469,49647616,0.1200,87.79,0,0,1,10.97,0.00,1053171712,0,0
0.1586,50778112,0.1400,170.77,0,0,1,21.35,0.00,1053429760,0,0
0.1701,54960128,0.1500,86.86,0,0,1,32.57,0.00,1053945856,0,0
0.1815,56627200,0.1700,175.39,0,0,1,10.96,0.00,1054203904,0,0
0.1930,57434112,0.1800,87.23,0,0,1,10.90,0.00,1054720000,0,0
0.2044,58441728,0.1900,87.21,0,0,1,10.90,0.00,1054978048,0,0
0.2156,58982400,0.2000,89.93,0,0,1,11.24,0.00,1055494144,0,0
0.2266,59584512,0.2100,90.50,0,0,1,11.31,0.00,1056010240,0,0
0.2377,60616704,0.2200,90.54,0,0,1,11.32,0.00,1056526336,0,0
0.2489,61698048,0.2400,178.31,0,0,1,33.43,0.00,1057558528,0,0
0.2598,62730240,0.2500,91.86,0,0,1,11.48,0.00,1058074624,0,0
0.2704,66109440,0.2700,187.80,0,0,1,11.74,0.00,1059106816,0,0
0.2813,66379776,0.2800,91.56,0,0,1,11.45,0.00,1059622912,0,0
0.2926,69054464,0.3000,177.89,0,0,1,11.12,0.00,1061720064,0,0
0.3038,69054464,0.3000,0.00,0,0,1,11.13,0.00,1061978112,0,0
0.3148,70225920,0.3000,0.00,0,0,1,11.40,0.00,1061978112,0,0
0.3279,72384512,0.3300,228.28,0,0,1,9.51,0.00,1061978112,0,0
0.3387,74338304,0.3500,185.21,0,0,1,69.45,0.00,1062178816,0,0
0.3496,76021760,0.3600,91.43,0,0,1,11.43,0.00,1062694912,0,0
0.3604,76021760,0.3700,92.99,0,0,1,11.62,0.00,1062694912,0,0
0.3711,76021760,0.3800,93.34,0,0,1,11.67,0.00,1062694912,0,0
0.3822,76832768,0.3900,90.27,0,0,1,45.13,0.00,1062952960,0,0
0.3933,76832768,0.4000,89.83,0,0,1,11.23,0.00,1062952960,0,0
0.4043,77103104,0.4100,91.12,0,0,1,11.39,0.00,1062952960,0,0
0.4153,77103104,0.4200,91.21,0,0,1,11.40,0.00,1062952960,0,0
0.4263,77103104,0.4300,90.56,0,0,1,11.32,0.00,1062952960,0,0
0.4373,77103104,0.4400,90.85,0,0,1,11.36,0.00,1062952960,0,0
0.4482,77103104,0.4600,184.28,0,0,1,46.07,0.00,1062952960,0,0
0.4592,77103104,0.4800,181.98,0,0,1,11.37,0.00,1062952960,0,0
0.4701,77103104,0.4900,91.60,0,0,1,11.45,0.00,1062952960,0,0
0.4809,77373440,0.5000,92.57,0,0,1,34.71,0.00,1062952960,0,0
0.4919,76500992,0.5200,182.11,0,0,1,11.38,0.00,1062952960,0,0
0.5027,76500992,0.5300,92.30,0,0,1,11.54,0.00,1062952960,0,0
0.5143,76500992,0.5400,86.29,0,0,1,10.79,0.00,1062952960,0,0
0.5252,76500992,0.5500,91.33,0,0,1,22.83,0.00,1062952960,0,0
0.5360,76500992,0.5600,92.74,0,0,1,11.59,0.00,1062952960,0,0
0.5468,77578240,0.5700,92.68,0,0,1,23.17,0.00,1062952960,0,0
0.5579,77221888,0.6000,270.30,0,0,1,78.84,0.00,1062952960,0,0
0.5689,78172160,0.6300,273.60,0,0,1,11.40,0.00,1062952960,0,0
0.5800,78254080,0.6400,90.00,0,0,1,11.25,0.00,1062952960,0,0
0.5909,82575360,0.6600,182.41,0,0,1,11.40,0.00,1065017344,0,0
0.6019,90976256,0.6800,183.05,0,0,1,22.88,0.00,1073102848,0,0
0.6130,92192768,0.7100,268.52,0,0,1,33.57,0.00,1074651136,0,0
0.6240,87240704,0.7400,273.76,0,0,1,45.63,0.00,1072701440,0,0
