t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1029955584,0,0
0.0108,15663104,0.0000,0.00,0,0,1,23.12,0.00,1030610944,0,0
0.0219,35180544,0.0000,0.00,0,0,1,11.32,0.00,1034006528,0,0
0.0327,40083456,0.0100,92.37,0,0,1,11.55,0.00,1036845056,0,0
0.0435,45547520,0.0200,92.58,0,0,1,11.57,0.00,1038651392,0,0
0.0542,48275456,0.0300,93.47,0,0,1,11.68,0.00,1040199680,0,0
0.0651,49180672,0.0400,91.45,0,0,1,11.43,0.00,1034928128,0,0
0.0761,51367936,0.0500,91.36,0,0,1,11.42,0.00,1035960320,0,0
0.0869,51945472,0.0700,183.62,0,0,1,34.43,0.00,1036476416,0,0
0.0981,58925056,0.0800,89.30,0,0,1,22.32,0.00,1037766656,0,0
0.1090,60739584,0.0900,92.55,0,0,1,11.57,0.00,1038540800,0,0
0.1198,61820928,0.1000,92.25,0,0,1,11.53,0.00,1039572992,0,0
0.1306,63184896,0.1100,92.44,0,0,1,11.56,0.00,1040027648,0,0
0.1414,64696320,0.1200,92.67,0,0,1,11.58,0.00,1041575936,0,0
0.1524,68337664,0.1400,181.39,0,0,1,11.34,0.00,1042866176,0,0
0.1635,69144576,0.1500,90.71,0,0,1,11.34,0.00,1043382272,0,0
0.1743,72441856,0.1700,184.12,0,0,1,23.01,0.00,1045479424,0,0
0.1854,73498624,0.1700,0.00,0,0,1,11.32,0.00,1050705920,0,0
0.1968,76054528,0.1900,175.18,0,0,1,10.95,0.00,1052512256,0,0
0.2076,78487552,0.2100,184.73,0,0,1,34.64,0.00,1054834688,0,0
0.2185,78487552,0.2200,91.68,0,0,1,34.38,0.00,1054834688,0,0
0.2297,78487552,0.2300,89.44,0,0,1,22.36,0.00,1054834688,0,0
0.2406,78487552,0.2400,91.38,0,0,1,11.42,0.00,1054834688,0,0
0.2520,78757888,0.2500,87.99,0,0,1,33.00,0.00,1055350784,0,0
0.2635,79360000,0.2700,174.37,0,0,1,10.90,0.00,1055350784,0,0
0.2743,79360000,0.2800,91.95,0,0,1,11.49,0.00,1055350784,0,0
0.2856,79360000,0.2900,89.06,0,0,1,11.13,0.00,1055350784,0,0
0.2969,79360000,0.3000,88.44,0,0,1,22.11,0.00,1055350784,0,0
0.3079,79360000,0.3200,181.48,0,0,1,22.68,0.00,1055350784,0,0
0.3188,79360000,0.3300,91.49,0,0,1,11.44,0.00,1055350784,0,0
0.3299,79360000,0.3400,90.41,0,0,1,11.30,0.00,1055350784,0,0
0.3408,79360000,0.3500,91.98,0,0,1,11.50,0.00,1055350784,0,0
0.3520,79900672,0.3700,177.30,0,0,1,11.08,0.00,1055350784,0,0
0.3631,80171008,0.3800,90.38,0,0,1,11.30,0.00,1055608832,0,0
0.3738,80171008,0.3900,93.46,0,0,1,11.68,0.00,1055608832,0,0
0.3851,80171008,0.4000,88.52,0,0,1,11.06,0.00,1055608832,0,0
0.3961,80171008,0.4100,91.01,0,0,1,11.38,0.00,1055608832,0,0
0.4073,80441344,0.4300,178.03,0,0,1,33.38,0.00,1055866880,0,0
0.4185,82063360,0.4600,269.04,0,0,1,33.63,0.00,1056899072,0,0
0.4301,82317312,0.4900,258.32,0,0,1,10.76,0.00,1057157120,0,0
0.4409,87724032,0.5100,185.46,0,0,1,23.18,0.00,1061543936,0,0
0.4521,95293440,0.5300,178.36,0,0,1,22.29,0.00,1068769280,0,0
0.4629,93753344,0.5600,276.07,0,0,1,34.51,0.00,1069285376,0,0
0.4739,90849280,0.5800,183.03,0,0,1,11.44,0.00,1067880448,0,0
0.4851,92233728,0.5900,88.88,0,0,1,11.11,0.00,1067880448,0,0
0.4966,96616448,0.6100,174.98,0,0,1,10.94,0.00,1070567424,0,0
0.5075,99205120,0.6300,182.67,0,0,1,79.92,0.00,1072115712,0,0
0.5185,104341504,0.6400,91.37,0,0,1,11.42,0.00,1074954240,0,0
0.5297,110284800,0.6700,266.57,0,0,1,11.11,0.00,1080373248,0,0
0.5409,113799168,0.6800,89.58,0,0,1,22.39,0.00,1084243968,0,0
0.5518,117583872,0.7000,183.60,0,0,1,11.47,0.00,1087856640,0,0
0.5654,126836736,0.7300,219.88,0,0,1,9.16,0.00,1096114176,0,0
0.5765,126836736,0.7400,90.53,0,0,1,11.32,0.00,1096114176,0,0
0.5886,126836736,0.7500,82.45,0,0,1,41.23,0.00,1100308480,0,0
0.5996,128999424,0.7700,181.18,0,0,1,22.65,0.00,1114439680,0,0
0.6106,131973120,0.7900,182.36,0,0,1,22.79,0.00,1145331712,0,0
0.6217,133865472,0.8000,90.36,0,0,1,22.59,0.00,1168900096,0,0
0.6324,138731520,0.8200,186.27,0,0,1,46.57,0.00,1115082752,0,0
0.6435,140894208,0.8500,270.70,0,0,1,67.68,0.00,1108758528,0,0
0.6548,140210176,0.8900,351.65,0,0,1,32.97,0.00,1110564864,0,0
0.6657,143990784,0.8900,0.00,0,0,1,23.13,0.00,1112113152,0,0
0.6768,143990784,0.9000,90.13,0,0,1,11.27,0.00,1112113152,0,0
0.6878,145072128,0.9300,272.40,0,0,1,68.10,0.00,1113145344,0,0
0.6986,145072128,0.9400,91.88,0,0,1,11.48,0.00,1113145344,0,0
0.7097,145072128,0.9500,90.69,0,0,1,34.01,0.00,1113145344,0,0
0.7205,145072128,0.9600,92.08,0,0,1,11.51,0.00,1113145344,0,0
0.7317,145342464,0.9800,179.81,0,0,1,22.48,0.00,1113145344,0,0
0.7424,145612800,0.9900,92.87,0,0,1,11.61,0.00,1113145344,0,0
0.7532,147087360,1.0200,279.07,0,0,1,23.26,0.00,1114693632,0,0
0.7642,144031744,1.0500,271.10,0,0,1,45.18,0.00,1114693632,0,0
0.7752,143986688,1.0600,91.16,0,0,1,11.39,0.00,1114693632,0,0
0.7863,143986688,1.0700,89.93,0,0,1,11.24,0.00,1114693632,0,0
0.7974,144318464,1.1200,451.23,0,0,1,67.68,0.00,1114693632,0,0
0.8085,144318464,1.1500,271.33,0,0,1,33.92,0.00,1114951680,0,0
0.8197,144588800,1.1700,178.29,0,0,1,11.14,0.00,1114951680,0,0
0.8306,144588800,1.2000,275.88,0,0,1,57.47,0.00,1114951680,0,0
0.8418,144859136,1.2400,355.67,0,0,1,11.11,0.00,1115209728,0,0
0.8527,144859136,1.2500,91.83,0,0,1,11.48,0.00,1115209728,0,0
0.8637,144859136,1.2700,181.74,0,0,1,11.36,0.00,1115209728,0,0
0.8745,144859136,1.2900,184.63,0,0,1,34.62,0.00,1115209728,0,0
0.8860,145027072,1.3100,174.82,0,0,1,21.85,0.00,1115467776,0,0
0.8970,145027072,1.3500,361.53,0,0,1,56.49,0.00,1115467776,0,0
0.9085,145027072,1.3800,261.18,0,0,1,10.88,0.00,1115467776,0,0
0.9194,145297408,1.3900,92.04,0,0,1,11.51,0.00,1115467776,0,0
0.9302,145297408,1.4000,92.76,0,0,1,11.59,0.00,1115467776,0,0
0.9410,145297408,1.4300,276.42,0,0,1,23.03,0.00,1115467776,0,0
0.9521,145833984,1.4500,180.12,0,0,1,0.00,0.00,1116487680,0,0
0.9633,145833984,1.4500,0.00,0,0,1,11.20,0.00,1116487680,0,0
0.9744,145833984,1.4800,269.80,0,0,1,22.48,0.00,1116487680,0,0
0.9854,146104320,1.5000,182.29,0,0,1,34.18,0.00,1116745728,0,0
0.9964,146104320,1.5100,90.54,0,0,1,22.63,0.00,1116745728,0,0
1.0075,146104320,1.5400,271.11,0,0,1,33.89,0.00,1116745728,0,0
1.0189,146104320,1.5900,439.46,0,0,1,54.93,0.00,1116745728,0,0
1.0300,146104320,1.6200,269.11,0,0,1,11.21,0.00,1116745728,0,0
1.0413,146374656,1.6300,88.62,0,0,1,11.08,0.00,1116745728,0,0
1.0532,146374656,1.6500,167.75,0,0,1,20.97,0.00,1116745728,0,0
1.0649,146374656,1.6700,170.86,0,0,1,32.04,0.00,1116745728,0,0
1.0758,146374656,1.6900,183.92,0,0,1,11.50,0.00,1117003776,0,0
1.0870,146374656,1.7100,178.92,0,0,1,44.73,0.00,1117003776,0,0
1.0979,146374656,1.7300,182.75,0,0,1,22.84,0.00,1117003776,0,0
1.1089,146644992,1.7500,182.78,0,0,1,11.42,0.00,1117261824,0,0
1.1197,146644992,1.7600,92.10,0,0,1,23.03,0.00,1117261824,0,0
1.1306,146644992,1.7700,92.30,0,0,1,23.07,0.00,1117261824,0,0
1.1415,146644992,1.7800,91.08,0,0,1,11.38,0.00,1117261824,0,0
1.1524,146644992,1.8000,183.76,0,0,1,22.97,0.00,1117519872,0,0
1.1636,146644992,1.8100,89.77,0,0,1,11.22,0.00,1117519872,0,0
1.1745,146644992,1.8300,183.72,0,0,1,11.48,0.00,1117519872,0,0
1.1853,146644992,1.8500,183.56,0,0,1,22.94,0.00,1117519872,0,0
1.1963,146644992,1.8600,90.89,0,0,1,34.09,0.00,1117519872,0,0
1.2071,146644992,1.8800,185.27,0,0,1,69.48,0.00,1117519872,0,0
1.2180,146644992,1.9000,184.54,0,0,1,34.60,0.00,1117519872,0,0
1.2290,146644992,1.9100,91.02,0,0,1,34.13,0.00,1117519872,0,0
1.2399,146915328,1.9300,183.54,0,0,1,11.47,0.00,1117777920,0,0
1.2512,146915328,1.9400,88.49,0,0,1,11.06,0.00,1117777920,0,0
1.2628,146915328,1.9600,172.10,0,0,1,32.27,0.00,1117777920,0,0
1.2737,146915328,1.9700,91.71,0,0,1,11.46,0.00,1117777920,0,0
1.2849,146915328,1.9800,89.61,0,0,1,11.20,0.00,1117777920,0,0
1.2958,146915328,2.0000,181.82,0,0,1,22.73,0.00,1117777920,0,0
1.3067,146915328,2.0100,92.47,0,0,1,11.56,0.00,1117777920,0,0
1.3179,146915328,2.0300,178.11,0,0,1,33.40,0.00,1117777920,0,0
1.3291,146915328,2.0400,89.49,0,0,1,11.19,0.00,1117777920,0,0
1.3400,146915328,2.0500,91.24,0,0,1,11.41,0.00,1117777920,0,0
1.3512,146915328,2.0600,89.16,0,0,1,11.14,0.00,1117777920,0,0
1.3626,146915328,2.0800,175.84,0,0,1,10.99,0.00,1117777920,0,0
1.3736,147185664,2.0900,91.17,0,0,1,11.40,0.00,1117777920,0,0
1.3850,147185664,2.1000,87.34,0,0,1,21.84,0.00,1117777920,0,0
1.3962,147185664,2.1100,89.24,0,0,1,11.16,0.00,1117777920,0,0
1.4073,147185664,2.1300,181.19,0,0,1,45.30,0.00,1117777920,0,0
1.4183,147185664,2.1400,91.13,0,0,1,11.39,0.00,1117777920,0,0
1.4295,147185664,2.1500,88.90,0,0,1,11.11,0.00,1117777920,0,0
1.4404,147185664,2.1600,91.49,0,0,1,11.44,0.00,1117777920,0,0
1.4517,147185664,2.1600,0.00,0,0,1,0.00,0.00,1117777920,0,0
1.4629,147185664,2.1800,178.48,0,0,1,22.31,0.00,1117777920,0,0
1.4738,147185664,2.2000,184.38,0,0,1,11.52,0.00,1117777920,0,0
1.4847,147185664,2.2100,91.08,0,0,1,11.38,0.00,1117777920,0,0
1.4958,147185664,2.2200,89.98,0,0,1,11.25,0.00,1117777920,0,0
1.5066,147456000,2.2400,185.38,0,0,1,11.59,0.00,1118035968,0,0
1.5177,147726336,2.2500,90.31,0,0,1,45.16,0.00,1118035968,0,0
1.5288,147726336,2.2600,89.79,0,0,1,22.45,0.00,1118035968,0,0
1.5397,147726336,2.2700,92.09,0,0,1,23.02,0.00,1118035968,0,0
1.5507,148803584,2.2800,90.63,0,0,1,11.33,0.00,1118294016,0,0
1.5626,149073920,2.2900,84.20,0,0,1,21.05,0.00,1118552064,0,0
1.5736,149168128,2.3100,181.96,0,0,1,22.75,0.00,1118552064,0,0
1.5846,150515712,2.3300,182.25,0,0,1,22.78,0.00,1120100352,0,0
1.5962,150515712,2.3300,0.00,0,0,1,10.77,0.00,1120100352,0,0
1.6075,150786048,2.3500,177.50,0,0,1,33.28,0.00,1120358400,0,0
1.6184,150786048,2.3600,91.28,0,0,1,11.41,0.00,1120358400,0,0
1.6293,152137728,2.3800,184.20,0,0,1,23.03,0.00,1121390592,0,0
1.6403,152137728,2.3800,0.00,0,0,1,11.32,0.00,1121390592,0,0
1.6513,152408064,2.3900,90.61,0,0,1,0.00,0.00,1121906688,0,0
1.6624,152408064,2.3900,0.00,0,0,1,22.57,0.00,1121906688,0,0
1.6734,152678400,2.4100,182.37,0,0,1,11.40,0.00,1122164736,0,0
1.6845,152678400,2.4200,90.25,0,0,1,11.28,0.00,1122164736,0,0
1.6958,154030080,2.4400,177.01,0,0,1,44.25,0.00,1123196928,0,0
1.7067,154570752,2.4600,183.50,0,0,1,22.94,0.00,1123713024,0,0
1.7177,0,2.4700,90.73,0,0,1,34.02,0.00,1123971072,0,0
1.7259,0,2.4700,0.00,0,0,0,0.00,0.00,1023090688,0,0
