t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1030979584,0,0
0.0108,15642624,0.0000,0.00,0,0,1,11.56,0.00,1031213056,0,0
0.0217,35094528,0.0000,0.00,0,0,1,11.48,0.00,1033814016,0,0
0.0324,42143744,0.0100,93.29,0,0,1,23.32,0.00,1037426688,0,0
0.0435,48189440,0.0200,90.50,0,0,1,11.31,0.00,1040007168,0,0
0.0543,49094656,0.0300,92.36,0,0,1,11.54,0.00,1040265216,0,0
0.0654,51281920,0.0400,89.67,0,0,1,11.21,0.00,1041039360,0,0
0.0768,52989952,0.0500,88.35,0,0,1,11.04,0.00,1041555456,0,0
0.0875,58839040,0.0800,278.78,0,0,1,11.62,0.00,1042071552,0,0
0.0986,60657664,0.0900,90.26,0,0,1,33.85,0.00,1043103744,0,0
0.1095,61800448,0.1000,91.75,0,0,1,11.47,0.00,1044393984,0,0
0.1202,62832640,0.1100,93.34,0,0,1,11.67,0.00,1044910080,0,0
0.1314,63967232,0.1200,89.82,0,0,1,11.23,0.00,1045942272,0,0
0.1429,65540096,0.1300,86.35,0,0,1,10.79,0.00,1046974464,0,0
0.1537,67047424,0.1400,92.50,0,0,1,11.56,0.00,1048006656,0,0
0.1647,69664768,0.1600,182.50,0,0,1,22.81,0.00,1048780800,0,0
0.1764,69664768,0.1800,171.10,0,0,1,10.69,0.00,1048780800,0,0
0.1871,70680576,0.1900,93.77,0,0,1,11.72,0.00,1049296896,0,0
0.1969,0,0.1900,0.00,0,0,0,12.73,0.00,1030832128,0,0
