t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046183936,0,0
0.0112,12992512,0.0000,0.00,0,0,1,33.44,0.00,1041195008,0,0
0.0222,29155328,0.0100,90.79,0,0,1,11.35,0.00,1041698816,0,0
0.0332,31608832,0.0100,0.00,0,0,1,11.43,0.00,1041698816,0,0
0.0444,36093952,0.0200,89.09,0,0,1,11.14,0.00,1043247104,0,0
0.0552,43905024,0.0300,92.82,0,0,1,23.21,0.00,1045311488,0,0
0.0663,44478464,0.0400,89.46,0,0,1,11.18,0.00,1045082112,0,0
0.0777,46608384,0.0500,88.14,0,0,1,11.02,0.00,1046114304,0,0
0.0885,47640576,0.0600,92.68,0,0,1,11.59,0.00,1046253568,0,0
0.0996,48955392,0.0700,89.80,0,0,1,11.23,0.00,1046511616,0,0
0.1108,53710848,0.0900,179.54,0,0,1,44.88,0.00,1047027712,0,0
0.1220,57442304,0.1100,177.66,0,0,1,11.10,0.00,1051738112,0,0
0.1328,58265600,0.1200,92.54,0,0,1,11.57,0.00,1051996160,0,0
0.1436,59260928,0.1300,92.51,0,0,1,11.56,0.00,1053028352,0,0
0.1547,59863040,0.1400,90.07,0,0,1,11.26,0.00,1053544448,0,0
0.1660,61165568,0.1500,88.84,0,0,1,11.11,0.00,1054576640,0,0
0.1775,61972480,0.1600,87.21,0,0,1,10.90,0.00,1055092736,0,0
0.1884,63336448,0.1700,91.50,0,0,1,11.44,0.00,1055866880,0,0
0.1994,65953792,0.2000,272.82,0,0,1,11.37,0.00,1056899072,0,0
0.2104,66224128,0.2000,0.00,0,0,1,11.37,0.00,1057157120,0,0
0.2215,67379200,0.2100,90.15,0,0,1,45.07,0.00,1057157120,0,0
0.2327,68370432,0.2200,89.08,0,0,1,11.14,0.00,1058189312,0,0
0.2445,73224192,0.2400,169.35,0,0,1,21.17,0.00,1063931904,0,0
0.2556,74092544,0.2700,269.16,0,0,1,11.22,0.00,1064706048,0,0
0.2667,75444224,0.2800,90.19,0,0,1,11.27,0.00,1065996288,0,0
0.2778,76525568,0.2900,90.22,0,0,1,11.28,0.00,1067028480,0,0
0.2890,76525568,0.3000,89.37,0,0,1,11.17,0.00,1067028480,0,0
0.3000,76525568,0.3100,90.79,0,0,1,11.35,0.00,1067028480,0,0
0.3111,76525568,0.3400,271.34,0,0,1,33.92,0.00,1067286528,0,0
0.3221,77066240,0.3500,90.56,0,0,1,11.32,0.00,1067286528,0,0
0.3331,77336576,0.3700,182.90,0,0,1,11.43,0.00,1067286528,0,0
0.3441,77336576,0.3700,0.00,0,0,1,11.35,0.00,1067286528,0,0
0.3549,77336576,0.3800,92.68,0,0,1,11.59,0.00,1065189376,0,0
0.3658,77336576,0.3900,91.20,0,0,1,11.40,0.00,1065189376,0,0
0.3772,77336576,0.4000,88.07,0,0,1,22.02,0.00,1065189376,0,0
0.3881,77336576,0.4200,183.33,0,0,1,11.46,0.00,1065189376,0,0
0.3994,77336576,0.4200,0.00,0,0,1,22.05,0.00,1065189376,0,0
0.4105,77606912,0.4500,269.54,0,0,1,11.23,0.00,1065189376,0,0
0.4212,77508608,0.4700,187.00,0,0,1,70.13,0.00,1065189376,0,0
0.4324,77778944,0.4800,89.65,0,0,1,11.21,0.00,1065189376,0,0
0.4440,77778944,0.4900,86.22,0,0,1,21.56,0.00,1065189376,0,0
0.4551,77778944,0.5000,90.40,0,0,1,11.30,0.00,1065189376,0,0
0.4664,77778944,0.5100,88.17,0,0,1,33.06,0.00,1065189376,0,0
0.4777,77778944,0.5100,0.00,0,0,1,11.06,0.00,1065189376,0,0
0.4887,78196736,0.5500,363.21,0,0,1,34.05,0.00,1065447424,0,0
0.4997,79544320,0.5800,274.36,0,0,1,22.86,0.00,1066221568,0,0
0.5105,79130624,0.5900,91.91,0,0,1,45.96,0.00,1066479616,0,0
0.5216,84267008,0.6100,181.33,0,0,1,22.67,0.00,1069318144,0,0
0.5329,91025408,0.6300,176.26,0,0,1,22.03,0.00,1074737152,0,0
