t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039773696,0,0
0.0112,0,0.0000,0.00,0,0,0,0.00,0.00,1039773696,0,0
0.0218,12869632,0.0000,0.00,0,0,1,35.60,0.00,1040289792,0,0
0.0329,32473088,0.0000,0.00,0,0,1,11.26,0.00,1043890176,0,0
0.0442,37969920,0.0100,88.11,0,0,1,22.03,0.00,1046986752,0,0
0.0553,45428736,0.0200,90.58,0,0,1,11.32,0.00,1049309184,0,0
0.0664,46735360,0.0300,89.70,0,0,1,22.42,0.00,1050341376,0,0
0.0776,48586752,0.0400,89.33,0,0,1,11.17,0.00,1050857472,0,0
0.0881,50012160,0.0500,94.86,0,0,1,11.86,0.00,1051631616,0,0
0.0991,51474432,0.0600,91.54,0,0,1,11.44,0.00,1052147712,0,0
0.1098,57741312,0.0700,93.27,0,0,1,23.32,0.00,1053696000,0,0
0.1206,59166720,0.0800,92.39,0,0,1,11.55,0.00,1054470144,0,0
0.1316,60530688,0.1000,182.26,0,0,1,34.17,0.00,1055244288,0,0
0.1431,61882368,0.1100,86.87,0,0,1,10.86,0.00,1056534528,0,0
0.1537,63246336,0.1200,94.14,0,0,1,11.77,0.00,1057308672,0,0
0.1647,66830336,0.1300,91.21,0,0,1,11.40,0.00,1058082816,0,0
0.1760,69619712,0.1500,175.87,0,0,1,21.98,0.00,1060696064,0,0
0.1870,69619712,0.1600,91.12,0,0,1,0.00,0.00,1060696064,0,0
0.1981,70422528,0.1800,180.10,0,0,1,56.28,0.00,1060954112,0,0
0.2090,0,0.1900,91.81,0,0,1,22.95,0.00,1061212160,0,0
0.2127,0,0.1900,0.00,0,0,0,33.66,0.00,1042948096,0,0
