t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041227776,0,0
0.0113,4096,0.0000,0.00,0,0,1,0.00,0.00,1041481728,0,0
0.0224,21590016,0.0000,0.00,0,0,1,22.54,0.00,1036263424,0,0
0.0334,34443264,0.0100,90.93,0,0,1,11.37,0.00,1036263424,0,0
0.0445,40095744,0.0100,0.00,0,0,1,11.24,0.00,1039876096,0,0
0.0553,46141440,0.0300,184.86,0,0,1,34.66,0.00,1041825792,0,0
0.0663,47046656,0.0400,90.57,0,0,1,11.32,0.00,1041969152,0,0
0.0773,48566272,0.0500,91.11,0,0,1,11.39,0.00,1042485248,0,0
0.0883,49229824,0.0600,90.97,0,0,1,11.37,0.00,1042964480,0,0
0.0991,50937856,0.0700,92.28,0,0,1,11.54,0.00,1047023616,0,0
0.1103,55816192,0.0800,89.57,0,0,1,11.20,0.00,1043869696,0,0
0.1213,57389056,0.1100,273.22,0,0,1,11.38,0.00,1044643840,0,0
0.1322,58937344,0.1200,91.67,0,0,1,11.46,0.00,1045303296,0,0
0.1432,60055552,0.1300,91.06,0,0,1,11.38,0.00,1046077440,0,0
0.1540,60841984,0.1400,92.03,0,0,1,11.50,0.00,1046851584,0,0
0.1648,62435328,0.1500,92.64,0,0,1,11.58,0.00,1047625728,0,0
0.1756,63283200,0.1600,92.78,0,0,1,34.79,0.00,1048141824,0,0
0.1866,66539520,0.1800,182.12,0,0,1,11.38,0.00,1048915968,0,0
0.1975,67452928,0.1900,91.72,0,0,1,22.93,0.00,1049432064,0,0
0.2084,69820416,0.2000,92.06,0,0,1,23.01,0.00,1049690112,0,0
0.2194,72613888,0.2100,90.92,0,0,1,22.73,0.00,1051754496,0,0
0.2308,73965568,0.2300,174.03,0,0,1,21.75,0.00,1052786688,0,0
0.2420,76394496,0.2400,89.51,0,0,1,22.38,0.00,1054851072,0,0
0.2531,76664832,0.2500,90.49,0,0,1,11.31,0.00,1054707712,0,0
0.2646,76664832,0.2700,173.19,0,0,1,10.82,0.00,1054707712,0,0
0.2756,76664832,0.2800,90.70,0,0,1,34.01,0.00,1054707712,0,0
0.2867,77266944,0.3000,180.92,0,0,1,22.62,0.00,1054965760,0,0
0.2976,77533184,0.3100,91.58,0,0,1,11.45,0.00,1054965760,0,0
0.3083,77533184,0.3200,93.25,0,0,1,11.66,0.00,1054965760,0,0
0.3193,77533184,0.3300,91.03,0,0,1,11.38,0.00,1054965760,0,0
0.3310,77533184,0.3400,85.85,0,0,1,10.73,0.00,1054965760,0,0
0.3417,77533184,0.3500,92.84,0,0,1,11.61,0.00,1054965760,0,0
0.3527,77533184,0.3600,91.61,0,0,1,11.45,0.00,1054965760,0,0
0.3642,77533184,0.3700,86.70,0,0,1,10.84,0.00,1054965760,0,0
0.3752,77533184,0.3800,90.82,0,0,1,22.70,0.00,1054965760,0,0
0.3861,77463552,0.4100,275.76,0,0,1,34.47,0.00,1054965760,0,0
0.3977,77463552,0.4200,85.78,0,0,1,10.72,0.00,1054965760,0,0
0.4087,77795328,0.4300,90.86,0,0,1,11.36,0.00,1055223808,0,0
0.4197,77795328,0.4400,91.43,0,0,1,11.43,0.00,1055481856,0,0
0.4307,77795328,0.4500,90.67,0,0,1,11.33,0.00,1055481856,0,0
0.4414,78065664,0.4800,280.65,0,0,1,11.69,0.00,1055481856,0,0
0.4527,79142912,0.5100,265.68,0,0,1,44.28,0.00,1055739904,0,0
0.4647,78974976,0.5300,166.08,0,0,1,20.76,0.00,1055739904,0,0
0.4758,79728640,0.5500,181.65,0,0,1,45.41,0.00,1055997952,0,0
0.4867,87568384,0.5700,182.65,0,0,1,34.25,0.00,1062449152,0,0
0.4976,92315648,0.5800,92.14,0,0,1,23.04,0.00,1068642304,0,0
0.5085,93417472,0.6200,365.92,0,0,1,0.00,0.00,1069158400,0,0
0.5212,106639360,0.6700,393.66,0,0,1,49.21,0.00,1078509568,0,0
0.5336,114708480,0.6900,161.72,0,0,1,10.11,0.00,1084690432,0,0
0.5445,114511872,0.7100,182.48,0,0,1,11.41,0.00,1087787008,0,0
0.5554,121671680,0.7700,551.62,0,0,1,103.43,0.00,1091141632,0,0
0.5666,125845504,0.8000,267.38,0,0,1,44.56,0.00,1094238208,0,0
0.5778,130711552,0.8500,446.93,0,0,1,55.87,0.00,1099399168,0,0
0.5887,136024064,0.8800,275.33,0,0,1,11.47,0.00,1104044032,0,0
0.5997,140271616,0.9200,364.94,0,0,1,34.21,0.00,1107398656,0,0
0.6106,143777792,0.9700,458.57,0,0,1,57.32,0.00,1110495232,0,0
0.6218,146640896,1.0200,446.22,0,0,1,11.16,0.00,1113075712,0,0
0.6325,151601152,1.0700,463.52,0,0,1,34.76,0.00,1117204480,0,0
0.6435,155926528,1.1400,638.12,0,0,1,91.16,0.00,1117986816,0,0
0.6542,159563776,1.2000,560.74,0,0,1,93.46,0.00,1118760960,0,0
0.6668,166035456,1.2900,718.04,0,0,1,129.65,0.00,1119793152,0,0
0.6789,169816064,1.3700,656.42,0,0,1,92.31,0.00,1120825344,0,0
