t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1031933952,0,0
0.0110,15749120,0.0000,0.00,0,0,1,11.38,0.00,1031933952,0,0
0.0221,34504704,0.0100,90.12,0,0,1,11.26,0.00,1028018176,0,0
0.0329,40820736,0.0200,92.55,0,0,1,11.57,0.00,1031630848,0,0
0.0435,46202880,0.0300,93.95,0,0,1,23.49,0.00,1033437184,0,0
0.0541,48295936,0.0400,94.21,0,0,1,11.78,0.00,1033953280,0,0
0.0651,49291264,0.0500,91.05,0,0,1,11.38,0.00,1034469376,0,0
0.0761,49868800,0.0600,91.26,0,0,1,11.41,0.00,1034612736,0,0
0.0870,49868800,0.0700,92.07,0,0,1,11.51,0.00,1034719232,0,0
0.0978,50999296,0.0800,91.90,0,0,1,11.49,0.00,1034719232,0,0
0.1087,56147968,0.1000,184.19,0,0,1,11.51,0.00,1035751424,0,0
0.1196,57118720,0.1100,91.99,0,0,1,11.50,0.00,1036783616,0,0
0.1305,58667008,0.1200,91.73,0,0,1,34.40,0.00,1037299712,0,0
0.1411,59478016,0.1300,93.93,0,0,1,11.74,0.00,1038331904,0,0
0.1519,60571648,0.1300,0.00,0,0,1,0.00,0.00,1038532608,0,0
0.1628,61652992,0.1500,184.01,0,0,1,23.00,0.00,1039822848,0,0
0.1736,63287296,0.1600,92.59,0,0,1,11.57,0.00,1040596992,0,0
0.1845,65060864,0.1800,184.35,0,0,1,11.52,0.00,1041629184,0,0
0.1955,67678208,0.1900,90.63,0,0,1,22.66,0.00,1041887232,0,0
0.2068,70082560,0.2100,176.52,0,0,1,11.03,0.00,1046339584,0,0
0.2180,70082560,0.2100,0.00,0,0,1,11.18,0.00,1046339584,0,0
0.2292,71192576,0.2200,89.33,0,0,1,22.33,0.00,1047113728,0,0
0.2414,73355264,0.2400,163.55,0,0,1,40.89,0.00,1048662016,0,0
0.2528,73355264,0.2600,175.79,0,0,1,10.99,0.00,1048662016,0,0
0.2637,74706944,0.2700,91.61,0,0,1,11.45,0.00,1050210304,0,0
0.2746,76451840,0.2900,184.17,0,0,1,11.51,0.00,1050984448,0,0
0.2851,76451840,0.3000,95.26,0,0,1,11.91,0.00,1067761664,0,0
0.2960,76451840,0.3100,91.57,0,0,1,22.89,0.00,1084538880,0,0
0.3070,77533184,0.3300,181.66,0,0,1,34.06,0.00,1120448512,0,0
