t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1044795392,0,0
0.0110,15593472,0.0000,0.00,0,0,1,22.88,0.00,1045250048,0,0
0.0221,34451456,0.0000,0.00,0,0,1,11.24,0.00,1047031808,0,0
0.0329,40820736,0.0100,92.15,0,0,1,11.52,0.00,1050644480,0,0
0.0438,46145536,0.0200,91.60,0,0,1,11.45,0.00,1052680192,0,0
0.0547,48570368,0.0300,91.84,0,0,1,11.48,0.00,1052651520,0,0
0.0654,49811456,0.0300,0.00,0,0,1,11.74,0.00,1053167616,0,0
0.0763,51458048,0.0500,182.70,0,0,1,34.26,0.00,1053683712,0,0
0.0881,57331712,0.0700,169.56,0,0,1,10.60,0.00,1054715904,0,0
0.0989,59150336,0.0800,92.50,0,0,1,11.56,0.00,1055748096,0,0
0.1097,59752448,0.0900,92.65,0,0,1,34.75,0.00,1056264192,0,0
0.1211,61865984,0.1100,175.02,0,0,1,10.94,0.00,1057812480,0,0
0.1319,62959616,0.1100,0.00,0,0,1,11.66,0.00,1058205696,0,0
0.1431,65003520,0.1300,178.46,0,0,1,11.15,0.00,1059467264,0,0
0.1542,65544192,0.1400,90.23,0,0,1,11.28,0.00,1059983360,0,0
0.1648,68505600,0.1500,93.78,0,0,1,11.72,0.00,1065209856,0,0
0.1757,70156288,0.1600,91.96,0,0,1,11.49,0.00,1066242048,0,0
0.1871,72048640,0.1800,175.09,0,0,1,43.77,0.00,1067634688,0,0
0.1977,76349440,0.2000,188.49,0,0,1,11.78,0.00,1069699072,0,0
0.2084,76349440,0.2000,0.00,0,0,1,11.75,0.00,1069699072,0,0
0.2192,76349440,0.2100,92.12,0,0,1,11.51,0.00,1069699072,0,0
0.2299,77221888,0.2300,187.37,0,0,1,35.13,0.00,1069699072,0,0
0.2406,77221888,0.2500,186.22,0,0,1,11.64,0.00,1069957120,0,0
0.2513,77221888,0.2600,94.00,0,0,1,11.75,0.00,1069957120,0,0
0.2619,77221888,0.2700,94.02,0,0,1,11.75,0.00,1069957120,0,0
0.2724,77221888,0.2800,95.07,0,0,1,11.88,0.00,1069957120,0,0
0.2829,77221888,0.2900,95.08,0,0,1,11.89,0.00,1069957120,0,0
0.2937,77492224,0.3000,93.31,0,0,1,11.66,0.00,1069957120,0,0
0.3046,77492224,0.3100,91.05,0,0,1,22.76,0.00,1069957120,0,0
0.3155,76861440,0.3300,183.51,0,0,1,22.94,0.00,1069957120,0,0
0.3264,77131776,0.3500,183.77,0,0,1,34.46,0.00,1069957120,0,0
0.3378,77131776,0.3600,87.69,0,0,1,10.96,0.00,1069957120,0,0
0.3486,77131776,0.3700,93.15,0,0,1,11.64,0.00,1069957120,0,0
0.3594,77324288,0.3900,184.78,0,0,1,23.10,0.00,1069957120,0,0
0.3708,78942208,0.4200,262.40,0,0,1,21.87,0.00,1069957120,0,0
