t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1046470656,0,0
0.0118,925696,0.0000,0.00,0,0,1,0.00,0.00,1046470656,0,0
0.0229,21360640,0.0000,0.00,0,0,1,11.26,0.00,1046470656,0,0
0.0345,35143680,0.0100,85.90,0,0,1,21.48,0.00,1051049984,0,0
0.0455,37597184,0.0200,90.83,0,0,1,56.77,0.00,1051394048,0,0
0.0566,41861120,0.0300,90.36,0,0,1,11.29,0.00,1053716480,0,0
0.0678,48238592,0.0400,89.03,0,0,1,22.26,0.00,1056296960,0,0
0.0790,48238592,0.0500,89.22,0,0,1,22.31,0.00,1056182272,0,0
0.0901,49143808,0.0600,90.63,0,0,1,11.33,0.00,1056378880,0,0
0.1011,50335744,0.0700,90.28,0,0,1,11.29,0.00,1056894976,0,0
0.1124,50937856,0.0800,88.76,0,0,1,11.09,0.00,1057153024,0,0
0.1238,51331072,0.0900,88.11,0,0,1,11.01,0.00,1057411072,0,0
0.1351,52092928,0.1100,176.80,0,0,1,44.20,0.00,1057669120,0,0
0.1467,53555200,0.1200,86.13,0,0,1,10.77,0.00,1057927168,0,0
0.1580,58888192,0.1400,176.70,0,0,1,22.09,0.00,1058959360,0,0
0.1693,59428864,0.1500,88.22,0,0,1,22.05,0.00,1059475456,0,0
0.1803,60436480,0.1600,91.19,0,0,1,11.40,0.00,1059733504,0,0
0.1915,61247488,0.1700,89.05,0,0,1,22.26,0.00,1060507648,0,0
0.2025,61579264,0.1800,91.16,0,0,1,11.39,0.00,1061023744,0,0
0.2135,62611456,0.1900,90.85,0,0,1,11.36,0.00,1061281792,0,0
0.2246,64016384,0.2000,90.35,0,0,1,22.59,0.00,1061797888,0,0
0.2358,64286720,0.2200,177.52,0,0,1,33.29,0.00,1062055936,0,0
0.2470,64987136,0.2300,89.54,0,0,1,11.19,0.00,1062572032,0,0
0.2584,65921024,0.2400,87.52,0,0,1,10.94,0.00,1063088128,0,0
0.2697,66191360,0.2600,177.70,0,0,1,33.32,0.00,1064120320,0,0
0.2812,66461696,0.2700,87.16,0,0,1,10.90,0.00,1064378368,0,0
0.2927,67272704,0.2800,86.65,0,0,1,32.49,0.00,1064378368,0,0
0.3036,67788800,0.3000,182.76,0,0,1,11.42,0.00,1064636416,0,0
0.3156,67788800,0.3100,83.75,0,0,1,41.88,0.00,1064636416,0,0
0.3269,69898240,0.3200,88.26,0,0,1,11.03,0.00,1065926656,0,0
0.3384,74199040,0.3400,174.62,0,0,1,32.74,0.00,1067216896,0,0
0.3499,75010048,0.3500,86.39,0,0,1,21.60,0.00,1067991040,0,0
0.3608,76361728,0.3700,184.11,0,0,1,11.51,0.00,1069281280,0,0
0.3718,76361728,0.3800,90.65,0,0,1,11.33,0.00,1069281280,0,0
0.3833,76361728,0.3900,87.35,0,0,1,10.92,0.00,1069281280,0,0
0.3944,76361728,0.4000,89.58,0,0,1,11.20,0.00,1069281280,0,0
0.4055,76361728,0.4200,181.28,0,0,1,22.66,0.00,1069539328,0,0
0.4168,76361728,0.4300,88.45,0,0,1,22.11,0.00,1069539328,0,0
0.4282,76902400,0.4500,175.90,0,0,1,21.99,0.00,1070055424,0,0
0.4398,77172736,0.4700,171.86,0,0,1,10.74,0.00,1070055424,0,0
0.4510,77172736,0.4800,89.28,0,0,1,11.16,0.00,1070055424,0,0
0.4620,77172736,0.4900,90.60,0,0,1,11.33,0.00,1070055424,0,0
0.4736,77172736,0.5000,86.64,0,0,1,10.83,0.00,1070055424,0,0
0.4849,77172736,0.5100,88.19,0,0,1,33.07,0.00,1070055424,0,0
0.4961,77172736,0.5300,178.63,0,0,1,11.16,0.00,1070055424,0,0
0.5072,77172736,0.5400,90.45,0,0,1,11.31,0.00,1070055424,0,0
0.5183,77172736,0.5500,89.91,0,0,1,11.24,0.00,1070055424,0,0
0.5295,77172736,0.5600,88.78,0,0,1,11.10,0.00,1070055424,0,0
0.5407,77172736,0.5700,89.76,0,0,1,11.22,0.00,1070055424,0,0
0.5519,77172736,0.5800,89.25,0,0,1,11.16,0.00,1070055424,0,0
0.5633,77172736,0.5900,87.30,0,0,1,10.91,0.00,1070055424,0,0
0.5745,77172736,0.6000,89.86,0,0,1,11.23,0.00,1070055424,0,0
0.5854,77709312,0.6400,367.71,0,0,1,45.96,0.00,1070055424,0,0
0.5966,77709312,0.6500,88.82,0,0,1,11.10,0.00,1070055424,0,0
0.6076,77709312,0.6600,91.16,0,0,1,11.39,0.00,1070055424,0,0
0.6184,77709312,0.6700,92.51,0,0,1,11.56,0.00,1070055424,0,0
0.6292,77709312,0.6800,92.46,0,0,1,11.56,0.00,1070055424,0,0
0.6405,77709312,0.6900,88.27,0,0,1,11.03,0.00,1070313472,0,0
0.6517,77709312,0.7000,89.79,0,0,1,11.22,0.00,1070313472,0,0
0.6629,77979648,0.7300,266.68,0,0,1,11.11,0.00,1070313472,0,0
0.6741,79122432,0.7700,357.08,0,0,1,44.63,0.00,1070571520,0,0
0.6851,79630336,0.7900,181.99,0,0,1,45.50,0.00,1070571520,0,0
0.6963,79908864,0.8100,178.34,0,0,1,11.15,0.00,1070571520,0,0
0.7073,80445440,0.8200,90.89,0,0,1,11.36,0.00,1071087616,0,0
0.7184,86392832,0.8400,180.28,0,0,1,22.54,0.00,1075990528,0,0
0.7296,93421568,0.8600,179.56,0,0,1,22.45,0.00,1082957824,0,0
0.7407,92409856,0.8800,179.94,0,0,1,22.49,0.00,1082957824,0,0
0.7517,88289280,0.9200,363.81,0,0,1,45.48,0.00,1083215872,0,0
0.7629,92057600,0.9400,178.04,0,0,1,11.13,0.00,1086803968,0,0
0.7741,99266560,0.9600,178.95,0,0,1,33.55,0.00,1088856064,0,0
0.7852,106565632,0.9800,180.34,0,0,1,90.17,0.00,1090662400,0,0
0.7965,111431680,1.0000,176.27,0,0,1,22.03,0.00,1094017024,0,0
0.8080,113324032,1.0100,87.36,0,0,1,0.00,0.00,1094791168,0,0
0.8189,116568064,1.0300,182.38,0,0,1,56.99,0.00,1096597504,0,0
0.8298,121704448,1.0700,366.97,0,0,1,34.40,0.00,1099952128,0,0
0.8409,126365696,1.1100,362.44,0,0,1,56.63,0.00,1103564800,0,0
0.8523,135335936,1.1500,351.19,0,0,1,21.95,0.00,1110532096,0,0
0.8711,139001856,1.2300,423.98,0,0,1,53.00,0.00,1114918912,0,0
0.8847,145883136,1.3800,1101.48,0,0,1,146.86,0.00,1121628160,0,0
0.9123,151556096,1.5100,471.57,0,0,1,63.48,0.00,1127563264,0,0
0.9234,154087424,1.5500,361.07,0,0,1,22.57,0.00,1129627648,0,0
