t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1045643264,0,0
0.0108,15716352,0.0000,0.00,0,0,1,11.57,0.00,1045897216,0,0
0.0219,35168256,0.0000,0.00,0,0,1,11.26,0.00,1050595328,0,0
0.0330,38076416,0.0100,90.49,0,0,1,11.31,0.00,1052401664,0,0
0.0441,46649344,0.0200,89.87,0,0,1,11.23,0.00,1055240192,0,0
0.0555,48263168,0.0300,87.32,0,0,1,10.92,0.00,1056788480,0,0
0.0662,49168384,0.0400,93.49,0,0,1,11.69,0.00,1056788480,0,0
0.0775,50692096,0.0500,89.07,0,0,1,11.13,0.00,1057562624,0,0
0.0885,51933184,0.0700,181.69,0,0,1,34.07,0.00,1058078720,0,0
0.0994,53063680,0.0800,91.68,0,0,1,11.46,0.00,1058336768,0,0
0.1105,57368576,0.0900,89.99,0,0,1,11.25,0.00,1058594816,0,0
0.1214,59453440,0.1000,91.59,0,0,1,11.45,0.00,1059627008,0,0
0.1322,61272064,0.1100,92.85,0,0,1,11.61,0.00,1060659200,0,0
0.1433,62636032,0.1200,90.02,0,0,1,22.51,0.00,1061433344,0,0
0.1542,63176704,0.1300,91.30,0,0,1,11.41,0.00,1061949440,0,0
0.1653,63987712,0.1500,181.28,0,0,1,11.33,0.00,1062723584,0,0
0.1770,64688128,0.1500,0.00,0,0,1,10.61,0.00,1062981632,0,0
0.1879,65622016,0.1700,184.38,0,0,1,34.57,0.00,1063755776,0,0
0.1988,68603904,0.1900,183.23,0,0,1,11.45,0.00,1064271872,0,0
0.2097,69951488,0.2000,91.41,0,0,1,11.43,0.00,1065046016,0,0
0.2204,73310208,0.2200,187.94,0,0,1,23.49,0.00,1066852352,0,0
0.2314,76345344,0.2500,272.97,0,0,1,11.37,0.00,1068916736,0,0
0.2432,76345344,0.2500,0.00,0,0,1,10.54,0.00,1068916736,0,0
0.2540,76345344,0.2600,92.94,0,0,1,11.62,0.00,1068916736,0,0
0.2649,76611584,0.2800,182.69,0,0,1,22.84,0.00,1068916736,0,0
0.2760,76611584,0.3000,180.03,0,0,1,22.50,0.00,1069174784,0,0
0.2869,76881920,0.3100,92.48,0,0,1,11.56,0.00,1069174784,0,0
0.2982,76881920,0.3300,177.10,0,0,1,33.21,0.00,1069174784,0,0
0.3094,76881920,0.3400,89.09,0,0,1,11.14,0.00,1069174784,0,0
0.3202,76881920,0.3500,92.07,0,0,1,11.51,0.00,1069174784,0,0
0.3312,76881920,0.3600,91.15,0,0,1,22.79,0.00,1069174784,0,0
0.3426,77692928,0.3700,88.12,0,0,1,33.05,0.00,1069432832,0,0
0.3533,76668928,0.3900,185.71,0,0,1,23.21,0.00,1069432832,0,0
0.3643,76668928,0.4000,91.52,0,0,1,22.88,0.00,1069432832,0,0
0.3757,76668928,0.4100,87.52,0,0,1,21.88,0.00,1069432832,0,0
0.3866,76935168,0.4200,91.70,0,0,1,11.46,0.00,1069432832,0,0
0.3978,77475840,0.4500,268.38,0,0,1,55.91,0.00,1069432832,0,0
0.4094,78356480,0.4800,256.99,0,0,1,10.71,0.00,1069690880,0,0
0.4201,79470592,0.4900,93.66,0,0,1,11.71,0.00,1069690880,0,0
0.4313,88662016,0.5100,178.04,0,0,1,33.38,0.00,1075367936,0,0
0.4427,89616384,0.5300,176.07,0,0,1,22.01,0.00,1079238656,0,0
0.4536,91422720,0.5700,367.88,0,0,1,45.98,0.00,1079238656,0,0
0.4645,101949440,0.6000,275.14,0,0,1,22.93,0.00,1088516096,0,0
0.4757,111665152,0.6400,355.90,0,0,1,22.24,0.00,1093935104,0,0
0.4864,120496128,0.6700,280.38,0,0,1,70.10,0.00,1100644352,0,0
0.4978,121565184,0.6900,175.74,0,0,1,65.90,0.00,1102049280,0,0
0.5092,131014656,0.7400,439.26,0,0,1,76.87,0.00,1110564864,0,0
0.5201,137142272,0.8000,547.29,0,0,1,11.40,0.00,1116241920,0,0
0.5315,141795328,0.8400,353.40,0,0,1,11.04,0.00,1120370688,0,0
0.5432,148549632,0.9000,513.22,0,0,1,21.38,0.00,1126563840,0,0
0.5540,152702976,0.9500,462.07,0,0,1,46.21,0.00,1131208704,0,0
0.5651,157601792,1.0200,629.37,0,0,1,67.43,0.00,1135595520,0,0
0.5766,159223808,1.0600,348.95,0,0,1,21.81,0.00,1137401856,0,0
