t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1051717632,0,0
0.0117,3510272,0.0000,0.00,0,0,1,0.00,0.00,1051717632,0,0
0.0228,30560256,0.0000,0.00,0,0,1,0.00,0.00,1053552640,0,0
0.0340,37302272,0.0100,88.95,0,0,1,11.12,0.00,1057165312,0,0
0.0452,45514752,0.0300,178.51,0,0,1,78.10,0.00,1060261888,0,0
0.0560,46821376,0.0400,92.66,0,0,1,11.58,0.00,1060978688,0,0
0.0670,47153152,0.0500,91.45,0,0,1,11.43,0.00,1061236736,0,0
0.0776,49336320,0.0600,93.81,0,0,1,11.73,0.00,1061896192,0,0
0.0885,49913856,0.0700,91.51,0,0,1,11.44,0.00,1062039552,0,0
0.0998,51044352,0.0800,89.00,0,0,1,11.12,0.00,1062297600,0,0
0.1116,55861248,0.0900,84.91,0,0,1,10.61,0.00,1063014400,0,0
0.1225,57434112,0.1100,183.38,0,0,1,22.92,0.00,1063530496,0,0
0.1339,57827328,0.1200,87.58,0,0,1,32.84,0.00,1064046592,0,0
0.1456,59252736,0.1400,170.00,0,0,1,10.63,0.00,1064562688,0,0
0.1571,59523072,0.1500,87.27,0,0,1,10.91,0.00,1065078784,0,0
0.1685,59854848,0.1600,87.55,0,0,1,10.94,0.00,1065078784,0,0
0.1795,60616704,0.1700,90.79,0,0,1,11.35,0.00,1065594880,0,0
0.1908,61157376,0.1800,89.06,0,0,1,11.13,0.00,1066110976,0,0
0.2020,62025728,0.1900,89.44,0,0,1,22.36,0.00,1066369024,0,0
0.2140,63598592,0.2000,83.23,0,0,1,10.40,0.00,1067917312,0,0
0.2246,66482176,0.2100,94.24,0,0,1,47.12,0.00,1068433408,0,0
0.2354,69603328,0.2200,92.49,0,0,1,11.56,0.00,1070530560,0,0
0.2464,71315456,0.2300,90.75,0,0,1,11.34,0.00,1072078848,0,0
