t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039605760,0,0
0.0108,1998848,0.0000,0.00,0,0,1,0.00,0.00,1039605760,0,0
0.0215,1998848,0.0000,0.00,245760,0,1,0.00,0.00,1039605760,0,0
0.0322,1998848,0.0000,0.00,495616,0,1,11.69,0.00,1039450112,0,0
0.0428,1998848,0.0000,0.00,692224,0,1,0.00,0.00,1039249408,0,0
0.0536,4210688,0.0000,0.00,856064,0,1,11.61,0.00,1039306752,0,0
0.0643,6922240,0.0100,93.61,1257472,0,1,0.00,23.40,1040228352,0,0
0.0750,6942720,0.0200,93.31,1683456,0,1,23.33,34.99,1041002496,0,0
0.0859,8331264,0.0400,184.15,2162688,0,1,11.51,46.04,1040859136,0,0
0.0968,9011200,0.0600,183.50,2637824,0,1,22.94,22.94,1040515072,0,0
0.1082,9801728,0.0800,175.47,3297280,0,1,32.90,32.90,1040572416,0,0
0.1194,10383360,0.1000,177.84,3665920,0,1,88.92,22.23,1040171008,0,0
0.1304,10809344,0.1400,362.66,4186112,0,1,22.67,22.67,1039962112,0,0
0.1419,10948608,0.1500,87.41,4878336,0,1,21.85,0.00,1039757312,0,0
0.1527,10948608,0.1700,184.24,4878336,0,1,46.06,0.00,1039757312,0,0
0.1634,10948608,0.2100,376.17,4878336,0,1,47.02,0.00,1039675392,0,0
0.1741,12808192,0.2400,278.53,4886528,0,1,58.03,11.61,1039437824,0,0
0.1855,13844480,0.2700,265.08,5124096,0,1,44.18,55.23,1039437824,0,0
0.1964,14090240,0.2900,182.71,5365760,0,1,45.68,45.68,1039237120,0,0
0.2076,14364672,0.3300,358.11,5611520,0,1,22.38,44.76,1039237120,0,0
0.2193,14561280,0.3700,341.81,5795840,0,1,74.77,32.04,1039343616,0,0
0.2299,14561280,0.4400,661.38,5795840,0,1,118.10,0.00,1039343616,0,0
0.2407,11952128,0.5100,643.98,5795840,0,1,23.00,0.00,1039343616,0,0
0.2500,0,0.5100,0.00,5795840,0,0,0.00,0.00,1036935168,0,0
