t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038966784,0,0
0.0113,0,0.0000,0.00,0,0,0,11.10,0.00,1038966784,0,0
0.0241,0,0.0000,0.00,0,0,0,0.00,0.00,1039220736,0,0
0.0355,21606400,0.0000,0.00,0,0,1,22.03,0.00,1039220736,0,0
0.0473,33062912,0.0100,84.74,0,0,1,10.59,0.00,1040498688,0,0
0.0583,34066432,0.0200,91.23,0,0,1,11.40,0.00,1041014784,0,0
0.0695,38236160,0.0300,89.27,0,0,1,11.16,0.00,1043595264,0,0
0.0810,43429888,0.0400,86.92,0,0,1,10.87,0.00,1045401600,0,0
0.0920,46157824,0.0500,90.51,0,0,1,11.31,0.00,1046949888,0,0
0.1032,46157824,0.0600,89.73,0,0,1,11.22,0.00,1046949888,0,0
0.1147,47063040,0.0700,86.96,0,0,1,32.61,0.00,1047207936,0,0
0.1261,48250880,0.0900,174.68,0,0,1,10.92,0.00,1047465984,0,0
0.1375,48582656,0.1000,87.60,0,0,1,10.95,0.00,1047724032,0,0
0.1488,49823744,0.1100,88.79,0,0,1,11.10,0.00,1048240128,0,0
0.1598,50954240,0.1200,90.52,0,0,1,11.31,0.00,1048756224,0,0
0.1707,56803328,0.1300,91.65,0,0,1,11.46,0.00,1049788416,0,0
0.1814,57737216,0.1400,94.06,0,0,1,11.76,0.00,1050562560,0,0
0.1923,58621952,0.1500,91.70,0,0,1,11.46,0.00,1051078656,0,0
0.2031,59432960,0.1600,92.04,0,0,1,11.50,0.00,1051852800,0,0
0.2142,60526592,0.1700,90.16,0,0,1,22.54,0.00,1052368896,0,0
0.2255,61931520,0.1900,177.59,0,0,1,33.30,0.00,1053659136,0,0
0.2366,62263296,0.2000,90.36,0,0,1,11.29,0.00,1053917184,0,0
0.2475,63565824,0.2100,91.13,0,0,1,22.78,0.00,1054949376,0,0
0.2587,66244608,0.2200,89.78,0,0,1,11.22,0.00,1056497664,0,0
0.2696,67612672,0.2400,183.96,0,0,1,34.49,0.00,1059627008,0,0
0.2806,69709824,0.2500,90.32,0,0,1,11.29,0.00,1059885056,0,0
0.2915,70127616,0.2800,275.18,0,0,1,57.33,0.00,1060143104,0,0
0.3024,71368704,0.2800,0.00,0,0,1,11.46,0.00,1061175296,0,0
0.3136,72507392,0.2900,89.60,0,0,1,11.20,0.00,1061433344,0,0
0.3245,72777728,0.3000,91.46,0,0,1,11.43,0.00,1061949440,0,0
0.3357,73318400,0.3300,268.84,0,0,1,33.60,0.00,1062207488,0,0
0.3447,0,0.3300,0.00,0,0,0,0.00,0.00,1043742720,0,0
