t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041096704,0,0
0.0107,3510272,0.0000,0.00,0,0,1,0.00,0.00,1041149952,0,0
0.0215,35246080,0.0000,0.00,0,0,1,11.53,0.00,1045790720,0,0
0.0325,38154240,0.0200,182.98,0,0,1,34.31,0.00,1047339008,0,0
0.0432,43020288,0.0300,93.12,0,0,1,11.64,0.00,1050177536,0,0
0.0541,48914432,0.0400,91.72,0,0,1,11.47,0.00,1051983872,0,0
0.0649,50769920,0.0500,92.32,0,0,1,11.54,0.00,1052758016,0,0
0.0759,52133888,0.0600,91.41,0,0,1,11.43,0.00,1053532160,0,0
0.0872,58142720,0.0700,88.50,0,0,1,11.06,0.00,1054306304,0,0
0.0978,59985920,0.0800,94.37,0,0,1,11.80,0.00,1055080448,0,0
0.1089,61349888,0.0800,0.00,0,0,1,11.23,0.00,1056112640,0,0
0.1209,62713856,0.0900,83.62,0,0,1,10.45,0.00,1056886784,0,0
0.1314,63795200,0.1200,283.19,0,0,1,11.80,0.00,1057918976,0,0
0.1423,65159168,0.1300,91.75,0,0,1,34.41,0.00,1058693120,0,0
0.1534,68308992,0.1500,181.20,0,0,1,11.33,0.00,1059725312,0,0
0.1643,68579328,0.1600,91.79,0,0,1,11.47,0.00,1059983360,0,0
0.1756,69390336,0.1700,88.18,0,0,1,11.02,0.00,1060241408,0,0
0.1871,73666560,0.1800,86.96,0,0,1,10.87,0.00,1062821888,0,0
0.1978,75288576,0.2000,187.66,0,0,1,23.46,0.00,1064628224,0,0
0.2089,75829248,0.2100,89.82,0,0,1,11.23,0.00,1065144320,0,0
0.2201,75829248,0.2200,89.37,0,0,1,11.17,0.00,1065144320,0,0
0.2309,76369920,0.2300,92.43,0,0,1,11.55,0.00,1065144320,0,0
0.2418,76910592,0.2500,184.43,0,0,1,23.05,0.00,1065144320,0,0
0.2526,76910592,0.2700,185.15,0,0,1,34.72,0.00,1065402368,0,0
0.2633,76910592,0.2800,93.14,0,0,1,11.64,0.00,1065402368,0,0
0.2740,76910592,0.2900,93.62,0,0,1,11.70,0.00,1065402368,0,0
0.2848,76910592,0.3000,92.73,0,0,1,11.59,0.00,1065402368,0,0
0.2954,76910592,0.3100,94.24,0,0,1,11.78,0.00,1065402368,0,0
0.3060,76910592,0.3200,94.49,0,0,1,11.81,0.00,1065402368,0,0
0.3167,77021184,0.3400,185.91,0,0,1,11.62,0.00,1066176512,0,0
0.3274,77021184,0.3500,93.59,0,0,1,11.70,0.00,1066176512,0,0
0.3381,77021184,0.3600,93.90,0,0,1,11.74,0.00,1066176512,0,0
0.3486,77021184,0.3700,94.46,0,0,1,11.81,0.00,1066176512,0,0
0.3595,77291520,0.3900,184.82,0,0,1,11.55,0.00,1066176512,0,0
0.3709,78368768,0.4100,175.29,0,0,1,32.87,0.00,1066434560,0,0
0.3818,78389248,0.4300,183.58,0,0,1,34.42,0.00,1066434560,0,0
0.3927,81719296,0.4500,182.63,0,0,1,45.66,0.00,1069273088,0,0
0.4036,90099712,0.4800,276.51,0,0,1,34.56,0.00,1076240384,0,0
0.4143,92217344,0.4900,92.76,0,0,1,46.38,0.00,1078820864,0,0
0.4252,92102656,0.5200,277.16,0,0,1,11.55,0.00,1078820864,0,0
0.4359,97341440,0.5300,92.85,0,0,1,34.82,0.00,1082482688,0,0
0.4474,102191104,0.5600,262.41,0,0,1,32.80,0.00,1085050880,0,0
0.4584,112975872,0.6000,363.26,0,0,1,34.06,0.00,1092276224,0,0
0.4699,114577408,0.6200,172.95,0,0,1,54.05,0.00,1095028736,0,0
0.4808,124039168,0.6500,276.37,0,0,1,34.55,0.00,1103544320,0,0
0.4919,131198976,0.7000,450.71,0,0,1,22.54,0.00,1109479424,0,0
0.5041,136232960,0.7500,410.30,0,0,1,41.03,0.00,1113350144,0,0
0.5149,143847424,0.8200,645.69,0,0,1,57.65,0.00,1120833536,0,0
0.5261,148439040,0.8700,446.04,0,0,1,44.60,0.00,1125220352,0,0
0.5369,154480640,0.9200,463.60,0,0,1,46.36,0.00,1130467328,0,0
0.5476,157904896,0.9700,466.26,0,0,1,46.63,0.00,1133821952,0,0
0.5590,160374784,1.0400,617.23,0,0,1,88.18,0.00,1135628288,0,0
0.5770,166625280,1.2000,887.99,0,0,1,97.12,0.00,1136144384,0,0
0.5879,169328640,1.2600,549.96,0,0,1,80.20,0.00,1136402432,0,0
0.6020,171012096,1.3600,710.43,0,0,1,71.04,0.00,1136660480,0,0
0.6130,173445120,1.4600,910.27,0,0,1,91.03,0.00,1136660480,0,0
0.6245,174317568,1.4900,259.38,0,0,1,32.42,0.00,1136660480,0,0
0.6355,174858240,1.5200,272.65,0,0,1,56.80,0.00,1137176576,0,0
0.6468,175128576,1.5700,443.24,0,0,1,44.32,0.00,1137176576,0,0
0.6577,176603136,1.6300,552.86,0,0,1,92.14,0.00,1137434624,0,0
0.6709,178225152,1.7000,527.95,0,0,1,56.57,0.00,1138724864,0,0
0.6821,178225152,1.7200,179.28,0,0,1,67.23,0.00,1138978816,0,0
0.6932,178765824,1.7600,360.47,0,0,1,45.06,0.00,1138978816,0,0
0.7041,179609600,1.7900,275.66,0,0,1,11.49,0.00,1139236864,0,0
0.7149,179609600,1.8300,369.06,0,0,1,46.13,0.00,1139236864,0,0
0.7255,142114816,1.8400,94.20,0,0,1,11.78,0.00,1122099200,0,0
0.7363,0,1.8400,0.00,0,0,1,11.56,0.00,1088610304,0,0
0.7422,0,1.8400,0.00,0,0,0,21.36,0.00,1042276352,0,0
