t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1048592384,0,0
0.0110,3407872,0.0000,0.00,0,0,1,11.38,0.00,1048301568,0,0
0.0229,31432704,0.0000,0.00,0,0,1,10.53,0.00,1050746880,0,0
0.0340,36458496,0.0100,89.60,0,0,1,11.20,0.00,1050746880,0,0
0.0451,41054208,0.0200,89.91,0,0,1,11.24,0.00,1053515776,0,0
0.0571,47423488,0.0300,83.81,0,0,1,10.48,0.00,1055322112,0,0
0.0680,48156672,0.0400,91.59,0,0,1,11.45,0.00,1056182272,0,0
0.0794,49061888,0.0600,174.57,0,0,1,43.64,0.00,1056182272,0,0
0.0907,50585600,0.0700,88.64,0,0,1,11.08,0.00,1056673792,0,0
0.1019,51249152,0.0800,89.55,0,0,1,22.39,0.00,1057189888,0,0
0.1130,51826688,0.0900,89.90,0,0,1,22.47,0.00,1057447936,0,0
0.1240,52957184,0.1000,90.88,0,0,1,11.36,0.00,1057533952,0,0
0.1350,57200640,0.1100,90.87,0,0,1,11.36,0.00,1058050048,0,0
0.1463,59346944,0.1200,88.75,0,0,1,11.09,0.00,1059082240,0,0
0.1573,60624896,0.1300,91.02,0,0,1,11.38,0.00,1059598336,0,0
0.1684,61435904,0.1400,89.66,0,0,1,11.21,0.00,1060372480,0,0
0.1795,62529536,0.1600,180.20,0,0,1,33.79,0.00,1060659200,0,0
0.1906,63610880,0.1700,90.02,0,0,1,11.25,0.00,1061691392,0,0
0.2015,63942656,0.1800,91.95,0,0,1,11.49,0.00,1062207488,0,0
0.2127,65245184,0.1900,89.03,0,0,1,11.13,0.00,1062981632,0,0
0.2242,68829184,0.2200,262.14,0,0,1,10.92,0.00,1064013824,0,0
0.2352,69099520,0.2300,90.60,0,0,1,11.32,0.00,1064271872,0,0
0.2462,69971968,0.2400,91.32,0,0,1,11.41,0.00,1064271872,0,0
0.2571,73220096,0.2500,91.30,0,0,1,0.00,0.00,1064529920,0,0
0.2681,75378688,0.2600,91.43,0,0,1,11.43,0.00,1066594304,0,0
0.2791,76460032,0.2800,181.26,0,0,1,67.97,0.00,1067110400,0,0
0.2904,78950400,0.2900,88.33,0,0,1,11.04,0.00,1069174784,0,0
0.3014,78950400,0.3000,91.13,0,0,1,11.39,0.00,1069174784,0,0
0.3126,78950400,0.3100,89.08,0,0,1,11.13,0.00,1069174784,0,0
0.3237,78938112,0.3500,359.69,0,0,1,11.24,0.00,1069174784,0,0
0.3345,78938112,0.3600,92.90,0,0,1,11.61,0.00,1069174784,0,0
0.3459,79269888,0.3700,87.97,0,0,1,32.99,0.00,1069174784,0,0
0.3574,79536128,0.3900,172.93,0,0,1,10.81,0.00,1069174784,0,0
0.3685,79536128,0.4000,90.60,0,0,1,11.32,0.00,1069174784,0,0
0.3798,79536128,0.4200,176.68,0,0,1,33.13,0.00,1069432832,0,0
0.3908,79536128,0.4300,90.62,0,0,1,11.33,0.00,1069432832,0,0
0.4017,79536128,0.4400,91.66,0,0,1,11.46,0.00,1069375488,0,0
0.4127,79536128,0.4500,90.92,0,0,1,11.36,0.00,1069375488,0,0
0.4238,79536128,0.4600,90.28,0,0,1,11.29,0.00,1069375488,0,0
0.4349,79536128,0.4700,90.56,0,0,1,11.32,0.00,1069375488,0,0
