t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1035968512,0,0
0.0107,15736832,0.0000,0.00,0,0,1,23.28,0.00,1037254656,0,0
0.0218,35254272,0.0100,90.48,0,0,1,11.31,0.00,1043197952,0,0
0.0327,38948864,0.0100,0.00,0,0,1,22.83,0.00,1042452480,0,0
0.0437,43028480,0.0200,90.94,0,0,1,11.37,0.00,1044774912,0,0
0.0547,48349184,0.0400,182.58,0,0,1,57.06,0.00,1046581248,0,0
0.0654,49254400,0.0500,93.71,0,0,1,11.71,0.00,1046581248,0,0
0.0763,51445760,0.0600,91.49,0,0,1,22.87,0.00,1047613440,0,0
0.0870,52023296,0.0700,93.34,0,0,1,11.67,0.00,1047871488,0,0
0.0980,53153792,0.0800,90.87,0,0,1,11.36,0.00,1047941120,0,0
0.1091,59187200,0.1000,180.52,0,0,1,22.56,0.00,1049059328,0,0
0.1201,59727872,0.1100,91.01,0,0,1,11.38,0.00,1049575424,0,0
0.1310,61546496,0.1100,0.00,0,0,1,11.44,0.00,1050607616,0,0
0.1419,62332928,0.1200,91.91,0,0,1,11.49,0.00,1051123712,0,0
0.1528,63180800,0.1300,92.01,0,0,1,11.50,0.00,1051639808,0,0
0.1636,63991808,0.1400,92.21,0,0,1,11.53,0.00,1052413952,0,0
0.1746,65355776,0.1600,181.22,0,0,1,33.98,0.00,1053188096,0,0
0.1856,68050944,0.1700,91.47,0,0,1,11.43,0.00,1054220288,0,0
0.1965,69558272,0.1800,91.36,0,0,1,11.42,0.00,1054478336,0,0
0.2073,70651904,0.2100,279.01,0,0,1,11.63,0.00,1054994432,0,0
0.2181,72749056,0.2100,0.00,0,0,1,0.00,0.00,1059131392,0,0
0.2292,74846208,0.2100,0.00,0,0,1,0.00,0.00,1059131392,0,0
0.2405,74846208,0.2100,0.00,0,0,1,11.05,0.00,1063325696,0,0
0.2514,76943360,0.2100,0.00,0,0,1,11.43,0.00,1063325696,0,0
0.2626,78958592,0.2300,178.81,0,0,1,11.18,0.00,1065132032,0,0
0.2739,80101376,0.2400,88.64,0,0,1,33.24,0.00,1065648128,0,0
0.2847,82264064,0.2600,184.62,0,0,1,11.54,0.00,1068228608,0,0
0.2956,82534400,0.2700,91.84,0,0,1,11.48,0.00,1068228608,0,0
0.3070,82755584,0.2900,176.28,0,0,1,0.00,0.00,1068228608,0,0
0.3177,82755584,0.3000,93.17,0,0,1,11.65,0.00,1068228608,0,0
0.3287,83832832,0.3200,182.49,0,0,1,34.22,0.00,1068228608,0,0
0.3402,83832832,0.3300,86.88,0,0,1,10.86,0.00,1068228608,0,0
0.3510,83832832,0.3400,92.56,0,0,1,11.57,0.00,1068228608,0,0
0.3619,83832832,0.3500,92.03,0,0,1,11.50,0.00,1068228608,0,0
0.3738,83832832,0.3600,83.60,0,0,1,10.45,0.00,1068228608,0,0
0.3846,83832832,0.3800,185.24,0,0,1,34.73,0.00,1068228608,0,0
0.3959,83832832,0.3900,88.59,0,0,1,11.07,0.00,1068228608,0,0
0.4073,83832832,0.4000,87.37,0,0,1,10.92,0.00,1068228608,0,0
0.4182,83472384,0.4200,183.73,0,0,1,22.97,0.00,1068228608,0,0
0.4290,83472384,0.4300,92.47,0,0,1,11.56,0.00,1068228608,0,0
0.4405,83472384,0.4400,87.68,0,0,1,10.96,0.00,1068228608,0,0
0.4514,83472384,0.4500,91.78,0,0,1,11.47,0.00,1068228608,0,0
0.4623,83738624,0.4600,91.40,0,0,1,11.43,0.00,1068228608,0,0
0.4737,84279296,0.4900,263.06,0,0,1,43.84,0.00,1068228608,0,0
0.4850,84594688,0.5200,266.04,0,0,1,11.08,0.00,1068744704,0,0
0.4962,85135360,0.5400,178.20,0,0,1,33.41,0.00,1068744704,0,0
0.5078,85676032,0.5700,259.06,0,0,1,21.59,0.00,1068744704,0,0
0.5197,85139456,0.5800,84.07,0,0,1,10.51,0.00,1068744704,0,0
0.5308,85483520,0.6000,179.73,0,0,1,11.23,0.00,1069002752,0,0
0.5420,87646208,0.6000,0.00,0,0,1,11.18,0.00,1069260800,0,0
0.5532,91430912,0.6300,267.00,0,0,1,22.25,0.00,1072615424,0,0
0.5641,97259520,0.6600,276.71,0,0,1,69.18,0.00,1079066624,0,0
