t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1037815808,0,0
0.0111,0,0.0000,0.00,0,0,0,11.29,0.00,1037815808,0,0
0.0219,15568896,0.0000,0.00,0,0,1,34.52,0.00,1037815808,0,0
0.0333,34983936,0.0000,0.00,0,0,1,11.02,0.00,1040044032,0,0
0.0443,38678528,0.0100,90.98,0,0,1,22.75,0.00,1041592320,0,0
0.0553,45350912,0.0200,90.50,0,0,1,22.62,0.00,1043914752,0,0
0.0664,48078848,0.0300,90.54,0,0,1,11.32,0.00,1045463040,0,0
0.0773,48984064,0.0500,182.89,0,0,1,45.72,0.00,1045721088,0,0
0.0883,50511872,0.0600,91.28,0,0,1,11.41,0.00,1046495232,0,0
0.0993,51175424,0.0700,90.96,0,0,1,11.37,0.00,1046753280,0,0
0.1106,51752960,0.0800,88.02,0,0,1,11.00,0.00,1046634496,0,0
0.1217,57065472,0.0900,89.87,0,0,1,11.23,0.00,1047351296,0,0
0.1330,58732544,0.1000,88.55,0,0,1,11.07,0.00,1047609344,0,0
0.1440,59002880,0.1100,91.35,0,0,1,11.42,0.00,1048125440,0,0
0.1549,59273216,0.1200,91.44,0,0,1,11.43,0.00,1048383488,0,0
0.1659,59273216,0.1300,90.83,0,0,1,11.35,0.00,1048383488,0,0
0.1771,60821504,0.1400,89.11,0,0,1,11.14,0.00,1049128960,0,0
0.1881,61423616,0.1600,181.99,0,0,1,34.12,0.00,1049645056,0,0
0.1991,62001152,0.1700,91.63,0,0,1,11.45,0.00,1049903104,0,0
0.2101,62455808,0.1800,90.75,0,0,1,11.34,0.00,1050419200,0,0
0.2210,63537152,0.1900,91.33,0,0,1,11.42,0.00,1051451392,0,0
0.2320,64901120,0.2000,91.07,0,0,1,11.38,0.00,1052225536,0,0
0.2431,68214784,0.2200,180.33,0,0,1,22.54,0.00,1052999680,0,0
0.2540,68755456,0.2200,0.00,0,0,1,11.41,0.00,1053257728,0,0
0.2647,69025792,0.2600,374.54,0,0,1,11.70,0.00,1053515776,0,0
0.2755,69025792,0.2600,0.00,0,0,1,0.00,0.00,1053515776,0,0
0.2863,72699904,0.2800,185.22,0,0,1,11.58,0.00,1056096256,0,0
0.2972,72966144,0.2800,0.00,0,0,1,22.82,0.00,1056096256,0,0
0.3081,74858496,0.3100,275.62,0,0,1,34.45,0.00,1058160640,0,0
0.3191,75399168,0.3200,91.14,0,0,1,11.39,0.00,1058418688,0,0
0.3299,75399168,0.3300,92.39,0,0,1,11.55,0.00,1058435072,0,0
0.3411,75399168,0.3400,89.37,0,0,1,11.17,0.00,1058435072,0,0
0.3520,75399168,0.3500,91.41,0,0,1,11.43,0.00,1058435072,0,0
0.3632,76210176,0.3800,268.80,0,0,1,33.60,0.00,1059209216,0,0
0.3744,76210176,0.3900,88.76,0,0,1,22.19,0.00,1059209216,0,0
0.3859,76480512,0.4000,87.40,0,0,1,10.92,0.00,1059209216,0,0
0.3970,76480512,0.4100,90.05,0,0,1,22.51,0.00,1059209216,0,0
0.4081,76480512,0.4300,179.59,0,0,1,44.90,0.00,1059209216,0,0
0.4189,76480512,0.4400,92.84,0,0,1,23.21,0.00,1059008512,0,0
0.4302,76480512,0.4500,88.59,0,0,1,11.07,0.00,1059008512,0,0
0.4409,76480512,0.4600,93.17,0,0,1,11.65,0.00,1059008512,0,0
0.4522,76480512,0.4700,88.79,0,0,1,11.10,0.00,1059008512,0,0
0.4632,76480512,0.4800,90.48,0,0,1,11.31,0.00,1059008512,0,0
0.4743,76480512,0.4900,90.65,0,0,1,11.33,0.00,1059008512,0,0
0.4853,76480512,0.5000,90.53,0,0,1,11.32,0.00,1059008512,0,0
0.4965,76480512,0.5100,89.49,0,0,1,11.19,0.00,1059008512,0,0
0.5075,76750848,0.5400,272.22,0,0,1,45.37,0.00,1059524608,0,0
0.5187,76267520,0.5600,178.93,0,0,1,11.18,0.00,1059782656,0,0
0.5295,76537856,0.5700,92.58,0,0,1,11.57,0.00,1059782656,0,0
0.5407,76537856,0.5800,89.08,0,0,1,11.14,0.00,1059782656,0,0
0.5517,76869632,0.5900,91.08,0,0,1,11.38,0.00,1059782656,0,0
0.5626,76869632,0.6000,91.40,0,0,1,11.42,0.00,1059782656,0,0
0.5739,76869632,0.6100,88.51,0,0,1,11.06,0.00,1059782656,0,0
0.5851,76869632,0.6300,179.17,0,0,1,11.20,0.00,1059782656,0,0
0.5960,77385728,0.6600,274.76,0,0,1,22.90,0.00,1060814848,0,0
0.6072,78225408,0.6800,178.69,0,0,1,44.67,0.00,1062363136,0,0
0.6189,82731008,0.6900,85.74,0,0,1,21.44,0.00,1064685568,0,0
0.6298,90030080,0.7200,275.36,0,0,1,34.42,0.00,1070362624,0,0
0.6407,92057600,0.7400,182.27,0,0,1,22.78,0.00,1072427008,0,0
0.6528,88055808,0.7700,248.97,0,0,1,51.87,0.00,1072336896,0,0
0.6636,95813632,0.7900,184.86,0,0,1,0.00,0.00,1078054912,0,0
0.6746,100114432,0.8200,271.69,0,0,1,11.32,0.00,1080623104,0,0
0.6860,111738880,0.8400,176.64,0,0,1,0.00,0.00,1087590400,0,0
0.6969,115523584,0.8800,365.24,0,0,1,11.41,0.00,1090686976,0,0
0.7082,122617856,0.9200,355.58,0,0,1,77.78,0.00,1095680000,0,0
0.7200,128958464,0.9600,338.73,0,0,1,74.10,0.00,1101615104,0,0
0.7313,137232384,1.0100,440.82,0,0,1,88.16,0.00,1109098496,0,0
0.7421,141627392,1.0700,555.42,0,0,1,69.43,0.00,1113485312,0,0
0.7553,150290432,1.1600,680.72,0,0,1,66.18,0.00,1121742848,0,0
0.7667,154886144,1.2000,352.33,0,0,1,66.06,0.00,1126387712,0,0
0.7776,159268864,1.2800,732.23,0,0,1,137.29,0.00,1130516480,0,0
0.7890,161112064,1.3500,616.32,0,0,1,88.05,0.00,1132064768,0,0
0.8006,162791424,1.4300,686.14,0,0,1,85.77,0.00,1132322816,0,0
0.8116,167264256,1.5000,639.47,0,0,1,79.93,0.00,1132351488,0,0
0.8226,169672704,1.5400,363.22,0,0,1,90.81,0.00,1132351488,0,0
0.8363,172376064,1.6600,877.06,0,0,1,73.09,0.00,1132351488,0,0
0.8472,174600192,1.7100,458.21,0,0,1,114.55,0.00,1133383680,0,0
0.8583,176492544,1.7900,722.22,0,0,1,78.99,0.00,1133641728,0,0
0.8695,178237440,1.8800,799.16,0,0,1,99.89,0.00,1133899776,0,0
0.8807,179589120,1.9100,268.77,0,0,1,11.20,0.00,1134358528,0,0
0.8916,180166656,1.9200,92.03,0,0,1,11.50,0.00,1134358528,0,0
0.9027,180166656,1.9300,90.08,0,0,1,11.26,0.00,1134358528,0,0
0.9137,129925120,1.9300,0.00,0,0,1,22.67,0.00,1115910144,0,0
0.9250,0,1.9300,0.00,0,0,1,22.10,0.00,1094598656,0,0
0.9354,0,1.9300,0.00,0,0,0,12.02,0.00,1041035264,0,0
