t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1039958016,0,0
0.0128,0,0.0000,0.00,0,0,0,19.53,0.00,1038209024,0,0
0.0237,29999104,0.0000,0.00,0,0,1,11.51,0.00,1038651392,0,0
0.0347,35561472,0.0100,90.46,0,0,1,11.31,0.00,1040457728,0,0
0.0457,39493632,0.0200,90.91,0,0,1,11.36,0.00,1041768448,0,0
0.0566,46202880,0.0200,0.00,0,0,1,11.48,0.00,1044492288,0,0
0.0675,46202880,0.0300,91.79,0,0,1,11.47,0.00,1044492288,0,0
0.0786,48295936,0.0400,89.86,0,0,1,11.23,0.00,1044635648,0,0
0.0899,48898048,0.0500,89.03,0,0,1,22.26,0.00,1045094400,0,0
0.1007,49930240,0.0800,276.05,0,0,1,34.51,0.00,1045610496,0,0
0.1121,50999296,0.0900,88.16,0,0,1,11.02,0.00,1045618688,0,0
0.1229,55939072,0.1000,92.33,0,0,1,34.62,0.00,1046134784,0,0
0.1339,57389056,0.1100,90.93,0,0,1,11.37,0.00,1046908928,0,0
0.1449,57782272,0.1200,91.03,0,0,1,11.38,0.00,1047166976,0,0
0.1559,59478016,0.1300,90.55,0,0,1,11.32,0.00,1048199168,0,0
0.1670,59809792,0.1400,90.64,0,0,1,11.33,0.00,1048457216,0,0
0.1780,60841984,0.1500,90.40,0,0,1,11.30,0.00,1048948736,0,0
0.1890,61923328,0.1700,182.75,0,0,1,11.42,0.00,1049980928,0,0
0.1997,63016960,0.1700,0.00,0,0,1,11.64,0.00,1050497024,0,0
0.2108,65900544,0.2000,269.41,0,0,1,44.90,0.00,1052045312,0,0
0.2216,66441216,0.2100,92.92,0,0,1,11.62,0.00,1052303360,0,0
0.2325,68182016,0.2200,91.82,0,0,1,11.48,0.00,1053335552,0,0
0.2437,71372800,0.2400,178.93,0,0,1,44.73,0.00,1054883840,0,0
0.2556,73863168,0.2600,167.32,0,0,1,10.46,0.00,1057464320,0,0
0.2663,73863168,0.2600,0.00,0,0,1,11.73,0.00,1057464320,0,0
0.2772,73863168,0.2700,91.50,0,0,1,11.44,0.00,1057464320,0,0
0.2883,73863168,0.2900,181.02,0,0,1,11.31,0.00,1057464320,0,0
0.2992,74133504,0.3100,182.13,0,0,1,22.77,0.00,1057464320,0,0
0.3101,74133504,0.3200,92.00,0,0,1,11.50,0.00,1057722368,0,0
