t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1037062144,0,0
0.0110,483328,0.0000,0.00,0,0,1,0.00,0.00,1037516800,0,0
0.0218,28962816,0.0100,92.60,0,0,1,0.00,0.00,1040117760,0,0
0.0333,36564992,0.0100,0.00,0,0,1,10.85,0.00,1040891904,0,0
0.0445,41160704,0.0200,89.36,0,0,1,22.34,0.00,1042468864,0,0
0.0557,47489024,0.0400,179.34,0,0,1,33.63,0.00,1044389888,0,0
0.0667,48263168,0.0500,90.59,0,0,1,11.32,0.00,1045164032,0,0
0.0778,48836608,0.0600,90.20,0,0,1,11.27,0.00,1045164032,0,0
0.0888,50356224,0.0700,90.68,0,0,1,11.34,0.00,1045422080,0,0
0.0998,51359744,0.0800,91.06,0,0,1,11.38,0.00,1046196224,0,0
0.1107,51937280,0.0900,91.39,0,0,1,11.42,0.00,1046454272,0,0
0.1219,53583872,0.0900,0.00,0,0,1,11.20,0.00,1046888448,0,0
0.1329,58916864,0.1100,181.91,0,0,1,34.11,0.00,1047920640,0,0
0.1439,59850752,0.1200,90.43,0,0,1,11.30,0.00,1048436736,0,0
0.1553,61276160,0.1400,175.57,0,0,1,32.92,0.00,1049210880,0,0
0.1669,61878272,0.1500,86.34,0,0,1,10.79,0.00,1049726976,0,0
0.1777,61878272,0.1600,93.09,0,0,1,34.91,0.00,1049985024,0,0
0.1890,62910464,0.1700,88.29,0,0,1,22.07,0.00,1050501120,0,0
0.2000,63991808,0.1800,90.92,0,0,1,22.73,0.00,1051533312,0,0
0.2109,65085440,0.1900,92.04,0,0,1,11.50,0.00,1051791360,0,0
0.2221,65626112,0.2000,88.83,0,0,1,22.21,0.00,1052307456,0,0
0.2331,68608000,0.2100,91.13,0,0,1,11.39,0.00,1053339648,0,0
0.2440,69476352,0.2200,92.00,0,0,1,11.50,0.00,1053597696,0,0
0.2552,70471680,0.2500,266.53,0,0,1,44.42,0.00,1053855744,0,0
0.2662,71467008,0.2500,0.00,0,0,1,11.35,0.00,1054744576,0,0
0.2769,73089024,0.2700,186.94,0,0,1,35.05,0.00,1056808960,0,0
0.2882,74502144,0.2900,177.00,0,0,1,22.12,0.00,1057841152,0,0
0.2994,76664832,0.3000,89.75,0,0,1,11.22,0.00,1059389440,0,0
0.3108,76664832,0.3100,87.69,0,0,1,10.96,0.00,1059389440,0,0
0.3224,76664832,0.3300,171.32,0,0,1,10.71,0.00,1059241984,0,0
0.3337,76664832,0.3300,0.00,0,0,1,11.09,0.00,1059241984,0,0
0.3451,76664832,0.3500,174.74,0,0,1,32.76,0.00,1059241984,0,0
0.3566,76664832,0.3600,87.23,0,0,1,21.81,0.00,1059758080,0,0
0.3681,76931072,0.3900,261.57,0,0,1,21.80,0.00,1059758080,0,0
0.3795,76931072,0.4000,87.82,0,0,1,10.98,0.00,1059758080,0,0
0.3905,76931072,0.4100,90.34,0,0,1,11.29,0.00,1059758080,0,0
0.4017,76931072,0.4200,89.91,0,0,1,11.24,0.00,1059758080,0,0
0.4134,76931072,0.4300,85.49,0,0,1,10.69,0.00,1059758080,0,0
0.4249,76931072,0.4400,86.89,0,0,1,32.58,0.00,1059758080,0,0
0.4365,76931072,0.4600,172.16,0,0,1,10.76,0.00,1059758080,0,0
0.4477,77201408,0.4700,89.28,0,0,1,11.16,0.00,1059758080,0,0
0.4588,77201408,0.4800,90.26,0,0,1,11.28,0.00,1059758080,0,0
0.4703,77201408,0.4900,86.45,0,0,1,10.81,0.00,1059758080,0,0
0.4815,77201408,0.5000,89.71,0,0,1,11.21,0.00,1059758080,0,0
0.4929,77201408,0.5100,87.50,0,0,1,10.94,0.00,1059758080,0,0
0.5042,77201408,0.5200,88.55,0,0,1,11.07,0.00,1059758080,0,0
0.5150,76939264,0.5500,276.74,0,0,1,46.12,0.00,1060532224,0,0
0.5261,77209600,0.5600,90.15,0,0,1,11.27,0.00,1060532224,0,0
0.5371,77209600,0.5800,181.84,0,0,1,11.36,0.00,1060532224,0,0
0.5482,77209600,0.5800,0.00,0,0,1,11.29,0.00,1060532224,0,0
0.5594,77209600,0.6000,178.87,0,0,1,11.18,0.00,1060532224,0,0
0.5700,77209600,0.6100,93.84,0,0,1,11.73,0.00,1060790272,0,0
0.5816,77643776,0.6400,259.33,0,0,1,32.42,0.00,1061564416,0,0
0.5925,78454784,0.6600,183.30,0,0,1,22.91,0.00,1061564416,0,0
0.6045,79007744,0.6800,166.79,0,0,1,10.42,0.00,1061822464,0,0
0.6159,85766144,0.7000,175.63,0,0,1,65.86,0.00,1066725376,0,0
0.6267,89530368,0.7200,185.07,0,0,1,11.57,0.00,1073176576,0,0
0.6379,91758592,0.7400,178.29,0,0,1,11.14,0.00,1073950720,0,0
0.6490,102547456,0.7700,270.10,0,0,1,33.76,0.00,1084829696,0,0
0.6598,110608384,0.8000,278.48,0,0,1,46.41,0.00,1088700416,0,0
0.6710,113876992,0.8200,177.96,0,0,1,22.25,0.00,1092993024,0,0
0.6819,121716736,0.8500,275.74,0,0,1,22.98,0.00,1099444224,0,0
0.6926,131637248,0.9100,560.94,0,0,1,93.49,0.00,1109250048,0,0
0.7036,135073792,0.9400,273.45,0,0,1,34.18,0.00,1111830528,0,0
0.7156,139894784,0.9900,417.72,0,0,1,62.66,0.00,1116733440,0,0
0.7269,147238912,1.0500,529.87,0,0,1,77.27,0.00,1122410496,0,0
0.7400,155443200,1.1500,764.58,0,0,1,66.90,0.00,1129979904,0,0
0.7518,159412224,1.1900,336.63,0,0,1,52.60,0.00,1134108672,0,0
0.7635,161943552,1.2600,598.03,0,0,1,85.43,0.00,1135091712,0,0
0.7773,164352000,1.4000,1018.92,0,0,1,145.56,0.00,1135349760,0,0
0.7881,167026688,1.4500,460.24,0,0,1,80.54,0.00,1135607808,0,0
0.8019,171057152,1.5100,437.41,0,0,1,63.79,0.00,1136123904,0,0
0.8129,173490176,1.6100,910.20,0,0,1,91.02,0.00,1136123904,0,0
0.8241,174903296,1.6300,178.58,0,0,1,33.48,0.00,1136381952,0,0
0.8362,176648192,1.7100,658.46,0,0,1,72.02,0.00,1136898048,0,0
0.8480,178270208,1.7900,675.39,0,0,1,84.42,0.00,1136898048,0,0
0.8590,179888128,1.8200,274.14,0,0,1,11.42,0.00,1137414144,0,0
0.8696,180461568,1.8400,188.80,0,0,1,11.80,0.00,1137414144,0,0
0.8839,181002240,1.9000,419.34,0,0,1,69.89,0.00,1137414144,0,0
0.9038,181002240,2.0400,703.63,0,0,1,69.11,0.00,1137414144,0,0
0.9198,181002240,2.1500,687.82,0,0,1,70.35,0.00,1137414144,0,0
0.9334,181002240,2.2800,955.77,0,0,1,119.47,0.00,1137414144,0,0
0.9513,181002240,2.4300,839.31,0,0,1,111.91,0.00,1137414144,0,0
0.9628,181002240,2.5200,776.87,0,0,1,86.32,0.00,1137414144,0,0
0.9736,181002240,2.5900,648.43,0,0,1,92.63,0.00,1137414144,0,0
0.9843,181002240,2.6800,842.76,0,0,1,93.64,0.00,1137414144,0,0
0.9951,181002240,2.7400,557.00,0,0,1,174.06,0.00,1137414144,0,0
1.0059,181002240,2.8800,1289.98,0,0,1,92.14,0.00,1137414144,0,0
1.0170,181272576,2.9700,814.47,0,0,1,101.81,0.00,1137414144,0,0
1.0278,181272576,3.0500,737.58,0,0,1,80.67,0.00,1137414144,0,0
1.0385,181272576,3.1400,843.73,0,0,1,105.47,0.00,1137414144,0,0
1.0493,181272576,3.2200,737.42,0,0,1,92.18,0.00,1137414144,0,0
1.0599,181272576,3.2900,662.17,0,0,1,94.60,0.00,1137414144,0,0
1.0706,181272576,3.3700,748.31,0,0,1,93.54,0.00,1137414144,0,0
1.0818,181272576,3.4500,717.34,0,0,1,89.67,0.00,1137414144,0,0
