t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1049321472,0,0
0.0109,475136,0.0000,0.00,0,0,1,0.00,0.00,1049374720,0,0
0.0218,28372992,0.0100,91.65,0,0,1,0.00,0.00,1050079232,0,0
0.0328,35606528,0.0100,0.00,0,0,1,11.41,0.00,1050595328,0,0
0.0436,40927232,0.0200,92.63,0,0,1,11.58,0.00,1051426816,0,0
0.0544,46247936,0.0300,92.08,0,0,1,11.51,0.00,1051426816,0,0
0.0655,46821376,0.0400,90.58,0,0,1,33.97,0.00,1051426816,0,0
0.0766,47153152,0.0600,179.75,0,0,1,22.47,0.00,1051799552,0,0
0.0880,48672768,0.0700,87.93,0,0,1,10.99,0.00,1052274688,0,0
0.0989,49336320,0.0800,91.26,0,0,1,11.41,0.00,1052790784,0,0
0.1101,49913856,0.0900,89.79,0,0,1,11.22,0.00,1052790784,0,0
0.1212,51044352,0.1000,89.81,0,0,1,11.23,0.00,1053048832,0,0
0.1323,51560448,0.1100,90.14,0,0,1,11.27,0.00,1053306880,0,0
0.1437,56893440,0.1200,87.86,0,0,1,10.98,0.00,1054339072,0,0
0.1548,57434112,0.1400,180.05,0,0,1,11.25,0.00,1055113216,0,0
0.1658,58712064,0.1600,182.17,0,0,1,34.16,0.00,1055371264,0,0
0.1770,59252736,0.1700,89.45,0,0,1,11.18,0.00,1055887360,0,0
0.1880,59523072,0.1800,90.40,0,0,1,11.30,0.00,1056145408,0,0
0.1990,59854848,0.1900,90.67,0,0,1,11.33,0.00,1056661504,0,0
0.2105,60555264,0.2000,86.99,0,0,1,10.87,0.00,1056661504,0,0
0.2220,61427712,0.2200,173.87,0,0,1,10.87,0.00,1057693696,0,0
0.2336,61968384,0.2200,0.00,0,0,1,10.84,0.00,1057951744,0,0
0.2447,62668800,0.2300,89.66,0,0,1,0.00,0.00,1058467840,0,0
0.2560,63602688,0.2500,178.21,0,0,1,33.42,0.00,1058983936,0,0
0.2670,66650112,0.2600,90.18,0,0,1,11.27,0.00,1060274176,0,0
0.2783,66920448,0.2700,88.79,0,0,1,11.10,0.00,1060532224,0,0
0.2892,69910528,0.2900,183.96,0,0,1,0.00,0.00,1065758720,0,0
0.3003,71622656,0.2900,0.00,0,0,1,11.26,0.00,1065758720,0,0
0.3111,73510912,0.3100,184.45,0,0,1,23.06,0.00,1065758720,0,0
0.3220,75673600,0.3300,183.58,0,0,1,11.47,0.00,1067048960,0,0
0.3327,75673600,0.3300,0.00,0,0,1,11.75,0.00,1067048960,0,0
0.3437,75943936,0.3400,90.40,0,0,1,11.30,0.00,1067048960,0,0
0.3548,75943936,0.3500,89.92,0,0,1,11.24,0.00,1066688512,0,0
0.3658,75943936,0.3700,182.12,0,0,1,34.15,0.00,1066688512,0,0
0.3774,76546048,0.3900,172.71,0,0,1,32.38,0.00,1066688512,0,0
0.3888,77357056,0.4200,263.15,0,0,1,21.93,0.00,1066946560,0,0
0.4002,77357056,0.4300,87.71,0,0,1,10.96,0.00,1066946560,0,0
0.4119,77357056,0.4400,85.42,0,0,1,10.68,0.00,1066946560,0,0
