t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1037316096,0,0
0.0113,15597568,0.0000,0.00,0,0,1,22.05,0.00,1033613312,0,0
0.0225,33067008,0.0100,89.24,0,0,1,11.16,0.00,1033859072,0,0
0.0333,35975168,0.0100,0.00,0,0,1,11.61,0.00,1034649600,0,0
0.0440,43433984,0.0300,186.51,0,0,1,11.66,0.00,1035423744,0,0
0.0548,46161920,0.0300,0.00,0,0,1,11.62,0.00,1103216640,0,0
0.0661,46735360,0.0400,88.75,0,0,1,44.37,0.00,1035546624,0,0
0.0771,48254976,0.0500,90.90,0,0,1,11.36,0.00,1035804672,0,0
0.0885,48586752,0.0600,87.53,0,0,1,10.94,0.00,1036271616,0,0
0.0999,49250304,0.0700,87.41,0,0,1,10.93,0.00,1036787712,0,0
0.1111,49827840,0.0800,89.50,0,0,1,11.19,0.00,1036787712,0,0
0.1220,51474432,0.0900,91.43,0,0,1,11.43,0.00,1037303808,0,0
0.1331,56807424,0.1100,180.74,0,0,1,22.59,0.00,1038721024,0,0
0.1440,58355712,0.1200,91.60,0,0,1,11.45,0.00,1039495168,0,0
0.1549,59166720,0.1300,92.18,0,0,1,11.52,0.00,1040269312,0,0
0.1659,60076032,0.1400,90.89,0,0,1,34.08,0.00,1040785408,0,0
0.1769,60530688,0.1600,181.79,0,0,1,11.36,0.00,1041301504,0,0
0.1878,61612032,0.1800,182.85,0,0,1,0.00,0.00,1042333696,0,0
0.1986,62582784,0.1900,92.66,0,0,1,11.58,0.00,1042591744,0,0
0.2096,65019904,0.2000,90.80,0,0,1,11.35,0.00,1044398080,0,0
0.2203,65290240,0.2100,93.23,0,0,1,11.65,0.00,1044656128,0,0
0.2315,67944448,0.2300,178.72,0,0,1,22.34,0.00,1044914176,0,0
0.2430,70041600,0.2400,87.08,0,0,1,10.89,0.00,1049108480,0,0
0.2540,71901184,0.2500,91.41,0,0,1,11.43,0.00,1050656768,0,0
0.2653,73793536,0.2700,176.62,0,0,1,11.04,0.00,1051947008,0,0
0.2763,76226560,0.2800,90.40,0,0,1,56.50,0.00,1054011392,0,0
0.2873,76226560,0.2900,91.25,0,0,1,22.81,0.00,1054011392,0,0
0.2983,76226560,0.3000,91.14,0,0,1,11.39,0.00,1054011392,0,0
0.3093,76226560,0.3100,90.59,0,0,1,11.32,0.00,1054269440,0,0
0.3203,76558336,0.3300,182.15,0,0,1,34.15,0.00,1054527488,0,0
0.3315,76890112,0.3500,179.22,0,0,1,11.20,0.00,1054785536,0,0
0.3428,76890112,0.3600,88.43,0,0,1,11.05,0.00,1054785536,0,0
0.3537,76890112,0.3700,91.58,0,0,1,11.45,0.00,1054785536,0,0
0.3648,76890112,0.3800,90.09,0,0,1,11.26,0.00,1054785536,0,0
0.3759,77160448,0.4000,179.01,0,0,1,33.56,0.00,1054785536,0,0
0.3869,77160448,0.4100,91.66,0,0,1,11.46,0.00,1054785536,0,0
0.3978,77160448,0.4200,91.74,0,0,1,11.47,0.00,1054785536,0,0
0.4087,77160448,0.4300,91.20,0,0,1,11.40,0.00,1054785536,0,0
0.4195,77971456,0.4500,186.45,0,0,1,34.96,0.00,1055043584,0,0
0.4305,78241792,0.4600,90.38,0,0,1,11.30,0.00,1055301632,0,0
0.4421,78241792,0.4700,86.68,0,0,1,10.83,0.00,1055301632,0,0
0.4527,78241792,0.4800,93.81,0,0,1,11.73,0.00,1055301632,0,0
0.4638,78241792,0.4900,90.04,0,0,1,11.25,0.00,1055301632,0,0
0.4755,78241792,0.5100,171.65,0,0,1,10.73,0.00,1055301632,0,0
0.4863,77418496,0.5400,276.64,0,0,1,57.63,0.00,1055559680,0,0
0.4975,77520896,0.5600,179.58,0,0,1,11.22,0.00,1056333824,0,0
0.5091,78282752,0.5800,171.40,0,0,1,21.42,0.00,1056849920,0,0
0.5200,83689472,0.6000,183.56,0,0,1,22.95,0.00,1060978688,0,0
0.5309,88915968,0.6200,183.00,0,0,1,22.88,0.00,1067429888,0,0
0.5422,90042368,0.6400,177.64,0,0,1,33.31,0.00,1068204032,0,0
0.5532,92471296,0.6600,182.52,0,0,1,11.41,0.00,1069436928,0,0
0.5650,105492480,0.7200,507.45,0,0,1,52.86,0.00,1078198272,0,0
0.5808,111013888,0.7400,126.21,0,0,1,0.00,0.00,1081552896,0,0
0.5919,114712576,0.7600,180.48,0,0,1,0.00,0.00,1086971904,0,0
0.6028,117751808,0.7900,275.54,0,0,1,22.96,0.00,1089294336,0,0
0.6157,121323520,0.8300,309.70,0,0,1,38.71,0.00,1091874816,0,0
0.6268,124899328,0.8800,451.72,0,0,1,56.46,0.00,1095487488,0,0
0.6375,131174400,0.9000,186.45,0,0,1,23.31,0.00,1100648448,0,0
0.6484,138256384,0.9700,642.52,0,0,1,34.42,0.00,1106583552,0,0
0.6593,140677120,1.0100,366.65,0,0,1,34.37,0.00,1109422080,0,0
0.6708,146178048,1.0700,521.63,0,0,1,65.20,0.00,1113808896,0,0
0.6818,149270528,1.1100,363.12,0,0,1,56.74,0.00,1116905472,0,0
0.6929,155795456,1.1800,635.53,0,0,1,90.79,0.00,1118453760,0,0
0.7041,158498816,1.2300,445.16,0,0,1,166.94,0.00,1119485952,0,0
0.7171,160546816,1.3500,922.10,0,0,1,76.84,0.00,1120030720,0,0
0.7281,164573184,1.4100,546.45,0,0,1,45.54,0.00,1121062912,0,0
0.7395,167522304,1.4700,525.72,0,0,1,76.67,0.00,1121579008,0,0
0.7521,169955328,1.5600,715.28,0,0,1,79.48,0.00,1122353152,0,0
0.7634,171847680,1.6200,531.30,0,0,1,44.28,0.00,1123901440,0,0
0.7754,174612480,1.6700,414.28,0,0,1,20.71,0.00,1125707776,0,0
0.7866,175153152,1.7800,988.75,0,0,1,179.77,0.00,1126223872,0,0
0.7978,176898048,1.8100,267.45,0,0,1,11.14,0.00,1126998016,0,0
0.8085,177471488,1.8200,93.08,0,0,1,23.27,0.00,1127256064,0,0
0.8193,177741824,1.8300,92.53,0,0,1,23.13,0.00,1127772160,0,0
0.8305,178614272,1.8400,89.23,0,0,1,11.15,0.00,1128030208,0,0
0.8418,178614272,1.8600,176.93,0,0,1,11.06,0.00,1128030208,0,0
0.8526,178614272,1.8700,92.64,0,0,1,11.58,0.00,1128030208,0,0
0.8638,178614272,1.8900,179.71,0,0,1,11.23,0.00,1128030208,0,0
0.8752,178810880,1.9000,87.33,0,0,1,10.92,0.00,1128288256,0,0
0.8862,178810880,1.9300,272.37,0,0,1,68.09,0.00,1128288256,0,0
0.8973,179081216,1.9500,180.21,0,0,1,22.53,0.00,1128288256,0,0
0.9083,179081216,1.9700,183.02,0,0,1,22.88,0.00,1128288256,0,0
0.9190,179081216,2.0200,464.98,0,0,1,34.87,0.00,1128288256,0,0
0.9302,179081216,2.0500,269.00,0,0,1,33.62,0.00,1128288256,0,0
0.9419,179081216,2.0700,169.92,0,0,1,42.48,0.00,1128288256,0,0
0.9528,179081216,2.1000,275.94,0,0,1,45.99,0.00,1128288256,0,0
0.9636,179081216,2.1500,462.28,0,0,1,46.23,0.00,1128288256,0,0
0.9747,179081216,2.1800,270.06,0,0,1,78.77,0.00,1128288256,0,0
0.9857,179081216,2.3000,1093.46,0,0,1,91.12,0.00,1128288256,0,0
0.9968,179081216,2.3400,359.65,0,0,1,101.15,0.00,1128288256,0,0
1.0079,179081216,2.3800,360.35,0,0,1,45.04,0.00,1128288256,0,0
1.0186,179081216,2.4000,187.84,0,0,1,46.96,0.00,1128288256,0,0
1.0298,179081216,2.4400,354.95,0,0,1,44.37,0.00,1128288256,0,0
1.0413,179081216,2.4800,349.05,0,0,1,43.63,0.00,1128288256,0,0
1.0522,179081216,2.5200,368.33,0,0,1,46.04,0.00,1128288256,0,0
1.0632,179081216,2.5700,451.56,0,0,1,45.16,0.00,1128288256,0,0
1.0752,179081216,2.6500,669.79,0,0,1,146.52,0.00,1128288256,0,0
1.0874,179081216,2.7300,652.09,0,0,1,81.51,0.00,1128288256,0,0
1.0983,179081216,2.8100,740.02,0,0,1,92.50,0.00,1128288256,0,0
1.1092,179081216,2.9000,823.14,0,0,1,91.46,0.00,1128288256,0,0
1.1202,179081216,2.9300,271.76,0,0,1,22.65,0.00,1128288256,0,0
1.1310,179081216,2.9500,185.19,0,0,1,46.30,0.00,1128546304,0,0
1.1420,179081216,3.0000,456.70,0,0,1,45.67,0.00,1128546304,0,0
1.1526,179081216,3.0200,188.20,0,0,1,23.53,0.00,1128546304,0,0
1.1636,179081216,3.0600,363.68,0,0,1,45.46,0.00,1128546304,0,0
1.1745,179347456,3.1200,552.41,0,0,1,46.03,0.00,1128546304,0,0
1.1854,179347456,3.1300,91.19,0,0,1,45.59,0.00,1128546304,0,0
1.1965,179617792,3.2100,722.83,0,0,1,90.35,0.00,1128804352,0,0
1.2079,179617792,3.2500,349.41,0,0,1,43.68,0.00,1128804352,0,0
1.2188,179617792,3.2900,369.30,0,0,1,46.16,0.00,1128804352,0,0
1.2296,179617792,3.3300,368.27,0,0,1,46.03,0.00,1128804352,0,0
1.2409,179617792,3.3800,442.90,0,0,1,44.29,0.00,1128804352,0,0
1.2667,179888128,3.5400,619.61,0,0,1,101.66,0.00,1128804352,0,0
1.2778,179888128,3.6300,813.26,0,0,1,101.66,0.00,1128804352,0,0
1.2886,179888128,3.7100,743.76,0,0,1,92.97,0.00,1128804352,0,0
1.2994,179888128,3.7900,738.29,0,0,1,92.29,0.00,1128804352,0,0
1.3116,179888128,3.8700,653.70,0,0,1,81.71,0.00,1128804352,0,0
1.3224,179888128,3.9500,741.21,0,0,1,92.65,0.00,1128804352,0,0
1.3334,179888128,4.0300,732.20,0,0,1,91.53,0.00,1128804352,0,0
1.3442,179888128,4.1100,736.14,0,0,1,92.02,0.00,1128804352,0,0
1.3551,179888128,4.1900,738.75,0,0,1,92.34,0.00,1128804352,0,0
1.3660,179888128,4.3300,1285.35,0,0,1,172.14,0.00,1128804352,0,0
1.3773,179888128,4.3800,440.60,0,0,1,22.03,0.00,1128804352,0,0
1.3880,179888128,4.4100,279.14,0,0,1,46.52,0.00,1128804352,0,0
1.3989,179888128,4.4500,369.59,0,0,1,57.75,0.00,1128804352,0,0
1.4098,179888128,4.4900,365.28,0,0,1,45.66,0.00,1128804352,0,0
1.4207,179888128,4.5300,368.86,0,0,1,46.11,0.00,1128804352,0,0
1.4316,180158464,4.5700,367.25,0,0,1,34.43,0.00,1129062400,0,0
1.4425,180428800,4.5900,182.73,0,0,1,57.10,0.00,1129062400,0,0
1.4535,180428800,4.6300,362.43,0,0,1,45.30,0.00,1129062400,0,0
1.4646,180428800,4.6700,362.97,0,0,1,45.37,0.00,1129062400,0,0
1.4755,180428800,4.7100,364.27,0,0,1,45.53,0.00,1129062400,0,0
1.4865,180428800,4.7900,728.00,0,0,1,91.00,0.00,1129320448,0,0
1.4974,180428800,4.8200,275.91,0,0,1,45.98,0.00,1129320448,0,0
1.5084,180428800,4.8600,364.82,0,0,1,45.60,0.00,1129320448,0,0
1.5192,180428800,4.9000,367.87,0,0,1,57.48,0.00,1129320448,0,0
1.5302,180428800,4.9400,364.53,0,0,1,45.57,0.00,1129320448,0,0
1.5412,180428800,4.9800,364.49,0,0,1,56.95,0.00,1129320448,0,0
1.5523,180428800,5.0300,451.84,0,0,1,45.18,0.00,1129320448,0,0
1.5636,180428800,5.0600,264.31,0,0,1,55.07,0.00,1129320448,0,0
1.5747,180428800,5.1000,360.88,0,0,1,45.11,0.00,1129320448,0,0
1.5855,180428800,5.1600,553.51,0,0,1,57.66,0.00,1129320448,0,0
1.5966,180428800,5.2200,542.88,0,0,1,101.79,0.00,1129320448,0,0
1.6077,180428800,5.2600,358.20,0,0,1,55.97,0.00,1129320448,0,0
1.6184,180428800,5.3000,373.89,0,0,1,46.74,0.00,1129320448,0,0
1.6296,180699136,5.3500,448.49,0,0,1,44.85,0.00,1129320448,0,0
1.6413,180969472,5.3700,171.32,0,0,1,10.71,0.00,1129320448,0,0
1.6520,180969472,5.4300,558.03,0,0,1,93.01,0.00,1129320448,0,0
1.6656,180969472,5.5000,517.09,0,0,1,73.87,0.00,1129320448,0,0
1.6763,180969472,5.6500,1391.57,0,0,1,185.54,0.00,1129320448,0,0
1.6872,180969472,5.7300,737.86,0,0,1,92.23,0.00,1129320448,0,0
1.6991,180969472,5.8100,670.43,0,0,1,83.80,0.00,1129320448,0,0
1.7100,180969472,5.8900,737.69,0,0,1,92.21,0.00,1129320448,0,0
1.7207,180969472,5.9700,741.31,0,0,1,92.66,0.00,1129320448,0,0
1.7346,180969472,6.0900,868.22,0,0,1,72.35,0.00,1129320448,0,0
1.7473,180969472,6.2000,860.95,0,0,1,146.75,0.00,1129320448,0,0
1.7582,180969472,6.2900,826.38,0,0,1,103.30,0.00,1129320448,0,0
1.7692,180969472,6.3700,731.34,0,0,1,91.42,0.00,1129320448,0,0
1.7801,180969472,6.4500,730.93,0,0,1,91.37,0.00,1129320448,0,0
1.7911,180969472,6.5300,729.09,0,0,1,91.14,0.00,1129320448,0,0
1.8019,180969472,6.6100,738.42,0,0,1,92.30,0.00,1129320448,0,0
1.8133,180969472,6.6900,701.34,0,0,1,87.67,0.00,1129320448,0,0
1.8241,180969472,6.7700,743.52,0,0,1,92.94,0.00,1129320448,0,0
1.8349,180969472,6.8500,743.44,0,0,1,92.93,0.00,1129320448,0,0
1.8466,180969472,7.0000,1272.33,0,0,1,169.64,0.00,1129320448,0,0
1.8578,180969472,7.0800,714.76,0,0,1,89.34,0.00,1129320448,0,0
1.8687,180969472,7.1600,738.40,0,0,1,92.30,0.00,1129320448,0,0
1.8839,180969472,7.2500,592.72,0,0,1,65.86,0.00,1129320448,0,0
1.8948,180969472,7.3900,1282.03,0,0,1,183.15,0.00,1129320448,0,0
1.9099,180969472,7.4700,529.87,0,0,1,66.23,0.00,1129320448,0,0
1.9207,180969472,7.5500,741.03,0,0,1,92.63,0.00,1129320448,0,0
1.9315,180969472,7.6400,828.61,0,0,1,92.07,0.00,1129320448,0,0
1.9424,180969472,7.7100,645.98,0,0,1,92.28,0.00,1129320448,0,0
1.9536,180969472,7.8100,889.99,0,0,1,89.00,0.00,1129320448,0,0
1.9666,180969472,7.9300,920.87,0,0,1,143.89,0.00,1129320448,0,0
1.9775,180969472,7.9900,551.76,0,0,1,57.48,0.00,1129320448,0,0
1.9883,180969472,8.0100,184.68,0,0,1,23.09,0.00,1129320448,0,0
1.9991,181239808,8.0300,186.65,0,0,1,11.67,0.00,1129320448,0,0
2.0099,181239808,8.0600,276.14,0,0,1,46.02,0.00,1129320448,0,0
2.0208,181239808,8.1000,366.52,0,0,1,45.82,0.00,1129320448,0,0
2.0318,181239808,8.1400,365.54,0,0,1,45.69,0.00,1129320448,0,0
2.0427,181239808,8.1800,365.23,0,0,1,57.07,0.00,1129320448,0,0
2.0538,181239808,8.2200,361.66,0,0,1,45.21,0.00,1129320448,0,0
2.0648,181239808,8.2600,361.76,0,0,1,45.22,0.00,1129320448,0,0
2.0758,181239808,8.3100,455.15,0,0,1,113.79,0.00,1129320448,0,0
2.0869,181239808,8.3800,630.47,0,0,1,45.03,0.00,1129320448,0,0
2.0977,181239808,8.4200,371.67,0,0,1,34.84,0.00,1129320448,0,0
2.1084,181510144,8.4500,278.87,0,0,1,58.10,0.00,1129578496,0,0
2.1195,181510144,8.4900,361.53,0,0,1,45.19,0.00,1129578496,0,0
2.1305,181510144,8.5300,364.52,0,0,1,56.96,0.00,1129578496,0,0
2.1414,181510144,8.5700,365.08,0,0,1,45.63,0.00,1129578496,0,0
2.1525,181510144,8.6100,360.35,0,0,1,56.30,0.00,1129578496,0,0
2.1636,181510144,8.6500,362.55,0,0,1,56.65,0.00,1129578496,0,0
2.1746,181510144,8.6900,363.25,0,0,1,45.41,0.00,1129578496,0,0
2.1855,181510144,8.7300,366.56,0,0,1,57.27,0.00,1129578496,0,0
2.1963,181510144,8.8100,742.29,0,0,1,115.98,0.00,1129578496,0,0
2.2073,181780480,8.8400,272.87,0,0,1,11.37,0.00,1129578496,0,0
2.2181,182050816,8.8700,277.58,0,0,1,57.83,0.00,1129836544,0,0
2.2293,182050816,8.9100,357.75,0,0,1,55.90,0.00,1129836544,0,0
2.2403,182050816,8.9500,360.68,0,0,1,45.09,0.00,1129836544,0,0
2.2513,182050816,8.9900,366.40,0,0,1,45.80,0.00,1129836544,0,0
2.2625,182050816,9.0300,355.85,0,0,1,44.48,0.00,1129836544,0,0
2.2737,182050816,9.0700,357.77,0,0,1,44.72,0.00,1129836544,0,0
2.2846,182050816,9.1100,366.35,0,0,1,45.79,0.00,1129836544,0,0
2.2959,182050816,9.1800,618.67,0,0,1,88.38,0.00,1129836544,0,0
2.3073,182050816,9.2300,438.59,0,0,1,54.82,0.00,1129836544,0,0
2.3183,182050816,9.2700,363.10,0,0,1,45.39,0.00,1129836544,0,0
2.3296,182050816,9.3100,354.31,0,0,1,44.29,0.00,1129836544,0,0
2.3408,182050816,9.3500,358.65,0,0,1,44.83,0.00,1129836544,0,0
2.3518,182050816,9.3900,363.16,0,0,1,45.39,0.00,1129836544,0,0
2.3628,182050816,9.4300,364.10,0,0,1,45.51,0.00,1129836544,0,0
2.3738,182050816,9.4700,361.98,0,0,1,45.25,0.00,1129836544,0,0
2.3849,182050816,9.5100,361.52,0,0,1,45.19,0.00,1129836544,0,0
2.3960,182050816,9.5900,721.54,0,0,1,101.47,0.00,1129836544,0,0
2.4070,182050816,9.6300,361.75,0,0,1,45.22,0.00,1129836544,0,0
2.4180,182050816,9.6700,363.97,0,0,1,45.50,0.00,1129836544,0,0
2.4293,182050816,9.7100,356.12,0,0,1,44.51,0.00,1129836544,0,0
2.4405,182050816,9.7500,356.32,0,0,1,44.54,0.00,1129836544,0,0
2.4516,182050816,9.7900,360.16,0,0,1,45.02,0.00,1129836544,0,0
2.4627,182050816,9.8300,360.76,0,0,1,45.10,0.00,1129836544,0,0
2.4738,182050816,9.8700,361.05,0,0,1,45.13,0.00,1129836544,0,0
2.4848,182050816,9.9100,362.53,0,0,1,45.32,0.00,1129836544,0,0
2.4960,182050816,9.9700,537.11,0,0,1,89.52,0.00,1129836544,0,0
2.5070,182050816,10.0300,543.98,0,0,1,56.66,0.00,1129836544,0,0
2.5178,182050816,10.0700,369.64,0,0,1,46.20,0.00,1129836544,0,0
2.5289,182050816,10.1100,360.58,0,0,1,45.07,0.00,1129836544,0,0
2.5402,182050816,10.1500,354.08,0,0,1,22.13,0.00,1130094592,0,0
2.5512,182591488,10.1700,181.76,0,0,1,0.00,0.00,1130094592,0,0
2.5626,182591488,10.1700,0.00,0,0,1,10.99,0.00,1130094592,0,0
2.5740,182591488,10.1900,175.19,0,0,1,10.95,0.00,1130094592,0,0
2.5850,182591488,10.1900,0.00,0,0,1,11.36,0.00,1130094592,0,0
2.5961,182591488,10.2100,180.15,0,0,1,33.78,0.00,1130094592,0,0
2.6072,182591488,10.2200,90.42,0,0,1,11.30,0.00,1130094592,0,0
2.6179,182591488,10.2300,93.57,0,0,1,23.39,0.00,1130094592,0,0
2.6288,182591488,10.2500,183.15,0,0,1,22.89,0.00,1130094592,0,0
2.6403,182591488,10.2600,86.40,0,0,1,10.80,0.00,1130094592,0,0
2.6513,182591488,10.2700,91.25,0,0,1,11.41,0.00,1130094592,0,0
2.6623,182591488,10.2900,182.40,0,0,1,11.40,0.00,1130094592,0,0
2.6732,182591488,10.3000,91.35,0,0,1,11.42,0.00,1130094592,0,0
2.6841,182591488,10.3100,91.85,0,0,1,11.48,0.00,1130094592,0,0
2.6954,182591488,10.3300,176.38,0,0,1,99.21,0.00,1130094592,0,0
2.7068,182591488,10.3800,438.99,0,0,1,43.90,0.00,1130094592,0,0
2.7177,182591488,10.4000,184.28,0,0,1,23.03,0.00,1130094592,0,0
2.7289,182591488,10.4200,178.17,0,0,1,22.27,0.00,1130094592,0,0
2.7401,182591488,10.4400,179.18,0,0,1,22.40,0.00,1130352640,0,0
