t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1041203200,0,0
0.0110,12980224,0.0000,0.00,0,0,1,0.00,0.00,1041715200,0,0
0.0222,33079296,0.0000,0.00,0,0,1,0.00,0.00,1041313792,0,0
0.0333,35532800,0.0100,90.16,0,0,1,33.81,0.00,1042862080,0,0
0.0446,38060032,0.0200,88.51,0,0,1,0.00,0.00,1043607552,0,0
0.0556,43376640,0.0400,181.58,0,0,1,22.70,0.00,1045413888,0,0
0.0666,46170112,0.0500,90.32,0,0,1,22.58,0.00,1046962176,0,0
0.0776,46743552,0.0600,91.45,0,0,1,11.43,0.00,1046753280,0,0
0.0885,48263168,0.0700,91.66,0,0,1,22.92,0.00,1047011328,0,0
0.0997,48865280,0.0800,89.58,0,0,1,11.20,0.00,1047785472,0,0
0.1107,49258496,0.0900,90.41,0,0,1,22.60,0.00,1048043520,0,0
0.1217,50966528,0.1000,90.90,0,0,1,11.36,0.00,1047957504,0,0
0.1330,51482624,0.1100,88.73,0,0,1,11.09,0.00,1048215552,0,0
0.1442,56299520,0.1400,266.40,0,0,1,33.30,0.00,1049247744,0,0
0.1554,57356288,0.1500,89.54,0,0,1,11.19,0.00,1050021888,0,0
0.1668,57810944,0.1600,88.01,0,0,1,11.00,0.00,1049792512,0,0
0.1780,59174912,0.1700,89.05,0,0,1,22.26,0.00,1050566656,0,0
0.1892,59777024,0.1800,89.36,0,0,1,22.34,0.00,1051082752,0,0
0.2006,60538880,0.1900,87.66,0,0,1,10.96,0.00,1051340800,0,0
0.2123,61079552,0.2100,170.74,0,0,1,21.34,0.00,1052114944,0,0
0.2235,63942656,0.2200,89.26,0,0,1,44.63,0.00,1052372992,0,0
0.2347,64790528,0.2300,89.13,0,0,1,11.14,0.00,1052889088,0,0
0.2456,65060864,0.2400,91.88,0,0,1,11.48,0.00,1053405184,0,0
0.2568,66138112,0.2500,89.45,0,0,1,11.18,0.00,1054437376,0,0
0.2679,66404352,0.2600,90.00,0,0,1,22.50,0.00,1054695424,0,0
0.2792,67248128,0.2700,88.80,0,0,1,11.10,0.00,1054695424,0,0
0.2903,69345280,0.2900,179.87,0,0,1,11.24,0.00,1054953472,0,0
0.3013,70184960,0.2900,0.00,0,0,1,11.37,0.00,1055469568,0,0
0.3123,73220096,0.3100,181.10,0,0,1,22.64,0.00,1057275904,0,0
0.3234,73920512,0.3300,180.15,0,0,1,67.55,0.00,1057275904,0,0
0.3346,75812864,0.3500,179.61,0,0,1,11.23,0.00,1059340288,0,0
0.3457,76083200,0.3600,90.03,0,0,1,11.25,0.00,1059340288,0,0
0.3569,76083200,0.3700,89.40,0,0,1,11.18,0.00,1059340288,0,0
0.3680,76083200,0.3800,89.80,0,0,1,22.45,0.00,1059340288,0,0
0.3791,76083200,0.3900,90.34,0,0,1,11.29,0.00,1059340288,0,0
0.3909,76894208,0.4100,168.58,0,0,1,31.61,0.00,1059598336,0,0
0.4020,76894208,0.4200,90.50,0,0,1,11.31,0.00,1059598336,0,0
0.4127,77164544,0.4400,186.04,0,0,1,23.25,0.00,1059598336,0,0
0.4239,77164544,0.4500,89.77,0,0,1,22.44,0.00,1059598336,0,0
0.4350,77164544,0.4600,90.26,0,0,1,11.28,0.00,1059598336,0,0
0.4460,77164544,0.4700,90.28,0,0,1,11.28,0.00,1059598336,0,0
0.4572,77164544,0.4800,89.90,0,0,1,11.24,0.00,1059598336,0,0
0.4683,77164544,0.4900,89.92,0,0,1,11.24,0.00,1059598336,0,0
0.4793,77164544,0.5000,90.83,0,0,1,11.35,0.00,1059598336,0,0
0.4902,77164544,0.5100,91.50,0,0,1,11.44,0.00,1059598336,0,0
0.5013,77434880,0.5300,179.86,0,0,1,11.24,0.00,1059598336,0,0
0.5124,77152256,0.5500,180.37,0,0,1,22.55,0.00,1059598336,0,0
0.5234,77422592,0.5700,182.29,0,0,1,34.18,0.00,1059598336,0,0
0.5344,77422592,0.5800,90.96,0,0,1,11.37,0.00,1059598336,0,0
0.5457,77422592,0.5900,88.04,0,0,1,11.01,0.00,1059598336,0,0
