t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1038585856,0,0
0.0111,0,0.0000,0.00,0,0,0,11.24,0.00,1038585856,0,0
0.0221,15622144,0.0000,0.00,0,0,1,11.37,0.00,1039360000,0,0
0.0331,35074048,0.0000,0.00,0,0,1,11.38,0.00,1042702336,0,0
0.0438,37982208,0.0100,93.73,0,0,1,23.43,0.00,1044766720,0,0
0.0548,45441024,0.0300,181.75,0,0,1,34.08,0.00,1047605248,0,0
0.0657,48742400,0.0400,91.61,0,0,1,22.90,0.00,1049411584,0,0
0.0765,50872320,0.0500,92.57,0,0,1,23.14,0.00,1050443776,0,0
0.0871,52027392,0.0600,94.43,0,0,1,11.80,0.00,1050959872,0,0
0.0979,54616064,0.0700,92.40,0,0,1,11.55,0.00,1051475968,0,0
0.1088,59756544,0.0900,184.31,0,0,1,23.04,0.00,1053282304,0,0
0.1196,61181952,0.1000,92.11,0,0,1,11.51,0.00,1054056448,0,0
0.1304,62545920,0.1100,92.39,0,0,1,11.55,0.00,1054830592,0,0
0.1413,65433600,0.1200,91.98,0,0,1,11.50,0.00,1055862784,0,0
0.1524,66797568,0.1200,0.00,0,0,1,11.30,0.00,1056636928,0,0
0.1632,68145152,0.1300,92.69,0,0,1,11.59,0.00,1057927168,0,0
0.1740,69386240,0.1600,276.03,0,0,1,11.50,0.00,1062895616,0,0
0.1848,71483392,0.1600,0.00,0,0,1,58.11,0.00,1062895616,0,0
0.1959,72052736,0.1800,179.76,0,0,1,11.24,0.00,1063153664,0,0
0.2073,0,0.1900,88.06,0,0,1,11.01,0.00,1061568512,0,0
0.2121,0,0.1900,0.00,0,0,0,0.00,0.00,1039233024,0,0
