t_s,proc_rss_bytes,proc_cpu_s,proc_cpu_pct,proc_read_bytes,proc_write_bytes,nproc,sys_cpu_pct,sys_iowait_pct,sys_mem_used_bytes,sys_read_bytes,sys_write_bytes
0.0000,0,0.0000,0.00,0,0,0,0.00,0.00,1044635648,0,0
0.0118,4096,0.0000,0.00,0,0,1,0.00,0.00,1045331968,0,0
0.0230,21454848,0.0000,0.00,0,0,1,33.31,0.00,1042264064,0,0
0.0340,33034240,0.0100,90.88,0,0,1,11.36,0.00,1043025920,0,0
0.0452,34430976,0.0200,89.80,0,0,1,11.22,0.00,1043800064,0,0
0.0571,39026688,0.0300,84.04,0,0,1,10.50,0.00,1046122496,0,0
0.0679,45395968,0.0400,92.58,0,0,1,11.57,0.00,1048186880,0,0
0.0789,46129152,0.0500,90.30,0,0,1,11.29,0.00,1048801280,0,0
0.0903,46702592,0.0600,87.66,0,0,1,10.96,0.00,1048801280,0,0
0.1018,47034368,0.0700,87.18,0,0,1,10.90,0.00,1048801280,0,0
0.1134,48553984,0.0900,172.64,0,0,1,32.37,0.00,1049317376,0,0
0.1248,49217536,0.1000,87.49,0,0,1,10.94,0.00,1049833472,0,0
0.1359,49795072,0.1100,90.55,0,0,1,11.32,0.00,1050091520,0,0
0.1471,49795072,0.1200,89.26,0,0,1,11.16,0.00,1050091520,0,0
0.1588,51441664,0.1300,85.15,0,0,1,10.64,0.00,1050607616,0,0
0.1702,55681024,0.1400,87.71,0,0,1,10.96,0.00,1050865664,0,0
0.1813,56774656,0.1600,179.72,0,0,1,22.46,0.00,1051381760,0,0
0.1932,58322944,0.1800,168.52,0,0,1,31.60,0.00,1051897856,0,0
0.2040,59465728,0.1900,92.26,0,0,1,11.53,0.00,1052930048,0,0
0.2154,59981824,0.2000,88.06,0,0,1,11.01,0.00,1053188096,0,0
0.2267,61845504,0.2100,88.92,0,0,1,11.11,0.00,1054478336,0,0
0.2382,62423040,0.2200,86.84,0,0,1,10.85,0.00,1054736384,0,0
0.2493,63209472,0.2300,90.19,0,0,1,11.27,0.00,1055252480,0,0
0.2607,63479808,0.2400,87.42,0,0,1,10.93,0.00,1055510528,0,0
0.2723,65826816,0.2600,172.39,0,0,1,32.32,0.00,1056284672,0,0
0.2838,66097152,0.2700,86.86,0,0,1,10.86,0.00,1056542720,0,0
0.2949,67051520,0.3000,271.56,0,0,1,11.32,0.00,1057574912,0,0
0.3058,69148672,0.3000,0.00,0,0,1,0.00,0.00,1059930112,0,0
0.3167,69148672,0.3100,91.84,0,0,1,0.00,0.00,1059930112,0,0
0.3276,71974912,0.3200,91.51,0,0,1,11.44,0.00,1061994496,0,0
0.3384,73711616,0.3400,184.61,0,0,1,23.08,0.00,1062510592,0,0
0.3495,74792960,0.3500,90.38,0,0,1,11.30,0.00,1063542784,0,0
0.3603,76476416,0.3600,92.41,0,0,1,11.55,0.00,1065091072,0,0
0.3712,76476416,0.3700,91.95,0,0,1,11.49,0.00,1065091072,0,0
0.3820,76476416,0.3800,92.26,0,0,1,11.53,0.00,1065091072,0,0
0.3929,76746752,0.4100,276.72,0,0,1,34.59,0.00,1065349120,0,0
0.4036,76746752,0.4200,93.10,0,0,1,11.64,0.00,1065349120,0,0
0.4147,76746752,0.4300,90.31,0,0,1,11.29,0.00,1065349120,0,0
0.4260,76746752,0.4400,88.01,0,0,1,11.00,0.00,1065349120,0,0
0.4370,76746752,0.4500,90.95,0,0,1,11.37,0.00,1065349120,0,0
0.4480,76746752,0.4700,182.26,0,0,1,11.39,0.00,1065349120,0,0
0.4587,76746752,0.4700,0.00,0,0,1,11.65,0.00,1065349120,0,0
0.4696,76746752,0.4900,183.58,0,0,1,11.47,0.00,1065349120,0,0
0.4806,76746752,0.4900,0.00,0,0,1,11.40,0.00,1065349120,0,0
0.4915,76746752,0.5000,91.65,0,0,1,11.46,0.00,1065349120,0,0
0.5030,76599296,0.5300,260.81,0,0,1,43.47,0.00,1065349120,0,0
0.5142,76869632,0.5400,89.56,0,0,1,11.20,0.00,1065349120,0,0
0.5257,76869632,0.5500,86.60,0,0,1,21.65,0.00,1065349120,0,0
0.5365,76869632,0.5700,185.66,0,0,1,11.60,0.00,1065349120,0,0
0.5474,76869632,0.5800,91.34,0,0,1,11.42,0.00,1065349120,0,0
0.5586,76869632,0.5900,89.59,0,0,1,22.40,0.00,1065349120,0,0
0.5700,76869632,0.6000,87.69,0,0,1,10.96,0.00,1065349120,0,0
0.5810,77045760,0.6200,181.23,0,0,1,22.65,0.00,1065349120,0,0
0.5924,77586432,0.6600,352.05,0,0,1,66.01,0.00,1065349120,0,0
0.6035,77778944,0.6700,90.04,0,0,1,11.26,0.00,1066123264,0,0
0.6145,80011264,0.6900,181.68,0,0,1,22.71,0.00,1068474368,0,0
0.6255,84877312,0.7100,182.70,0,0,1,22.84,0.00,1071570944,0,0
0.6366,92065792,0.7400,270.36,0,0,1,22.53,0.00,1078280192,0,0
0.6476,91312128,0.7500,90.48,0,0,1,22.62,0.00,1078538240,0,0
0.6586,94339072,0.7900,362.56,0,0,1,11.33,0.00,1081352192,0,0
0.6699,99725312,0.8100,177.34,0,0,1,11.08,0.00,1082716160,0,0
0.6810,110882816,0.8400,271.96,0,0,1,11.33,0.00,1089167360,0,0
0.6920,111661056,0.8600,181.69,0,0,1,45.42,0.00,1091231744,0,0
0.7032,116527104,0.9000,355.54,0,0,1,44.44,0.00,1094844416,0,0
0.7141,122269696,0.9300,274.68,0,0,1,45.78,0.00,1098457088,0,0
0.7250,128815104,0.9600,275.83,0,0,1,80.45,0.00,1103101952,0,0
0.7358,134410240,1.0100,465.20,0,0,1,69.78,0.00,1108520960,0,0
0.7468,142282752,1.0800,636.41,0,0,1,79.55,0.00,1115746304,0,0
0.7578,148082688,1.1400,540.86,0,0,1,67.61,0.00,1122455552,0,0
0.7690,154058752,1.2200,720.01,0,0,1,90.00,0.00,1127874560,0,0
0.7798,157216768,1.2500,277.31,0,0,1,80.88,0.00,1131487232,0,0
0.7916,158838784,1.3500,846.53,0,0,1,84.65,0.00,1132204032,0,0
0.8033,160559104,1.4700,1029.17,0,0,1,171.53,0.00,1132720128,0,0
0.8145,163291136,1.5600,800.64,0,0,1,66.72,0.00,1132978176,0,0
0.8265,167235584,1.5900,249.42,0,0,1,10.39,0.00,1133494272,0,0
0.8388,169398272,1.6800,734.06,0,0,1,81.56,0.00,1134268416,0,0
0.8498,170479616,1.7100,271.41,0,0,1,90.47,0.00,1134526464,0,0
0.8609,173514752,1.8200,989.58,0,0,1,89.96,0.00,1135558656,0,0
0.8739,175407104,1.9000,616.46,0,0,1,154.11,0.00,1136074752,0,0
0.8854,176488448,1.9900,783.49,0,0,1,76.17,0.00,1136074752,0,0
0.8966,178233344,2.0300,356.35,0,0,1,11.14,0.00,1136590848,0,0
